2023-05-19 15:45:10.708,18.00,11.00,19.00,5.00,84.00,-26,-74,-26,45,76,13,
2023-05-19 15:45:10.716,-11.00,6.00,6.00,16.00,9.00,147,-98,175,-90,89,-90,a
2023-05-19 15:45:10.717,17.00,10.00,19.00,5.00,84.00,-26,-74,-26,44,75,14,
2023-05-19 15:45:10.724,18.00,11.00,19.00,5.00,84.00,-27,-73,-27,44,74,14,
2023-05-19 15:45:10.731,-10.00,6.00,6.00,17.00,9.00,121,-96,173,-91,89,-91,a
2023-05-19 15:45:10.736,17.00,11.00,19.00,5.00,84.00,-25,-73,-25,47,75,15,
2023-05-19 15:45:10.741,-12.00,7.00,7.00,17.00,9.00,113,-95,172,-96,91,-96,a
2023-05-19 15:45:10.746,-9.00,6.00,7.00,17.00,9.00,97,-93,171,-96,91,-96,a
2023-05-19 15:45:10.751,17.00,10.00,19.00,5.00,84.00,-18,-72,-18,51,77,15,
2023-05-19 15:45:10.759,-10.00,6.00,7.00,17.00,9.00,84,-91,172,-97,91,-97,a
2023-05-19 15:45:10.765,18.00,11.00,19.00,5.00,84.00,-15,-72,-15,53,79,14,
2023-05-19 15:45:10.771,17.00,11.00,19.00,5.00,84.00,-10,-72,-10,49,78,13,
2023-05-19 15:45:10.775,-7.00,6.00,6.00,16.00,9.00,68,-89,173,-100,92,-100,a
2023-05-19 15:45:10.782,18.00,10.00,19.00,5.00,84.00,-6,-72,-6,50,79,13,
2023-05-19 15:45:10.782,-6.00,6.00,7.00,16.00,9.00,73,-90,174,-102,92,-102,a
2023-05-19 15:45:10.788,-9.00,6.00,7.00,16.00,9.00,75,-90,174,-104,93,-104,a
2023-05-19 15:45:10.793,18.00,11.00,19.00,5.00,84.00,0,-72,179,46,79,11,
2023-05-19 15:45:10.798,-10.00,6.00,6.00,16.00,9.00,75,-90,174,-102,92,-102,a
2023-05-19 15:45:10.804,17.00,11.00,20.00,5.00,84.00,3,-72,178,42,77,11,
2023-05-19 15:45:10.809,-10.00,5.00,7.00,16.00,8.00,83,-91,175,-103,92,-103,a
2023-05-19 15:45:10.816,17.00,9.00,19.00,5.00,85.00,3,-72,178,46,78,12,
2023-05-19 15:45:10.821,17.00,11.00,19.00,5.00,84.00,2,-72,179,44,79,10,
2023-05-19 15:45:10.829,-5.00,7.00,8.00,17.00,10.00,112,-93,177,-101,92,-101,a
2023-05-19 15:45:10.835,17.00,11.00,19.00,5.00,85.00,1,-72,179,42,77,11,
2023-05-19 15:45:10.840,-6.00,6.00,6.00,16.00,9.00,151,-94,178,-101,92,-101,a
2023-05-19 15:45:10.846,17.00,10.00,18.00,5.00,85.00,-4,-73,-4,42,76,11,
2023-05-19 15:45:10.846,-11.00,6.00,6.00,17.00,9.00,175,-95,179,-101,92,-101,a
2023-05-19 15:45:10.853,-7.00,6.00,6.00,16.00,9.00,-173,-95,-173,-102,92,-102,a
2023-05-19 15:45:10.857,16.00,9.00,18.00,8.00,83.00,-15,-73,-15,45,75,14,
2023-05-19 15:45:10.864,17.00,10.00,18.00,5.00,85.00,-23,-74,-23,47,75,15,
2023-05-19 15:45:10.871,-11.00,6.00,6.00,16.00,9.00,-160,-95,-160,-101,91,-101,a
2023-05-19 15:45:10.878,16.00,11.00,19.00,5.00,84.00,-27,-74,-27,51,74,18,
2023-05-19 15:45:10.884,-8.00,6.00,7.00,17.00,9.00,-145,-94,-145,-103,92,-103,a
2023-05-19 15:45:10.891,17.00,10.00,18.00,5.00,85.00,-31,-74,-31,52,75,19,
2023-05-19 15:45:10.891,-11.00,6.00,7.00,16.00,9.00,-147,-95,-147,-104,92,-104,a
2023-05-19 15:45:10.900,18.00,11.00,18.00,5.00,84.00,-32,-74,-32,39,64,21,
2023-05-19 15:45:10.906,-9.00,6.00,7.00,17.00,9.00,-129,-93,-129,-108,93,-108,a
2023-05-19 15:45:10.913,19.00,10.00,18.00,5.00,85.00,-32,-73,-32,56,77,18,
2023-05-19 15:45:10.919,-9.00,6.00,6.00,16.00,9.00,-123,-93,-123,-119,96,-119,a
2023-05-19 15:45:10.925,16.00,10.00,18.00,5.00,84.00,-27,-73,-27,62,80,18,
2023-05-19 15:45:10.931,-9.00,6.00,6.00,17.00,9.00,-119,-94,-119,-124,97,-124,a
2023-05-19 15:45:10.931,16.00,9.00,19.00,5.00,85.00,-20,-74,-20,68,84,15,
2023-05-19 15:45:10.937,18.00,11.00,19.00,5.00,84.00,-13,-74,-13,68,84,12,
2023-05-19 15:45:10.945,-4.00,7.00,7.00,17.00,10.00,-118,-96,-118,-127,97,-127,a
2023-05-19 15:45:10.950,-11.00,6.00,6.00,16.00,10.00,-126,-98,-126,-127,97,-127,a
2023-05-19 15:45:10.956,16.00,10.00,18.00,4.00,85.00,-13,-75,-13,56,81,12,
2023-05-19 15:45:10.962,-5.00,6.00,6.00,16.00,9.00,-132,-99,-132,-125,97,-125,a
2023-05-19 15:45:10.967,15.00,8.00,16.00,4.00,85.00,-18,-75,-18,54,81,11,
2023-05-19 15:45:10.973,17.00,10.00,19.00,5.00,84.00,-16,-75,-16,61,84,10,
2023-05-19 15:45:10.979,-10.00,6.00,6.00,16.00,9.00,-146,-100,-146,-119,96,-119,a
2023-05-19 15:45:10.985,17.00,10.00,18.00,5.00,85.00,-18,-75,-18,58,85,7,
2023-05-19 15:45:10.992,-10.00,6.00,6.00,16.00,9.00,-146,-100,-146,-119,96,-119,a
2023-05-19 15:45:10.997,-10.00,6.00,6.00,16.00,9.00,-158,-102,-158,-118,96,-118,a
2023-05-19 15:45:11.003,18.00,10.00,19.00,5.00,84.00,-17,-74,-17,61,86,6,
2023-05-19 15:45:11.003,-7.00,6.00,6.00,16.00,9.00,-177,-104,-177,-108,94,-108,a
2023-05-19 15:45:11.008,16.00,10.00,19.00,4.00,85.00,-20,-73,-20,70,87,7,
2023-05-19 15:45:11.014,-7.00,7.00,7.00,17.00,9.00,174,-105,178,-100,92,-100,a
2023-05-19 15:45:11.019,17.00,10.00,19.00,4.00,85.00,-24,-72,-24,68,86,8,
2023-05-19 15:45:11.024,-9.00,7.00,6.00,17.00,10.00,164,-104,176,-93,90,-93,a
2023-05-19 15:45:11.031,16.00,9.00,18.00,5.00,85.00,-28,-73,-28,75,87,8,
2023-05-19 15:45:11.036,-5.00,6.00,8.00,17.00,9.00,160,-104,175,-89,89,-89,a
2023-05-19 15:45:11.040,17.00,11.00,20.00,5.00,85.00,-32,-74,-32,69,87,7,
2023-05-19 15:45:11.046,17.00,11.00,18.00,5.00,84.00,-22,-71,-22,58,86,6,
2023-05-19 15:45:11.053,-7.00,7.00,7.00,16.00,9.00,107,-94,171,-82,86,-82,a
2023-05-19 15:45:11.053,17.00,10.00,18.00,4.00,85.00,-20,-72,-20,64,87,5,
2023-05-19 15:45:11.059,-8.00,7.00,6.00,16.00,10.00,90,-92,170,-80,85,-80,a
2023-05-19 15:45:11.069,-6.00,7.00,7.00,17.00,9.00,74,-88,168,-78,85,-78,a
2023-05-19 15:45:11.073,18.00,11.00,18.00,3.00,85.00,-13,-74,-13,91,90,6,
2023-05-19 15:45:11.078,-11.00,6.00,7.00,16.00,9.00,65,-85,165,-80,85,-80,a
2023-05-19 15:45:11.082,17.00,10.00,18.00,5.00,85.00,-14,-76,-14,94,90,3,
2023-05-19 15:45:11.088,17.00,11.00,18.00,4.00,84.00,-11,-76,-11,112,91,4,
2023-05-19 15:45:11.093,-10.00,6.00,6.00,17.00,9.00,60,-79,158,-84,87,-84,a
2023-05-19 15:45:11.097,17.00,10.00,19.00,3.00,84.00,-18,-77,-18,120,95,9,
2023-05-19 15:45:11.102,-9.00,6.00,7.00,16.00,9.00,58,-76,156,-86,87,-86,a
2023-05-19 15:45:11.112,-10.00,6.00,6.00,17.00,9.00,60,-75,152,-82,86,-82,a
2023-05-19 15:45:11.117,16.00,9.00,16.00,1.00,2.00,-45,-78,-45,117,98,16,
2023-05-19 15:45:11.121,-7.00,7.00,7.00,16.00,9.00,62,-76,152,-77,83,-77,a
2023-05-19 15:45:11.127,17.00,10.00,17.00,2.00,2.00,-66,-81,-66,111,98,22,
2023-05-19 15:45:11.132,16.00,11.00,17.00,1.00,2.00,-66,-78,-66,108,100,28,
2023-05-19 15:45:11.141,-9.00,6.00,7.00,18.00,9.00,65,-77,151,-73,81,-73,a
2023-05-19 15:45:11.147,16.00,9.00,17.00,1.00,2.00,-72,-79,-72,109,103,34,
2023-05-19 15:45:11.147,-9.00,6.00,7.00,16.00,9.00,67,-77,146,-72,79,-72,a
2023-05-19 15:45:11.155,-11.00,6.00,7.00,17.00,10.00,70,-77,143,-69,77,-69,a
2023-05-19 15:45:11.161,18.00,9.00,16.00,0.00,2.00,-75,-80,-75,115,111,40,
2023-05-19 15:45:11.164,-11.00,6.00,7.00,17.00,10.00,75,-80,140,-70,77,-70,a
2023-05-19 15:45:11.169,16.00,8.00,16.00,0.00,2.00,-74,-79,-74,116,116,44,
2023-05-19 15:45:11.176,17.00,8.00,16.00,0.00,2.00,-80,-83,-80,117,121,49,
2023-05-19 15:45:11.180,-10.00,6.00,8.00,19.00,11.00,78,-80,137,-68,75,-68,a
2023-05-19 15:45:11.186,16.00,7.00,16.00,-1.00,2.00,-87,-88,-87,114,120,52,
2023-05-19 15:45:11.191,-7.00,5.00,8.00,21.00,13.00,78,-81,137,-71,77,-71,a
2023-05-19 15:45:11.196,16.00,6.00,15.00,0.00,2.00,-94,-94,-94,110,119,55,
2023-05-19 15:45:11.201,-6.00,4.00,9.00,22.00,15.00,82,-85,138,-71,75,-71,a
2023-05-19 15:45:11.207,-10.00,4.00,11.00,25.00,17.00,83,-86,140,-70,75,-70,a
2023-05-19 15:45:11.212,16.00,6.00,15.00,0.00,71.00,-102,-100,-102,106,115,57,
2023-05-19 15:45:11.222,19.00,8.00,19.00,2.00,78.00,-108,-106,-108,106,116,58,
2023-05-19 15:45:11.230,-9.00,4.00,16.00,30.00,21.00,83,-86,139,-71,73,-71,a
2023-05-19 15:45:11.235,19.00,7.00,19.00,1.00,80.00,-109,-108,-109,108,118,59,
2023-05-19 15:45:11.239,-9.00,3.00,19.00,32.00,23.00,84,-86,138,-70,71,-70,a
2023-05-19 15:45:11.245,19.00,7.00,19.00,1.00,80.00,-112,-110,-112,108,120,60,
2023-05-19 15:45:11.249,-9.00,3.00,23.00,36.00,26.00,88,-90,136,-69,68,-69,a
2023-05-19 15:45:11.254,-10.00,3.00,29.00,40.00,29.00,89,-91,133,-70,68,-70,a
2023-05-19 15:45:11.261,20.00,8.00,22.00,4.00,78.00,-116,-112,-116,116,134,63,
2023-05-19 15:45:11.267,21.00,8.00,23.00,4.00,78.00,-115,-112,-115,120,143,66,
2023-05-19 15:45:11.271,-11.00,3.00,40.00,48.00,36.00,93,-95,129,-72,71,-72,a
2023-05-19 15:45:11.278,26.00,12.00,26.00,7.00,77.00,-114,-113,-114,121,150,71,
2023-05-19 15:45:11.282,-11.00,2.00,47.00,51.00,39.00,93,-95,130,-72,69,-72,a
2023-05-19 15:45:11.288,-8.00,2.00,53.00,53.00,42.00,94,-96,131,-74,69,-74,a
2023-05-19 15:45:11.295,21.00,7.00,20.00,3.00,82.00,-115,-117,-115,117,152,75,
2023-05-19 15:45:11.299,25.00,9.00,26.00,7.00,81.00,-115,-118,-115,117,155,76,
2023-05-19 15:45:11.304,-9.00,2.00,58.00,55.00,44.00,94,-96,131,-75,69,-75,a
2023-05-19 15:45:11.308,-10.00,3.00,62.00,56.00,46.00,95,-98,134,-75,68,-75,a
2023-05-19 15:45:11.313,23.00,8.00,24.00,5.00,81.00,-119,-120,-119,114,156,79,
2023-05-19 15:45:11.317,26.00,10.00,25.00,7.00,81.00,-120,-118,-120,116,159,79,
2023-05-19 15:45:11.325,-7.00,3.00,71.00,61.00,49.00,96,-98,134,-76,67,-76,a
2023-05-19 15:45:11.335,24.00,8.00,23.00,5.00,81.00,-130,-119,-130,124,173,85,
2023-05-19 15:45:11.339,-9.00,3.00,74.00,63.00,51.00,97,-99,132,-74,65,-74,a
2023-05-19 15:45:11.345,26.00,8.00,24.00,5.00,81.00,-133,-116,-133,123,176,87,
2023-05-19 15:45:11.352,-6.00,3.00,78.00,66.00,53.00,100,-103,133,-72,62,-72,a
2023-05-19 15:45:11.357,25.00,6.00,22.00,4.00,81.00,-130,-114,-130,138,-180,91,
2023-05-19 15:45:11.362,-6.00,2.00,80.00,66.00,54.00,104,-106,136,-72,61,-72,a
2023-05-19 15:45:11.366,22.00,3.00,19.00,2.00,83.00,-127,-111,-127,132,-168,102,
2023-05-19 15:45:11.373,-4.00,2.00,83.00,67.00,56.00,107,-106,141,-72,61,-72,a
2023-05-19 15:45:11.382,24.00,5.00,21.00,5.00,82.00,-114,-106,-114,129,-165,103,
2023-05-19 15:45:11.387,-6.00,3.00,87.00,69.00,59.00,117,-109,149,-73,64,-73,a
2023-05-19 15:45:11.393,24.00,6.00,20.00,3.00,82.00,-125,-113,-125,128,-164,104,
2023-05-19 15:45:11.397,-4.00,4.00,88.00,71.00,60.00,121,-108,153,-79,73,-79,a
2023-05-19 15:45:11.402,23.00,1.00,18.00,0.00,83.00,-127,-111,-127,130,-159,109,
2023-05-19 15:45:11.407,-1.00,4.00,90.00,71.00,62.00,125,-107,157,-80,74,-80,a
2023-05-19 15:45:11.412,-6.00,4.00,91.00,71.00,62.00,133,-108,163,-81,75,-81,a
2023-05-19 15:45:11.416,24.00,1.00,18.00,0.00,83.00,-123,-107,-123,135,-158,114,
2023-05-19 15:45:11.429,-4.00,5.00,96.00,74.00,65.00,150,-109,169,-81,72,-81,a
2023-05-19 15:45:11.433,23.00,0.00,16.00,0.00,83.00,-105,-98,-105,139,-155,119,
2023-05-19 15:45:11.439,21.00,-4.00,12.00,-3.00,84.00,-107,-97,-107,142,-155,122,
2023-05-19 15:45:11.445,0.00,4.00,96.00,75.00,66.00,164,-112,174,-83,75,-83,a
2023-05-19 15:45:11.449,0.00,4.00,98.00,75.00,66.00,175,-114,178,-94,94,-94,a
2023-05-19 15:45:11.453,19.00,-5.00,12.00,-4.00,85.00,-99,-95,-99,137,-145,128,
2023-05-19 15:45:11.460,23.00,-2.00,14.00,-2.00,84.00,-97,-95,-97,138,-145,129,
2023-05-19 15:45:11.465,-2.00,4.00,100.00,76.00,68.00,-146,-111,-146,-94,96,-94,a
2023-05-19 15:45:11.471,20.00,-7.00,10.00,-5.00,85.00,-107,-103,-107,140,-146,131,
2023-05-19 15:45:11.476,-4.00,5.00,100.00,76.00,68.00,-142,-115,-142,-86,48,-86,a
2023-05-19 15:45:11.481,0.00,5.00,101.00,76.00,69.00,-130,-117,-130,-79,-67,-79,a
2023-05-19 15:45:11.487,22.00,-6.00,12.00,-5.00,85.00,-113,-104,-113,141,-140,137,
2023-05-19 15:45:11.496,25.00,-2.00,12.00,-4.00,84.00,-121,-107,-121,139,-134,142,
2023-05-19 15:45:11.505,0.00,6.00,102.00,77.00,70.00,-125,-139,-125,-86,-77,-86,a
2023-05-19 15:45:11.510,24.00,-6.00,9.00,-7.00,86.00,-133,-141,-133,138,-131,144,
2023-05-19 15:45:11.514,0.00,6.00,108.00,77.00,70.00,-122,-146,-122,-81,-57,-81,a
2023-05-19 15:45:11.520,0.00,8.00,104.00,78.00,71.00,-115,-143,-115,-66,-64,-66,a
2023-05-19 15:45:11.527,26.00,-4.00,13.00,-4.00,84.00,-125,-156,-125,138,-132,142,
2023-05-19 15:45:11.534,28.00,0.00,16.00,-1.00,83.00,-122,-155,-122,140,-129,147,
2023-05-19 15:45:11.538,-4.00,6.00,104.00,78.00,71.00,-113,-169,-113,-36,-79,-36,a
2023-05-19 15:45:11.543,28.00,-2.00,14.00,-3.00,84.00,-117,-149,-117,140,-131,145,
2023-05-19 15:45:11.547,1.00,6.00,105.00,77.00,72.00,-112,174,-112,-10,-74,-10,a
2023-05-19 15:45:11.552,28.00,-1.00,15.00,-3.00,84.00,-132,-175,-132,144,-130,150,
2023-05-19 15:45:11.556,-1.00,6.00,106.00,78.00,72.00,-108,168,-108,-10,-67,-10,a
2023-05-19 15:45:11.571,30.00,0.00,15.00,-1.00,83.00,-131,150,-131,129,-117,150,
2023-05-19 15:45:11.576,0.00,5.00,106.00,77.00,72.00,-105,143,-105,7,-49,172,a
2023-05-19 15:45:11.581,29.00,-2.00,15.00,-3.00,83.00,-128,150,-128,131,-121,147,
2023-05-19 15:45:11.585,0.00,7.00,106.00,78.00,72.00,-106,126,-106,4,-40,173,a
2023-05-19 15:45:11.590,30.00,-2.00,15.00,-3.00,83.00,-125,150,-125,131,-118,150,
2023-05-19 15:45:11.596,3.00,5.00,106.00,79.00,73.00,-105,124,-105,9,-38,167,a
2023-05-19 15:45:11.604,31.00,-1.00,13.00,-4.00,83.00,-133,146,-133,127,-114,151,
2023-05-19 15:45:11.611,0.00,6.00,106.00,78.00,73.00,-94,98,-94,-6,-42,-6,a
