2023-05-19 15:40:46.821,21.00,15.00,25.00,7.00,-1.00,-8,12,-8,-2,-38,-2,
2023-05-19 15:40:46.831,53.00,49.00,66.00,37.00,-12.00,-9,13,-9,-3,-39,-3,
2023-05-19 15:40:46.841,-6.00,-2.00,4.00,8.00,-2.00,75,31,81,-41,-10,-41,a
2023-05-19 15:40:46.841,22.00,16.00,25.00,7.00,-1.00,-8,14,-8,-4,-42,-4,
2023-05-19 15:40:46.852,-3.00,-3.00,2.00,8.00,-2.00,81,51,79,-44,-13,-44,a
2023-05-19 15:40:46.852,-6.00,-4.00,2.00,7.00,-2.00,85,69,78,-48,-16,-48,a
2023-05-19 15:40:46.865,23.00,15.00,25.00,6.00,0.00,-8,15,-8,-4,-42,-4,
2023-05-19 15:40:46.865,-2.00,-4.00,2.00,7.00,-2.00,86,74,79,-53,-21,-53,a
2023-05-19 15:40:46.865,21.00,15.00,25.00,5.00,0.00,-8,17,-8,-3,-42,-3,
2023-05-19 15:40:46.876,21.00,15.00,25.00,5.00,0.00,-10,17,-10,-2,-42,-2,
2023-05-19 15:40:46.876,-4.00,-3.00,3.00,7.00,-2.00,91,96,74,-58,-33,-58,a
2023-05-19 15:40:46.885,21.00,14.00,25.00,5.00,0.00,-11,17,-11,-2,-42,-2,
2023-05-19 15:40:46.885,-5.00,-3.00,3.00,7.00,-2.00,94,105,75,-60,-38,-60,a
2023-05-19 15:40:46.893,-7.00,-3.00,2.00,7.00,-2.00,98,114,72,-61,-42,-61,a
2023-05-19 15:40:46.901,20.00,15.00,25.00,6.00,0.00,-12,17,-12,1,-43,178,
2023-05-19 15:40:46.906,-7.00,-3.00,3.00,7.00,-2.00,97,113,72,-62,-44,-62,a
2023-05-19 15:40:46.912,21.00,14.00,25.00,5.00,0.00,-13,17,-13,1,-43,178,
2023-05-19 15:40:46.917,21.00,14.00,25.00,5.00,0.00,-14,17,-14,1,-43,178,
2023-05-19 15:40:46.924,-5.00,-3.00,2.00,7.00,-2.00,97,109,69,-53,-41,-53,a
2023-05-19 15:40:46.929,20.00,15.00,25.00,5.00,0.00,-13,17,-13,0,-43,179,
2023-05-19 15:40:46.934,-9.00,-4.00,3.00,7.00,-2.00,92,95,66,-43,-37,-43,a
2023-05-19 15:40:46.940,18.00,12.00,21.00,4.00,0.00,-12,17,-12,-2,-42,-2,
2023-05-19 15:40:46.940,-1.00,-4.00,2.00,7.00,-2.00,79,71,61,-32,-35,-32,a
2023-05-19 15:40:46.947,-5.00,-4.00,2.00,6.00,-2.00,52,40,57,-16,-30,-16,a
2023-05-19 15:40:46.952,22.00,16.00,25.00,5.00,0.00,-10,15,-10,-3,-40,-3,
2023-05-19 15:40:46.961,21.00,16.00,25.00,6.00,0.00,-8,14,-8,-3,-38,-3,
2023-05-19 15:40:46.966,21.00,15.00,25.00,5.00,0.00,-2,6,-2,-4,-36,-4,
2023-05-19 15:40:46.973,-5.00,-3.00,2.00,7.00,-2.00,8,16,26,11,-23,153,a
2023-05-19 15:40:46.977,-1.00,-3.00,3.00,7.00,-2.00,1,9,6,19,-18,130,a
2023-05-19 15:40:46.982,21.00,14.00,25.00,5.00,0.00,1,1,53,-6,-36,-6,
2023-05-19 15:40:46.986,-9.00,-3.00,3.00,7.00,-2.00,-11,9,-11,28,-13,111,a
2023-05-19 15:40:46.992,21.00,14.00,25.00,5.00,0.00,0,33,1,-7,-36,-7,
2023-05-19 15:40:46.996,-5.00,-3.00,2.00,7.00,-2.00,-23,12,-23,35,-13,105,a
2023-05-19 15:40:47.000,21.00,13.00,24.00,5.00,0.00,-3,-2,-3,-6,-33,-6,
2023-05-19 15:40:47.008,-5.00,-4.00,2.00,7.00,-2.00,-38,17,-38,43,-15,104,a
2023-05-19 15:40:47.013,21.00,14.00,24.00,5.00,0.00,1,1,51,4,-27,169,
2023-05-19 15:40:47.019,-6.00,-3.00,2.00,7.00,-2.00,-36,18,-36,43,-15,104,a
2023-05-19 15:40:47.026,21.00,14.00,23.00,5.00,0.00,-12,0,-12,1,-28,176,
2023-05-19 15:40:47.031,-3.00,-5.00,2.00,7.00,-2.00,-37,19,-37,44,-16,104,a
2023-05-19 15:40:47.035,20.00,12.00,23.00,4.00,0.00,5,-6,127,-4,-28,-4,
2023-05-19 15:40:47.041,-7.00,-3.00,2.00,7.00,-2.00,-36,17,-36,44,-17,105,a
2023-05-19 15:40:47.041,21.00,14.00,24.00,5.00,0.00,-6,4,-6,-9,-27,-9,
2023-05-19 15:40:47.045,22.00,15.00,26.00,6.00,0.00,-4,8,-4,-7,-32,-7,
2023-05-19 15:40:47.052,-3.00,-4.00,2.00,7.00,-2.00,-31,12,-31,43,-18,107,a
2023-05-19 15:40:47.062,-2.00,-4.00,1.00,7.00,-2.00,-27,11,-27,42,-18,107,a
2023-05-19 15:40:47.066,21.00,14.00,26.00,5.00,0.00,1,4,23,-8,-29,-8,
2023-05-19 15:40:47.072,-6.00,-4.00,2.00,6.00,-2.00,-25,12,-25,40,-18,109,a
2023-05-19 15:40:47.076,21.00,14.00,24.00,6.00,0.00,-4,3,-4,-6,-29,-6,
2023-05-19 15:40:47.080,-1.00,-4.00,2.00,7.00,-2.00,-24,16,-24,39,-21,112,a
2023-05-19 15:40:47.085,21.00,13.00,25.00,5.00,0.00,-6,3,-6,-5,-29,-5,
2023-05-19 15:40:47.090,22.00,16.00,26.00,6.00,-1.00,-5,5,-5,-4,-31,-4,
2023-05-19 15:40:47.096,-6.00,-4.00,1.00,7.00,-2.00,-32,34,-32,28,-18,117,a
2023-05-19 15:40:47.102,22.00,15.00,26.00,6.00,-1.00,-6,4,-6,-5,-33,-5,
2023-05-19 15:40:47.107,-6.00,-5.00,2.00,7.00,-2.00,-23,39,-23,20,-17,126,a
2023-05-19 15:40:47.114,-4.00,-4.00,2.00,7.00,-2.00,10,33,15,6,-17,157,a
2023-05-19 15:40:47.121,20.00,12.00,23.00,4.00,0.00,-4,9,-4,-5,-36,-5,
2023-05-19 15:40:47.125,-7.00,-4.00,1.00,6.00,-2.00,38,25,58,-10,-15,-10,a
2023-05-19 15:40:47.130,21.00,15.00,25.00,5.00,0.00,-5,12,-5,-4,-38,-4,
2023-05-19 15:40:47.134,22.00,15.00,27.00,7.00,-1.00,-6,14,-6,-4,-39,-4,
2023-05-19 15:40:47.141,-3.00,-4.00,2.00,7.00,-2.00,59,24,74,-32,-22,-32,a
2023-05-19 15:40:47.148,23.00,13.00,23.00,4.00,0.00,-7,15,-7,-3,-40,-3,
2023-05-19 15:40:47.151,-4.00,-5.00,0.00,7.00,-2.00,69,35,74,-38,-25,-38,a
2023-05-19 15:40:47.156,21.00,14.00,25.00,6.00,-1.00,-8,16,-8,-2,-40,-2,
2023-05-19 15:40:47.161,-8.00,-5.00,2.00,8.00,-2.00,79,62,69,-43,-29,-43,a
2023-05-19 15:40:47.168,-4.00,-4.00,2.00,7.00,-2.00,86,79,70,-48,-33,-48,a
2023-05-19 15:40:47.173,20.00,13.00,23.00,4.00,0.00,-11,15,-11,1,-41,178,
2023-05-19 15:40:47.179,22.00,17.00,26.00,6.00,-1.00,-11,15,-11,0,-42,178,
2023-05-19 15:40:47.185,-6.00,-4.00,0.00,9.00,-2.00,94,101,67,-51,-35,-51,a
2023-05-19 15:40:47.191,21.00,15.00,25.00,7.00,-1.00,-11,14,-11,1,-42,178,
2023-05-19 15:40:47.197,-2.00,-4.00,2.00,7.00,-2.00,96,106,67,-53,-36,-53,a
2023-05-19 15:40:47.201,22.00,15.00,25.00,6.00,0.00,-11,14,-11,0,-42,179,
2023-05-19 15:40:47.206,-4.00,-4.00,2.00,7.00,-2.00,98,110,68,-54,-37,-54,a
2023-05-19 15:40:47.211,-3.00,-5.00,3.00,8.00,-2.00,99,113,68,-56,-38,-56,a
2023-05-19 15:40:47.216,20.00,12.00,22.00,5.00,0.00,-12,14,-12,1,-41,178,
2023-05-19 15:40:47.224,23.00,15.00,26.00,7.00,-1.00,-13,13,-13,2,-40,176,
2023-05-19 15:40:47.228,-9.00,-4.00,2.00,8.00,-2.00,93,101,74,-58,-40,-58,a
2023-05-19 15:40:47.232,22.00,15.00,25.00,6.00,-1.00,-14,13,-14,2,-40,176,
2023-05-19 15:40:47.238,-6.00,-5.00,3.00,8.00,-2.00,93,100,69,-52,-38,-52,a
2023-05-19 15:40:47.243,22.00,15.00,25.00,6.00,-1.00,-14,12,-14,2,-38,176,
2023-05-19 15:40:47.247,-5.00,-4.00,2.00,7.00,-2.00,89,88,66,-43,-37,-43,a
2023-05-19 15:40:47.255,-6.00,-5.00,2.00,7.00,-2.00,78,68,62,-32,-35,-32,a
2023-05-19 15:40:47.259,20.00,12.00,23.00,5.00,0.00,-12,10,-12,2,-36,176,
2023-05-19 15:40:47.267,22.00,15.00,25.00,6.00,-1.00,-11,9,-11,1,-35,177,
2023-05-19 15:40:47.274,-6.00,-4.00,2.00,8.00,-2.00,38,35,48,-6,-28,-6,a
2023-05-19 15:40:47.282,22.00,15.00,25.00,6.00,-1.00,-11,7,-11,1,-34,178,
2023-05-19 15:40:47.283,-6.00,-4.00,2.00,8.00,-2.00,14,26,28,10,-24,155,a
2023-05-19 15:40:47.291,23.00,15.00,25.00,6.00,-1.00,-9,5,-9,0,-33,179,
2023-05-19 15:40:47.291,-7.00,-4.00,2.00,7.00,-2.00,-7,23,-7,23,-24,132,a
2023-05-19 15:40:47.300,22.00,15.00,25.00,6.00,0.00,-8,4,-8,-2,-32,-2,
2023-05-19 15:40:47.308,-1.00,-5.00,2.00,7.00,-2.00,-21,22,-21,33,-22,119,a
2023-05-19 15:40:47.314,22.00,15.00,25.00,6.00,-1.00,-6,4,-6,-4,-31,-4,
2023-05-19 15:40:47.321,-4.00,-4.00,0.00,7.00,-2.00,-31,16,-31,42,-22,112,a
2023-05-19 15:40:47.321,22.00,15.00,26.00,6.00,-1.00,-6,4,-6,-3,-30,-3,
2023-05-19 15:40:47.326,-4.00,-4.00,2.00,7.00,-2.00,-31,14,-31,42,-22,112,a
2023-05-19 15:40:47.332,22.00,16.00,26.00,7.00,-1.00,-6,4,-6,-3,-30,-3,
2023-05-19 15:40:47.338,-7.00,-4.00,2.00,7.00,-3.00,-35,18,-35,42,-20,109,a
2023-05-19 15:40:47.345,22.00,15.00,26.00,6.00,-1.00,-6,4,-6,-2,-30,-2,
2023-05-19 15:40:47.345,-5.00,-4.00,2.00,4.00,-2.00,-36,21,-36,43,-22,111,a
2023-05-19 15:40:47.350,22.00,15.00,26.00,7.00,-1.00,-6,4,-6,-3,-30,-3,
2023-05-19 15:40:47.360,-6.00,-4.00,2.00,7.00,-2.00,-38,27,-38,42,-23,112,a
2023-05-19 15:40:47.365,21.00,15.00,25.00,6.00,-1.00,-4,5,-4,-4,-31,-4,
2023-05-19 15:40:47.372,-3.00,-4.00,0.00,8.00,-2.00,-39,32,-39,39,-21,113,a
2023-05-19 15:40:47.380,22.00,15.00,26.00,7.00,-1.00,-4,6,-4,-6,-32,-6,
2023-05-19 15:40:47.384,-5.00,-4.00,2.00,7.00,-2.00,-34,28,-34,36,-22,116,a
2023-05-19 15:40:47.390,22.00,14.00,25.00,6.00,-1.00,-3,6,-3,-7,-33,-7,
2023-05-19 15:40:47.395,-5.00,-4.00,0.00,8.00,-2.00,-27,27,-27,33,-21,119,a
2023-05-19 15:40:47.401,22.00,15.00,24.00,7.00,-1.00,-2,6,-2,-7,-34,-7,
2023-05-19 15:40:47.406,22.00,16.00,26.00,7.00,-1.00,-2,7,-2,-7,-35,-7,
2023-05-19 15:40:47.411,-5.00,-3.00,2.00,8.00,-2.00,-7,23,-7,20,-18,128,a
2023-05-19 15:40:47.417,-5.00,-4.00,2.00,7.00,-2.00,6,24,13,13,-17,138,a
2023-05-19 15:40:47.422,22.00,16.00,26.00,6.00,-1.00,-3,8,-3,-7,-36,-7,
2023-05-19 15:40:47.429,-5.00,-3.00,2.00,7.00,-2.00,16,24,32,9,-16,146,a
2023-05-19 15:40:47.431,21.00,14.00,25.00,6.00,-1.00,-2,9,-2,-7,-37,-7,
2023-05-19 15:40:47.439,-6.00,-3.00,3.00,8.00,-2.00,22,26,39,8,-16,148,a
2023-05-19 15:40:47.439,23.00,15.00,29.00,7.00,-1.00,-2,10,-2,-7,-37,-7,
2023-05-19 15:40:47.444,22.00,15.00,26.00,7.00,-1.00,-2,10,-2,-7,-38,-7,
2023-05-19 15:40:47.449,-6.00,-3.00,3.00,8.00,-2.00,19,30,31,8,-18,152,a
2023-05-19 15:40:47.454,21.00,16.00,27.00,7.00,-1.00,0,10,0,-7,-38,-7,
2023-05-19 15:40:47.461,-5.00,-3.00,2.00,8.00,-2.00,16,30,25,8,-19,154,a
2023-05-19 15:40:47.466,22.00,16.00,27.00,7.00,-1.00,0,10,0,-8,-39,-8,
2023-05-19 15:40:47.469,-7.00,-3.00,2.00,8.00,-2.00,11,29,19,8,-21,157,a
2023-05-19 15:40:47.475,-6.00,-3.00,3.00,8.00,-2.00,9,28,18,7,-23,161,a
2023-05-19 15:40:47.481,22.00,15.00,26.00,7.00,-1.00,0,10,3,-8,-41,-8,
2023-05-19 15:40:47.486,-8.00,-3.00,3.00,8.00,-2.00,14,27,26,7,-25,161,a
2023-05-19 15:40:47.492,22.00,16.00,25.00,8.00,-1.00,0,10,3,-8,-40,-8,
2023-05-19 15:40:47.498,23.00,16.00,27.00,9.00,-1.00,0,9,1,-9,-41,-9,
2023-05-19 15:40:47.503,-6.00,-3.00,3.00,8.00,-2.00,17,29,28,9,-26,160,a
2023-05-19 15:40:47.508,23.00,16.00,25.00,8.00,-1.00,0,10,4,-8,-41,-8,
2023-05-19 15:40:47.518,-9.00,-3.00,3.00,8.00,-2.00,16,29,27,7,-26,164,a
2023-05-19 15:40:47.518,22.00,15.00,27.00,8.00,-1.00,0,8,5,-9,-41,-9,
2023-05-19 15:40:47.523,-7.00,-3.00,2.00,8.00,-1.00,18,30,29,5,-27,168,a
2023-05-19 15:40:47.527,16.00,9.00,19.00,3.00,0.00,0,8,1,-9,-42,-9,
2023-05-19 15:40:47.533,-5.00,-4.00,3.00,8.00,-2.00,19,32,29,2,-27,174,a
2023-05-19 15:40:47.540,16.00,9.00,21.00,4.00,-1.00,0,6,5,-10,-44,-10,
2023-05-19 15:40:47.547,-11.00,-5.00,2.00,8.00,-2.00,21,39,26,2,-30,174,a
2023-05-19 15:40:47.556,17.00,10.00,19.00,4.00,0.00,3,7,21,-11,-44,-11,
2023-05-19 15:40:47.556,-6.00,-4.00,3.00,8.00,-2.00,22,41,25,0,-32,178,a
2023-05-19 15:40:47.564,21.00,15.00,25.00,8.00,-2.00,5,8,33,-12,-46,-12,
2023-05-19 15:40:47.564,-10.00,-5.00,2.00,8.00,-2.00,23,44,23,-2,-34,-2,a
2023-05-19 15:40:47.570,21.00,15.00,26.00,8.00,-2.00,8,10,38,-12,-46,-12,
2023-05-19 15:40:47.576,-9.00,-4.00,2.00,8.00,-2.00,27,48,24,-7,-35,-7,a
2023-05-19 15:40:47.582,22.00,15.00,26.00,9.00,-2.00,12,11,47,-9,-45,-9,
2023-05-19 15:40:47.593,-12.00,-3.00,1.00,8.00,-2.00,49,61,31,-18,-39,-18,a
2023-05-19 15:40:47.607,20.00,13.00,24.00,7.00,-2.00,10,14,34,1,-43,178,
2023-05-19 15:40:47.607,-8.00,-4.00,1.00,7.00,-2.00,46,51,40,-22,-38,-22,a
2023-05-19 15:40:47.607,22.00,16.00,27.00,9.00,-2.00,3,-2,99,5,-41,173,
2023-05-19 15:40:47.617,-11.00,-3.00,0.00,8.00,-2.00,47,58,33,-21,-40,-21,a
2023-05-19 15:40:47.625,22.00,17.00,27.00,9.00,-2.00,2,19,8,8,-41,169,
2023-05-19 15:40:47.625,-8.00,-4.00,1.00,8.00,-2.00,52,64,31,-26,-42,-26,a
2023-05-19 15:40:47.634,21.00,16.00,27.00,10.00,-2.00,-5,4,-5,13,-40,162,
2023-05-19 15:40:47.642,21.00,15.00,25.00,8.00,-2.00,-9,-2,-9,16,-39,158,
2023-05-19 15:40:47.642,-10.00,-3.00,0.00,8.00,-2.00,66,65,46,-37,-46,-37,a
2023-05-19 15:40:47.650,-9.00,-4.00,2.00,7.00,-2.00,67,66,45,-43,-51,-43,a
2023-05-19 15:40:47.658,22.00,14.00,25.00,8.00,-2.00,-14,-16,-14,27,-39,146,
2023-05-19 15:40:47.665,-13.00,-2.00,0.00,8.00,-2.00,67,68,43,-43,-55,-43,a
2023-05-19 15:40:47.665,21.00,14.00,25.00,8.00,-2.00,-15,-23,-15,31,-39,141,
2023-05-19 15:40:47.674,-13.00,-3.00,2.00,8.00,-2.00,72,76,38,-47,-57,-47,a
2023-05-19 15:40:47.682,21.00,16.00,25.00,8.00,-2.00,-16,-32,-16,34,-38,137,
2023-05-19 15:40:47.695,-13.00,-2.00,1.00,8.00,-2.00,85,87,36,-60,-68,-60,a
2023-05-19 15:40:47.696,21.00,16.00,25.00,8.00,-2.00,-20,-49,-20,48,-40,124,
2023-05-19 15:40:47.709,-9.00,-2.00,1.00,8.00,-2.00,89,89,36,-64,-70,-64,a
2023-05-19 15:40:47.709,19.00,14.00,24.00,6.00,-2.00,-18,-55,-18,52,-35,117,
2023-05-19 15:40:47.709,-10.00,-2.00,2.00,8.00,-2.00,94,93,37,-60,-69,-60,a
2023-05-19 15:40:47.724,17.00,11.00,19.00,4.00,0.00,-20,-65,-20,56,-32,111,
2023-05-19 15:40:47.724,-11.00,-2.00,1.00,8.00,-3.00,110,101,29,-60,-67,-60,a
2023-05-19 15:40:47.724,15.00,9.00,16.00,2.00,-1.00,-22,-72,-22,59,-25,104,
2023-05-19 15:40:47.736,-12.00,-2.00,1.00,8.00,-2.00,123,109,27,-62,-67,-62,a
2023-05-19 15:40:47.749,16.00,11.00,19.00,3.00,-2.00,-18,-79,-18,62,-4,91,
2023-05-19 15:40:47.749,-12.00,-2.00,2.00,8.00,-2.00,115,106,31,-67,-71,-67,a
2023-05-19 15:40:47.758,15.00,10.00,18.00,3.00,-1.00,-29,-84,-29,64,13,83,
2023-05-19 15:40:47.758,-12.00,-1.00,-1.00,8.00,-2.00,118,107,31,-73,-77,-73,a
2023-05-19 15:40:47.758,16.00,12.00,19.00,4.00,-1.00,-60,-86,-60,62,24,76,
2023-05-19 15:40:47.769,16.00,12.00,16.00,5.00,-2.00,-56,-84,-56,65,34,72,
2023-05-19 15:40:47.769,-14.00,-2.00,2.00,8.00,-2.00,129,111,26,-84,-86,-84,a
2023-05-19 15:40:47.779,-14.00,-2.00,1.00,8.00,-2.00,133,114,25,-88,-89,-88,a
2023-05-19 15:40:47.788,16.00,11.00,19.00,3.00,-1.00,-52,-82,-52,67,38,71,
2023-05-19 15:40:47.789,-12.00,-2.00,1.00,8.00,-2.00,133,113,24,-96,-94,-96,a
2023-05-19 15:40:47.799,17.00,12.00,19.00,4.00,-1.00,-60,-83,-60,71,56,63,
2023-05-19 15:40:47.799,16.00,12.00,19.00,4.00,-1.00,-57,-83,-57,71,57,62,
2023-05-19 15:40:47.809,-14.00,-2.00,1.00,8.00,-2.00,113,106,33,-102,-99,-102,a
2023-05-19 15:40:47.809,17.00,12.00,19.00,5.00,-1.00,-52,-81,-52,73,62,59,
2023-05-19 15:40:47.819,-14.00,-2.00,2.00,8.00,-2.00,109,103,34,-100,-96,-100,a
2023-05-19 15:40:47.819,16.00,11.00,19.00,4.00,-1.00,-48,-82,-48,78,74,54,
2023-05-19 15:40:47.831,-14.00,-2.00,2.00,8.00,-2.00,120,107,27,-95,-94,-95,a
2023-05-19 15:40:47.845,16.00,12.00,19.00,4.00,-1.00,-39,-81,-39,93,93,45,
2023-05-19 15:40:47.846,-14.00,-2.00,1.00,8.00,-2.00,127,110,26,-92,-92,-92,a
2023-05-19 15:40:47.855,16.00,13.00,20.00,5.00,-1.00,-49,-83,-49,101,101,43,
2023-05-19 15:40:47.855,-15.00,-1.00,3.00,8.00,-2.00,132,113,24,-88,-89,-88,a
2023-05-19 15:40:47.855,18.00,13.00,22.00,6.00,-2.00,-52,-84,-52,104,105,46,
2023-05-19 15:40:47.865,-10.00,-2.00,1.00,8.00,-2.00,136,115,24,-85,-88,-85,a
2023-05-19 15:40:47.865,16.00,12.00,20.00,5.00,-2.00,-70,-87,-70,101,103,49,
2023-05-19 15:40:47.877,-13.00,-2.00,3.00,8.00,-2.00,126,111,27,-88,-90,-88,a
2023-05-19 15:40:47.886,21.00,18.00,26.00,9.00,-3.00,-88,-90,-88,96,96,47,
2023-05-19 15:40:47.886,-14.00,-2.00,2.00,9.00,-2.00,133,113,24,-92,-92,-92,a
2023-05-19 15:40:47.886,19.00,15.00,25.00,8.00,-2.00,-87,-90,-87,95,95,46,
2023-05-19 15:40:47.898,-12.00,-2.00,2.00,8.00,-2.00,140,116,21,-100,-96,-100,a
2023-05-19 15:40:47.899,20.00,16.00,25.00,9.00,-3.00,-89,-90,-89,92,92,42,
2023-05-19 15:40:47.908,21.00,18.00,26.00,10.00,-3.00,-88,-90,-88,92,91,37,
2023-05-19 15:40:47.908,-12.00,-2.00,3.00,9.00,-2.00,139,116,22,-106,-100,-106,a
2023-05-19 15:40:47.920,-11.00,-3.00,3.00,9.00,-2.00,132,113,25,-108,-101,-108,a
2023-05-19 15:40:47.928,22.00,20.00,28.00,10.00,-4.00,-82,-88,-82,91,90,29,
2023-05-19 15:40:47.928,-11.00,-2.00,1.00,9.00,-2.00,139,115,22,-110,-102,-110,a
2023-05-19 15:40:47.937,22.00,18.00,28.00,10.00,-4.00,-75,-87,-75,91,90,25,
2023-05-19 15:40:47.945,21.00,18.00,27.00,10.00,-3.00,-67,-86,-67,84,87,21,
2023-05-19 15:40:47.945,-14.00,-2.00,0.00,10.00,-1.00,145,117,19,-109,-100,-109,a
2023-05-19 15:40:47.952,18.00,16.00,24.00,8.00,-2.00,-53,-84,-53,89,89,22,
2023-05-19 15:40:47.952,-16.00,-3.00,3.00,11.00,-2.00,155,119,14,-107,-99,-107,a
2023-05-19 15:40:47.962,-15.00,-2.00,2.00,11.00,-2.00,158,124,14,-101,-96,-101,a
2023-05-19 15:40:47.971,16.00,13.00,21.00,5.00,-2.00,-28,-82,-28,84,87,23,
2023-05-19 15:40:47.978,17.00,13.00,23.00,8.00,-2.00,-38,-82,-38,88,89,23,
2023-05-19 15:40:47.978,-14.00,-3.00,3.00,13.00,-2.00,152,125,20,-101,-96,-101,a
2023-05-19 15:40:47.978,19.00,16.00,25.00,8.00,-2.00,-40,-82,-40,88,89,24,
2023-05-19 15:40:47.984,-18.00,-3.00,4.00,13.00,-2.00,147,120,20,-103,-97,-103,a
2023-05-19 15:40:47.992,21.00,18.00,27.00,10.00,-3.00,-49,-82,-49,92,91,25,
2023-05-19 15:40:47.999,-13.00,-3.00,4.00,15.00,-2.00,151,122,19,-108,-101,-108,a
2023-05-19 15:40:48.008,22.00,21.00,29.00,12.00,-4.00,-68,-84,-68,95,93,28,
2023-05-19 15:40:48.015,-14.00,-4.00,6.00,17.00,-2.00,150,123,19,-116,-106,-116,a
2023-05-19 15:40:48.024,21.00,17.00,25.00,9.00,-2.00,-75,-84,-75,91,90,30,
2023-05-19 15:40:48.024,-15.00,-3.00,5.00,18.00,-1.00,147,122,21,-118,-108,-118,a
2023-05-19 15:40:48.031,20.00,18.00,25.00,10.00,-3.00,-82,-86,-82,90,90,32,
2023-05-19 15:40:48.031,-15.00,-3.00,5.00,20.00,-2.00,150,125,22,-123,-112,-123,a
2023-05-19 15:40:48.043,23.00,20.00,30.00,12.00,-4.00,-84,-87,-84,97,95,35,
2023-05-19 15:40:48.051,-13.00,-4.00,7.00,22.00,0.00,154,122,16,-105,-98,-105,a
2023-05-19 15:40:48.063,22.00,20.00,29.00,12.00,-4.00,-88,-89,-88,94,93,40,
2023-05-19 15:40:48.063,-17.00,-5.00,8.00,24.00,-1.00,165,130,12,-97,-94,-97,a
2023-05-19 15:40:48.063,21.00,20.00,28.00,11.00,-3.00,-88,-89,-88,94,94,41,
2023-05-19 15:40:48.073,-17.00,-6.00,8.00,25.00,-1.00,159,127,16,-100,-96,-100,a
2023-05-19 15:40:48.073,21.00,18.00,27.00,11.00,-3.00,-87,-88,-87,93,93,42,
2023-05-19 15:40:48.084,23.00,21.00,29.00,13.00,-4.00,-86,-87,-86,95,94,36,
2023-05-19 15:40:48.097,-20.00,-6.00,12.00,26.00,-1.00,163,123,11,-107,-102,-107,a
2023-05-19 15:40:48.097,23.00,21.00,29.00,13.00,-4.00,-86,-87,-86,95,94,36,
2023-05-19 15:40:48.098,21.00,20.00,27.00,10.00,-3.00,-82,-85,-82,95,93,35,
2023-05-19 15:40:48.110,-13.00,-6.00,12.00,26.00,-1.00,172,121,4,-107,-100,-107,a
2023-05-19 15:40:48.111,-17.00,-6.00,12.00,26.00,-1.00,-178,120,-178,-112,-102,-112,a
2023-05-19 15:40:48.122,26.00,24.00,32.00,16.00,-5.00,-75,-82,-75,93,92,31,
2023-05-19 15:40:48.123,20.00,20.00,24.00,9.00,-2.00,-68,-80,-68,95,93,30,
2023-05-19 15:40:48.132,-16.00,-6.00,14.00,25.00,-1.00,34,33,45,-126,-105,-126,a
2023-05-19 15:40:48.132,19.00,18.00,25.00,10.00,-3.00,-60,-78,-60,95,93,29,
2023-05-19 15:40:48.132,-17.00,-7.00,14.00,25.00,-2.00,107,99,28,-91,-91,-91,a
2023-05-19 15:40:48.142,24.00,22.00,31.00,14.00,-4.00,-53,-77,-53,96,94,30,
2023-05-19 15:40:48.143,-16.00,-7.00,13.00,24.00,-2.00,160,112,8,-82,-87,-82,a
2023-05-19 15:40:48.155,23.00,23.00,29.00,13.00,-4.00,-42,-76,-42,96,94,30,
2023-05-19 15:40:48.166,-18.00,-8.00,13.00,23.00,-2.00,167,112,5,-105,-100,-105,a
2023-05-19 15:40:48.167,-18.00,-6.00,15.00,23.00,-2.00,129,104,16,-117,-110,-117,a
2023-05-19 15:40:48.177,26.00,24.00,33.00,16.00,-5.00,-41,-75,-41,95,93,32,
2023-05-19 15:40:48.178,23.00,22.00,29.00,13.00,-4.00,-40,-76,-40,96,94,31,
2023-05-19 15:40:48.179,-16.00,-6.00,15.00,22.00,-2.00,103,99,34,-122,-112,-122,a
2023-05-19 15:40:48.190,20.00,19.00,27.00,10.00,-3.00,-41,-77,-41,95,93,31,
2023-05-19 15:40:48.190,-18.00,-7.00,15.00,22.00,-2.00,139,120,26,-118,-111,-118,a
2023-05-19 15:40:48.201,20.00,18.00,25.00,10.00,-3.00,-45,-78,-45,94,92,31,
2023-05-19 15:40:48.202,-16.00,-7.00,15.00,21.00,-2.00,155,128,19,-121,-113,-121,a
2023-05-19 15:40:48.210,19.00,17.00,24.00,9.00,-2.00,-45,-78,-45,91,91,31,
2023-05-19 15:40:48.210,-18.00,-7.00,15.00,21.00,-2.00,165,134,13,-123,-113,-123,a
2023-05-19 15:40:48.210,19.00,17.00,24.00,9.00,-2.00,-46,-79,-46,94,92,30,
2023-05-19 15:40:48.214,19.00,18.00,25.00,10.00,-2.00,-44,-79,-44,96,93,28,
2023-05-19 15:40:48.221,-16.00,-6.00,16.00,21.00,-2.00,176,142,3,-131,-119,-131,a
2023-05-19 15:40:48.227,-17.00,-7.00,15.00,21.00,-2.00,166,142,17,-129,-120,-129,a
2023-05-19 15:40:48.234,19.00,17.00,23.00,9.00,-2.00,-40,-79,-40,88,89,25,
2023-05-19 15:40:48.236,-18.00,-7.00,14.00,20.00,-2.00,168,143,14,-128,-120,-128,a
2023-05-19 15:40:48.242,19.00,17.00,23.00,8.00,-2.00,-36,-79,-36,87,88,22,
2023-05-19 15:40:48.247,17.00,17.00,22.00,9.00,-2.00,-33,-78,-33,93,91,20,
