2023-05-19 15:40:16.510,jŠŠ¢b,,,,,,,,,,,
2023-05-19 15:40:16.510,5,,,,,,,,,,,
2023-05-19 15:40:16.510,"tét9þ&t*©""’]EP­A™®ûZ¦?’ÒURÓú’D•ƒÐæüR¶UI´šJ­üZV-$z”këI´þ$Ú‡RUÅâeªÄ•‚’ÕŠréªÄ)~õ©z‚gù©zÎÿ""êJ""tÛŠ2eUÖIt–‚e		U…©ËýJ¨YO)mþ$Ú¤·å$ú!ÒŠÞEŠiåQô•ÿtõ$Ú¢ªZ¡*o""ô»’r3¥¦Ëªú","pµPyU­‹b¶PeçPI••æMœ’º:¥Jû©zûITìªš7”þmQjæ!ÚµH+ÿÉ¢jÂ‚bjŠÂbŠŠ¢bÊ’bªj",,,,,,,,,,
2023-05-19 15:40:16.694,-11.00,1.00,-2.00,6.00,1.00,-4,-87,-4,-115,93,-115,a
2023-05-19 15:40:16.699,26.00,24.00,32.00,15.00,-4.00,-13,-79,-13,121,92,4,
2023-05-19 15:40:16.707,-12.00,0.00,-2.00,6.00,1.00,-7,-87,-7,-113,93,-113,a
2023-05-19 15:40:16.716,-10.00,0.00,-2.00,6.00,1.00,-12,-87,-12,-118,93,-118,a
2023-05-19 15:40:16.722,27.00,24.00,32.00,15.00,-4.00,-13,-79,-13,112,91,4,
2023-05-19 15:40:16.728,26.00,24.00,32.00,15.00,-4.00,-13,-79,-13,115,91,4,
2023-05-19 15:40:16.734,-10.00,1.00,-2.00,6.00,1.00,-14,-87,-14,-111,92,-111,a
2023-05-19 15:40:16.734,26.00,24.00,32.00,15.00,-4.00,-12,-78,-12,110,92,5,
2023-05-19 15:40:16.739,-11.00,0.00,-2.00,6.00,1.00,-8,-87,-8,-113,93,-113,a
2023-05-19 15:40:16.744,26.00,24.00,32.00,15.00,-4.00,-12,-78,-12,104,91,4,
2023-05-19 15:40:16.750,-10.00,1.00,-2.00,6.00,1.00,-10,-87,-10,-113,93,-113,a
2023-05-19 15:40:16.760,26.00,24.00,32.00,15.00,-4.00,-15,-78,-15,87,89,6,
2023-05-19 15:40:16.765,-10.00,1.00,-2.00,6.00,1.00,-5,-87,-5,-107,92,-107,a
2023-05-19 15:40:16.771,26.00,24.00,32.00,15.00,-4.00,-17,-78,-17,89,89,7,
2023-05-19 15:40:16.775,-9.00,1.00,-3.00,6.00,1.00,5,-87,179,-105,92,-105,a
2023-05-19 15:40:16.779,26.00,24.00,32.00,14.00,-4.00,-22,-78,-22,85,89,9,
2023-05-19 15:40:16.785,-9.00,1.00,-2.00,6.00,1.00,16,-87,178,-108,92,-108,a
2023-05-19 15:40:16.789,26.00,24.00,32.00,15.00,-4.00,-29,-78,-29,85,89,10,
2023-05-19 15:40:16.793,-11.00,1.00,-2.00,6.00,1.00,15,-86,178,-103,91,-103,a
2023-05-19 15:40:16.803,26.00,24.00,32.00,14.00,-3.00,-38,-77,-38,85,88,13,
2023-05-19 15:40:16.808,-7.00,1.00,-2.00,6.00,1.00,22,-86,177,-101,91,-101,a
2023-05-19 15:40:16.812,26.00,25.00,32.00,15.00,-4.00,-43,-77,-43,86,88,16,
2023-05-19 15:40:16.817,-11.00,1.00,-2.00,6.00,1.00,32,-86,176,-95,90,-95,a
2023-05-19 15:40:16.821,26.00,25.00,32.00,15.00,-4.00,-47,-76,-47,85,88,18,
2023-05-19 15:40:16.827,-9.00,1.00,-2.00,6.00,1.00,41,-85,174,-95,90,-95,a
2023-05-19 15:40:16.832,26.00,25.00,32.00,15.00,-4.00,-48,-75,-48,83,87,20,
2023-05-19 15:40:16.837,-11.00,0.00,-3.00,6.00,1.00,46,-84,171,-94,90,-94,a
2023-05-19 15:40:16.849,26.00,24.00,32.00,14.00,-4.00,-56,-76,-56,79,84,27,
2023-05-19 15:40:16.854,-7.00,1.00,-2.00,6.00,1.00,51,-80,165,-83,87,-83,a
2023-05-19 15:40:16.859,26.00,24.00,32.00,15.00,-4.00,-62,-77,-62,83,86,32,
2023-05-19 15:40:16.864,-7.00,1.00,-2.00,6.00,1.00,56,-79,161,-82,86,-82,a
2023-05-19 15:40:16.869,26.00,24.00,32.00,15.00,-4.00,-67,-78,-67,81,84,33,
2023-05-19 15:40:16.875,-11.00,2.00,-2.00,6.00,1.00,62,-79,156,-81,86,-81,a
2023-05-19 15:40:16.875,26.00,24.00,33.00,14.00,-4.00,-65,-77,-65,81,83,34,
2023-05-19 15:40:16.879,-12.00,0.00,-2.00,6.00,1.00,66,-79,153,-80,85,-80,a
2023-05-19 15:40:16.890,27.00,24.00,32.00,14.00,-4.00,-71,-78,-71,82,84,36,
2023-05-19 15:40:16.895,-10.00,1.00,-2.00,7.00,1.00,66,-76,147,-77,83,-77,a
2023-05-19 15:40:16.900,26.00,24.00,32.00,14.00,-4.00,-70,-78,-70,83,84,36,
2023-05-19 15:40:16.905,-8.00,1.00,-2.00,8.00,1.00,72,-79,144,-71,80,-71,a
2023-05-19 15:40:16.911,27.00,24.00,32.00,13.00,-4.00,-69,-77,-69,82,84,35,
2023-05-19 15:40:16.918,-10.00,1.00,-1.00,8.00,1.00,78,-83,142,-68,78,-68,a
2023-05-19 15:40:16.923,26.00,24.00,32.00,14.00,-4.00,-67,-76,-67,81,83,35,
2023-05-19 15:40:16.927,-10.00,1.00,-2.00,8.00,1.00,76,-81,142,-67,76,-67,a
2023-05-19 15:40:16.934,28.00,25.00,32.00,13.00,-4.00,-65,-75,-65,77,80,37,
2023-05-19 15:40:16.939,-9.00,1.00,-2.00,8.00,1.00,71,-77,142,-68,76,-68,a
2023-05-19 15:40:16.945,28.00,28.00,33.00,14.00,-4.00,-66,-74,-66,76,79,39,
2023-05-19 15:40:16.950,-10.00,0.00,-2.00,9.00,1.00,72,-77,140,-68,75,-68,a
2023-05-19 15:40:16.955,28.00,25.00,33.00,14.00,-6.00,-68,-75,-68,75,76,41,
2023-05-19 15:40:16.959,-10.00,0.00,-1.00,8.00,1.00,71,-75,139,-68,74,-68,a
2023-05-19 15:40:16.963,26.00,24.00,32.00,13.00,-4.00,-66,-74,-66,74,76,42,
2023-05-19 15:40:16.971,-13.00,0.00,-2.00,9.00,1.00,71,-75,138,-67,73,-67,a
2023-05-19 15:40:16.980,28.00,26.00,33.00,13.00,-4.00,-61,-72,-61,71,73,42,
2023-05-19 15:40:16.986,-11.00,0.00,-2.00,10.00,1.00,73,-77,138,-68,72,-68,a
2023-05-19 15:40:16.990,27.00,25.00,33.00,14.00,-4.00,-58,-70,-58,70,71,43,
2023-05-19 15:40:16.996,-10.00,0.00,0.00,9.00,1.00,73,-77,138,-70,73,-70,a
2023-05-19 15:40:17.003,28.00,25.00,34.00,14.00,-4.00,-56,-69,-56,70,70,44,
2023-05-19 15:40:17.003,-12.00,0.00,-2.00,10.00,1.00,74,-77,137,-71,73,-71,a
2023-05-19 15:40:17.007,28.00,26.00,33.00,15.00,-4.00,-56,-69,-56,69,68,45,
2023-05-19 15:40:17.012,-7.00,-1.00,-2.00,9.00,1.00,73,-77,137,-72,74,-72,a
2023-05-19 15:40:17.024,28.00,25.00,34.00,13.00,-4.00,-61,-69,-61,69,67,47,
2023-05-19 15:40:17.029,-9.00,-1.00,-2.00,10.00,1.00,73,-77,137,-71,73,-71,a
2023-05-19 15:40:17.034,28.00,25.00,33.00,13.00,-4.00,-64,-70,-64,70,67,48,
2023-05-19 15:40:17.039,-8.00,-2.00,-2.00,10.00,1.00,76,-78,135,-71,72,-71,a
2023-05-19 15:40:17.043,28.00,26.00,34.00,14.00,-4.00,-61,-69,-61,68,66,48,
2023-05-19 15:40:17.049,-10.00,-2.00,-2.00,10.00,0.00,77,-79,134,-72,73,-72,a
2023-05-19 15:40:17.054,27.00,25.00,33.00,13.00,-4.00,-61,-70,-61,67,65,47,
2023-05-19 15:40:17.063,-5.00,-2.00,-1.00,11.00,1.00,79,-82,136,-70,71,-70,a
2023-05-19 15:40:17.069,28.00,24.00,34.00,12.00,-4.00,-57,-68,-57,63,61,47,
2023-05-19 15:40:17.073,-6.00,-3.00,-1.00,10.00,1.00,84,-87,138,-70,70,-70,a
2023-05-19 15:40:17.078,27.00,24.00,33.00,12.00,-3.00,-51,-67,-51,62,61,46,
2023-05-19 15:40:17.085,-5.00,-3.00,-1.00,11.00,1.00,81,-84,139,-71,72,-71,a
2023-05-19 15:40:17.089,27.00,24.00,32.00,11.00,-2.00,-50,-66,-50,59,58,46,
2023-05-19 15:40:17.093,-6.00,-2.00,0.00,11.00,1.00,80,-84,139,-73,73,-73,a
2023-05-19 15:40:17.098,27.00,25.00,33.00,12.00,-2.00,-49,-66,-49,58,55,47,
2023-05-19 15:40:17.105,-5.00,-3.00,0.00,11.00,1.00,78,-82,140,-74,74,-74,a
2023-05-19 15:40:17.113,21.00,18.00,25.00,7.00,0.00,-53,-67,-53,55,52,48,
2023-05-19 15:40:17.118,0.00,-3.00,-2.00,11.00,1.00,78,-82,139,-74,74,-74,a
2023-05-19 15:40:17.124,28.00,25.00,34.00,11.00,-3.00,-53,-67,-53,49,47,47,
2023-05-19 15:40:17.128,-4.00,-4.00,-1.00,11.00,1.00,78,-82,140,-72,72,-72,a
2023-05-19 15:40:17.134,27.00,26.00,33.00,12.00,-3.00,-51,-66,-51,50,46,48,
2023-05-19 15:40:17.138,-3.00,-3.00,-2.00,11.00,1.00,82,-85,140,-72,72,-72,a
2023-05-19 15:40:17.143,26.00,23.00,32.00,9.00,-1.00,-53,-67,-53,49,46,48,
2023-05-19 15:40:17.150,0.00,-4.00,-1.00,11.00,1.00,83,-87,145,-69,68,-69,a
2023-05-19 15:40:17.153,26.00,24.00,30.00,10.00,-2.00,-39,-63,-39,43,41,46,
2023-05-19 15:40:17.160,0.00,-5.00,-1.00,11.00,1.00,83,-87,145,-68,67,-68,a
2023-05-19 15:40:17.165,24.00,21.00,29.00,8.00,-1.00,-26,-59,-26,35,32,48,
2023-05-19 15:40:17.171,0.00,-4.00,-1.00,11.00,1.00,83,-87,144,-68,67,-68,a
2023-05-19 15:40:17.176,26.00,23.00,29.00,9.00,-1.00,-16,-57,-16,29,26,49,
2023-05-19 15:40:17.179,1.00,-4.00,-2.00,11.00,1.00,84,-87,143,-68,66,-68,a
2023-05-19 15:40:17.186,28.00,24.00,32.00,11.00,-2.00,-16,-56,-16,27,20,54,
2023-05-19 15:40:17.194,3.00,-4.00,0.00,11.00,1.00,85,-88,142,-67,64,-67,a
2023-05-19 15:40:17.200,28.00,23.00,32.00,10.00,-3.00,-22,-54,-22,26,13,64,
2023-05-19 15:40:17.205,2.00,-5.00,-2.00,11.00,1.00,86,-89,140,-68,65,-68,a
2023-05-19 15:40:17.210,26.00,22.00,29.00,10.00,-3.00,-22,-53,-22,22,9,67,
2023-05-19 15:40:17.217,5.00,-5.00,0.00,11.00,1.00,88,-90,138,-69,68,-69,a
2023-05-19 15:40:17.217,22.00,17.00,24.00,4.00,-1.00,-18,-50,-18,19,4,77,
2023-05-19 15:40:17.221,2.00,-5.00,-1.00,12.00,1.00,87,-89,140,-72,69,-72,a
2023-05-19 15:40:17.227,20.00,15.00,22.00,2.00,-1.00,-16,-49,-16,18,-3,94,
2023-05-19 15:40:17.240,6.00,-4.00,-1.00,11.00,1.00,95,-96,143,-70,64,-70,a
2023-05-19 15:40:17.247,18.00,12.00,16.00,0.00,0.00,-11,-44,-11,14,-16,135,
2023-05-19 15:40:17.252,5.00,-4.00,0.00,11.00,1.00,97,-97,144,-68,60,-68,a
2023-05-19 15:40:17.252,26.00,18.00,27.00,7.00,-2.00,-4,-41,-4,13,-18,139,
2023-05-19 15:40:17.257,3.00,-4.00,-1.00,11.00,1.00,103,-102,141,-67,59,-67,a
2023-05-19 15:40:17.262,26.00,20.00,30.00,9.00,-3.00,-4,-39,-4,10,-22,153,
2023-05-19 15:40:17.268,8.00,-4.00,0.00,11.00,1.00,108,-107,139,-67,59,-67,a
2023-05-19 15:40:17.272,26.00,20.00,29.00,8.00,-3.00,-2,-37,-2,10,-24,155,
2023-05-19 15:40:17.281,8.00,-5.00,-1.00,11.00,1.00,110,-109,139,-76,66,-76,a
2023-05-19 15:40:17.288,28.00,21.00,30.00,9.00,-3.00,2,-24,174,10,-18,149,
2023-05-19 15:40:17.292,8.00,-5.00,0.00,11.00,1.00,109,-106,144,-78,67,-78,a
2023-05-19 15:40:17.298,29.00,23.00,32.00,10.00,-4.00,1,-19,176,6,-20,161,
2023-05-19 15:40:17.302,11.00,-4.00,0.00,11.00,1.00,121,-113,147,-75,62,-75,a
2023-05-19 15:40:17.307,29.00,22.00,32.00,10.00,-4.00,5,-16,157,4,-23,167,
2023-05-19 15:40:17.314,31.00,23.00,33.00,10.00,-4.00,6,-14,152,3,-27,173,
2023-05-19 15:40:17.319,4.00,-5.00,-1.00,12.00,1.00,141,-124,153,-71,57,-71,a
2023-05-19 15:40:17.326,12.00,-4.00,-1.00,11.00,1.00,144,-124,155,-68,59,-68,a
2023-05-19 15:40:17.332,31.00,24.00,33.00,10.00,-4.00,3,-13,164,-2,-30,-2,
2023-05-19 15:40:17.337,9.00,-5.00,-1.00,12.00,1.00,147,-122,159,-64,51,-64,a
2023-05-19 15:40:17.341,30.00,22.00,32.00,10.00,-4.00,3,-14,164,0,-29,179,
2023-05-19 15:40:17.349,29.00,22.00,33.00,10.00,-4.00,2,-11,164,-2,-28,-2,
2023-05-19 15:40:17.353,10.00,-5.00,-1.00,12.00,1.00,159,-109,173,-50,46,-50,a
2023-05-19 15:40:17.358,32.00,22.00,32.00,10.00,-4.00,2,-10,163,-4,-28,-4,
2023-05-19 15:40:17.362,10.00,-5.00,-1.00,12.00,1.00,-139,-102,-139,-30,37,-30,a
2023-05-19 15:40:17.370,8.00,-5.00,0.00,12.00,1.00,-82,-87,-82,3,27,5,a
2023-05-19 15:40:17.374,30.00,22.00,32.00,10.00,-4.00,3,-7,146,-4,-26,-4,
2023-05-19 15:40:17.383,31.00,21.00,33.00,10.00,-4.00,2,-6,152,-4,-27,-4,
2023-05-19 15:40:17.388,11.00,-5.00,0.00,12.00,1.00,-65,-52,-65,41,16,71,a
2023-05-19 15:40:17.392,30.00,21.00,35.00,10.00,-4.00,1,-7,162,-5,-27,-5,
2023-05-19 15:40:17.397,12.00,-5.00,0.00,12.00,1.00,-65,-37,-65,51,8,83,a
2023-05-19 15:40:17.403,30.00,21.00,35.00,10.00,-4.00,2,-6,152,-6,-29,-6,
2023-05-19 15:40:17.408,9.00,-5.00,-1.00,12.00,1.00,-57,-14,-57,54,4,87,a
2023-05-19 15:40:17.415,9.00,-5.00,-1.00,12.00,1.00,-52,-4,-52,56,0,89,a
2023-05-19 15:40:17.420,30.00,21.00,32.00,10.00,-4.00,6,-4,110,-8,-28,-8,
2023-05-19 15:40:17.426,11.00,-5.00,-2.00,12.00,1.00,-53,0,-53,56,-4,91,a
2023-05-19 15:40:17.432,27.00,18.00,31.00,8.00,-3.00,6,-2,97,-8,-26,-8,
2023-05-19 15:40:17.437,11.00,-6.00,-1.00,13.00,1.00,-54,3,-54,56,-6,93,a
2023-05-19 15:40:17.442,27.00,19.00,29.00,8.00,-3.00,5,-3,102,-7,-26,-7,
2023-05-19 15:40:17.450,27.00,18.00,29.00,7.00,-3.00,2,-3,114,-7,-26,-7,
2023-05-19 15:40:17.454,13.00,-5.00,0.00,12.00,1.00,-56,10,-56,58,-11,96,a
2023-05-19 15:40:17.458,27.00,18.00,29.00,7.00,-3.00,1,-2,113,-5,-25,-5,
2023-05-19 15:40:17.463,12.00,-5.00,0.00,13.00,1.00,-56,10,-56,60,-13,96,a
2023-05-19 15:40:17.470,15.00,-3.00,-1.00,12.00,1.00,-55,12,-55,59,-15,97,a
2023-05-19 15:40:17.474,27.00,17.00,29.00,6.00,-3.00,1,-2,127,-5,-24,-5,
2023-05-19 15:40:17.479,14.00,-5.00,-2.00,12.00,0.00,-54,11,-54,60,-16,98,a
2023-05-19 15:40:17.486,28.00,17.00,28.00,6.00,-3.00,0,-2,128,-5,-25,-5,
2023-05-19 15:40:17.490,28.00,18.00,29.00,8.00,-3.00,0,-3,148,-6,-26,-6,
2023-05-19 15:40:17.495,10.00,-5.00,0.00,15.00,1.00,-51,11,-51,56,-15,98,a
2023-05-19 15:40:17.501,27.00,18.00,29.00,7.00,-3.00,1,0,85,-7,-28,-7,
2023-05-19 15:40:17.505,8.00,-5.00,-1.00,12.00,1.00,-48,13,-48,51,-15,100,a
2023-05-19 15:40:17.509,28.00,18.00,29.00,7.00,-3.00,1,1,43,-7,-29,-7,
2023-05-19 15:40:17.516,9.00,-5.00,0.00,12.00,1.00,-43,11,-43,46,-15,102,a
2023-05-19 15:40:17.523,12.00,-5.00,-1.00,12.00,1.00,-37,11,-37,38,-15,107,a
2023-05-19 15:40:17.529,27.00,17.00,26.00,5.00,-3.00,-2,5,-2,-7,-32,-7,
2023-05-19 15:40:17.534,13.00,-5.00,0.00,12.00,1.00,-28,12,-28,29,-15,113,a
2023-05-19 15:40:17.539,26.00,16.00,26.00,5.00,-2.00,-3,7,-3,-6,-34,-6,
2023-05-19 15:40:17.542,28.00,17.00,28.00,7.00,-3.00,-2,11,-2,-4,-35,-4,
2023-05-19 15:40:17.553,8.00,-4.00,-1.00,12.00,1.00,12,14,40,3,-13,161,a
2023-05-19 15:40:17.561,27.00,18.00,29.00,7.00,-3.00,-3,14,-3,-3,-35,-3,
2023-05-19 15:40:17.565,27.00,18.00,28.00,7.00,-3.00,-5,15,-5,-2,-36,-2,
2023-05-19 15:40:17.571,8.00,-5.00,-1.00,12.00,1.00,34,13,70,-10,-10,-10,a
2023-05-19 15:40:17.571,14.00,-5.00,-1.00,12.00,1.00,51,14,78,-24,-8,-24,a
2023-05-19 15:40:17.577,27.00,18.00,29.00,7.00,-3.00,-8,14,-8,0,-39,179,
2023-05-19 15:40:17.583,9.00,-6.00,-1.00,12.00,1.00,60,12,83,-35,-6,-35,a
2023-05-19 15:40:17.587,29.00,18.00,31.00,8.00,-3.00,-9,14,-9,0,-40,179,
2023-05-19 15:40:17.596,29.00,18.00,31.00,8.00,-3.00,-10,14,-10,1,-40,178,
2023-05-19 15:40:17.601,8.00,-6.00,-1.00,12.00,1.00,73,23,82,-47,-10,-47,a
2023-05-19 15:40:17.607,29.00,19.00,32.00,9.00,-3.00,-11,15,-11,0,-40,178,
2023-05-19 15:40:17.610,11.00,-5.00,-1.00,11.00,1.00,77,29,83,-52,-13,-52,a
2023-05-19 15:40:17.616,7.00,-6.00,-1.00,12.00,0.00,81,48,80,-56,-19,-56,a
2023-05-19 15:40:17.622,29.00,20.00,32.00,9.00,-4.00,-12,16,-12,2,-41,176,
2023-05-19 15:40:17.626,10.00,-5.00,0.00,12.00,0.00,85,71,76,-58,-24,-58,a
2023-05-19 15:40:17.633,30.00,20.00,32.00,9.00,-2.00,-13,17,-13,3,-40,175,
2023-05-19 15:40:17.639,30.00,20.00,32.00,10.00,-3.00,-15,18,-15,4,-41,174,
2023-05-19 15:40:17.645,7.00,-6.00,0.00,13.00,1.00,93,100,72,-60,-33,-60,a
2023-05-19 15:40:17.651,31.00,21.00,32.00,10.00,-2.00,-16,18,-16,5,-41,173,
2023-05-19 15:40:17.656,12.00,-8.00,0.00,12.00,0.00,97,113,71,-60,-37,-60,a
2023-05-19 15:40:17.660,8.00,-6.00,-1.00,12.00,1.00,101,120,70,-61,-40,-61,a
2023-05-19 15:40:17.666,31.00,21.00,32.00,9.00,-3.00,-17,18,-17,5,-42,173,
2023-05-19 15:40:17.671,4.00,-6.00,-1.00,12.00,1.00,102,122,70,-60,-41,-60,a
2023-05-19 15:40:17.676,31.00,20.00,32.00,10.00,-2.00,-17,17,-17,5,-42,173,
2023-05-19 15:40:17.684,31.00,20.00,32.00,10.00,-2.00,-18,17,-18,6,-42,172,
2023-05-19 15:40:17.689,8.00,-6.00,0.00,12.00,1.00,94,102,71,-51,-37,-51,a
2023-05-19 15:40:17.693,10.00,-6.00,0.00,12.00,1.00,81,67,70,-42,-33,-42,a
2023-05-19 15:40:17.701,31.00,20.00,32.00,10.00,-2.00,-18,16,-18,5,-41,173,
2023-05-19 15:40:17.709,30.00,20.00,32.00,10.00,-2.00,-17,15,-17,4,-41,174,
2023-05-19 15:40:17.709,8.00,-6.00,-1.00,11.00,0.00,65,42,67,-27,-28,-27,a
2023-05-19 15:40:17.717,8.00,-6.00,-1.00,12.00,0.00,41,24,62,-11,-22,-11,a
2023-05-19 15:40:17.721,31.00,20.00,33.00,10.00,-2.00,-13,14,-13,0,-40,178,
2023-05-19 15:40:17.729,31.00,21.00,33.00,10.00,-3.00,-10,14,-10,-2,-39,-2,
2023-05-19 15:40:17.736,8.00,-6.00,-1.00,12.00,1.00,-2,15,-2,19,-16,127,a
2023-05-19 15:40:17.740,31.00,21.00,32.00,10.00,-3.00,-8,12,-8,-3,-37,-3,
2023-05-19 15:40:17.744,10.00,-6.00,-1.00,14.00,1.00,-15,7,-15,31,-15,110,a
2023-05-19 15:40:17.750,31.00,20.00,33.00,10.00,-2.00,-7,11,-7,-3,-35,-3,
2023-05-19 15:40:17.754,10.00,-6.00,-1.00,11.00,0.00,-28,8,-28,36,-13,104,a
2023-05-19 15:40:17.758,6.00,-6.00,-2.00,11.00,0.00,-32,8,-32,41,-11,100,a
2023-05-19 15:40:17.763,31.00,20.00,32.00,10.00,-1.00,-8,8,-8,-2,-32,-2,
2023-05-19 15:40:17.773,31.00,20.00,32.00,10.00,0.00,-8,5,-8,0,-30,179,
2023-05-19 15:40:17.779,6.00,-6.00,-2.00,12.00,1.00,-37,8,-37,47,-11,98,a
2023-05-19 15:40:17.784,31.00,20.00,32.00,10.00,0.00,-7,5,-7,0,-29,179,
2023-05-19 15:40:17.788,11.00,-6.00,-2.00,11.00,0.00,-41,11,-41,48,-11,98,a
2023-05-19 15:40:17.793,31.00,20.00,32.00,10.00,0.00,-6,3,-6,-2,-28,-2,
2023-05-19 15:40:17.793,11.00,-6.00,-1.00,12.00,0.00,-44,12,-44,49,-12,99,a
2023-05-19 15:40:17.798,31.00,20.00,32.00,10.00,0.00,-4,3,-4,-3,-28,-3,
2023-05-19 15:40:17.803,13.00,-6.00,-1.00,11.00,1.00,-44,12,-44,50,-14,100,a
2023-05-19 15:40:17.815,31.00,21.00,29.00,10.00,1.00,-3,3,-3,-4,-28,-4,
2023-05-19 15:40:17.821,8.00,-6.00,-1.00,11.00,0.00,-43,13,-43,49,-15,101,a
2023-05-19 15:40:17.825,30.00,20.00,32.00,10.00,0.00,-4,3,-4,-4,-27,-4,
2023-05-19 15:40:17.829,8.00,-6.00,-1.00,11.00,0.00,-41,12,-41,49,-18,103,a
2023-05-19 15:40:17.835,31.00,20.00,32.00,10.00,0.00,-5,3,-5,-4,-28,-4,
2023-05-19 15:40:17.840,12.00,-6.00,-1.00,11.00,0.00,-40,12,-40,47,-20,106,a
2023-05-19 15:40:17.846,30.00,20.00,32.00,10.00,0.00,-6,3,-6,-4,-29,-4,
2023-05-19 15:40:17.851,10.00,-3.00,-1.00,11.00,1.00,-38,15,-38,42,-19,109,a
2023-05-19 15:40:17.855,31.00,19.00,32.00,10.00,1.00,-7,4,-7,-2,-31,-2,
2023-05-19 15:40:17.859,31.00,20.00,32.00,10.00,2.00,-8,5,-8,-2,-32,-2,
