2023-05-19 15:43:39.711,28.00,33.00,37.00,21.00,55.00,-31,-82,-31,98,91,10,
2023-05-19 15:43:39.719,29.00,33.00,37.00,20.00,56.00,-31,-82,-31,97,91,10,
2023-05-19 15:43:39.719,-15.00,1.00,-1.00,8.00,3.00,111,-108,143,-91,89,-91,a
2023-05-19 15:43:39.724,29.00,34.00,37.00,20.00,55.00,-32,-82,-32,98,91,11,
2023-05-19 15:43:39.742,29.00,33.00,36.00,20.00,56.00,-36,-83,-36,97,91,10,
2023-05-19 15:43:39.748,60.00,64.00,76.00,50.00,42.00,-35,-82,-35,96,91,11,
2023-05-19 15:43:39.752,-15.00,0.00,-2.00,6.00,3.00,125,-121,141,-96,94,-96,a
2023-05-19 15:43:39.760,-4.00,16.00,12.00,15.00,11.00,128,-125,140,-98,97,-98,a
2023-05-19 15:43:39.765,-10.00,14.00,10.00,13.00,3.00,126,-123,140,-101,101,-101,a
2023-05-19 15:43:39.770,27.00,31.00,36.00,20.00,56.00,-33,-82,-33,100,91,9,
2023-05-19 15:43:39.774,-10.00,14.00,10.00,13.00,3.00,126,-123,140,-101,101,-101,a
2023-05-19 15:43:39.780,39.00,55.00,70.00,46.00,49.00,-32,-83,-32,91,90,10,
2023-05-19 15:43:39.784,-6.00,11.00,-5.00,5.00,2.00,128,-124,141,-103,105,-103,a
2023-05-19 15:43:39.789,-14.00,-1.00,-5.00,3.00,2.00,125,-125,136,-105,112,-105,a
2023-05-19 15:43:39.795,27.00,32.00,35.00,20.00,56.00,-31,-82,-31,95,91,10,
2023-05-19 15:43:39.800,-11.00,-2.00,-5.00,2.00,2.00,121,-121,137,-109,120,-109,a
2023-05-19 15:43:39.804,28.00,33.00,37.00,21.00,55.00,-29,-82,-29,94,90,10,
2023-05-19 15:43:39.808,-12.00,-2.00,-8.00,3.00,2.00,122,-122,137,-112,128,-112,a
2023-05-19 15:43:39.814,28.00,33.00,36.00,20.00,55.00,-28,-82,-28,91,90,10,
2023-05-19 15:43:39.819,-11.00,-3.00,-6.00,1.00,2.00,130,-124,143,-114,131,-114,a
2023-05-19 15:43:39.823,-1.00,10.00,5.00,8.00,9.00,143,-138,141,-115,133,-115,a
2023-05-19 15:43:39.830,28.00,33.00,37.00,20.00,55.00,-26,-81,-26,96,91,10,
2023-05-19 15:43:39.834,61.00,61.00,57.00,31.00,52.00,-26,-82,-26,99,91,9,
2023-05-19 15:43:39.838,28.00,32.00,36.00,20.00,55.00,-26,-82,-26,98,91,10,
2023-05-19 15:43:39.843,-11.00,-4.00,-8.00,0.00,1.00,154,-144,147,-125,151,-125,a
2023-05-19 15:43:39.855,-11.00,-3.00,-8.00,0.00,1.00,150,-140,146,-123,156,-123,a
2023-05-19 15:43:39.861,28.00,33.00,36.00,20.00,55.00,-24,-82,-24,102,92,9,
2023-05-19 15:43:39.865,-13.00,-4.00,-8.00,-1.00,1.00,141,-137,141,-121,158,-121,a
2023-05-19 15:43:39.870,28.00,33.00,36.00,20.00,55.00,-24,-82,-24,102,92,9,
2023-05-19 15:43:39.876,29.00,33.00,37.00,20.00,56.00,-24,-83,-24,100,91,9,
2023-05-19 15:43:39.883,-9.00,-5.00,-9.00,-1.00,1.00,112,-117,130,-122,167,-122,a
2023-05-19 15:43:39.889,28.00,33.00,36.00,20.00,55.00,-25,-83,-25,105,92,9,
2023-05-19 15:43:39.896,-11.00,-6.00,-9.00,-2.00,1.00,106,-110,132,-121,166,-121,a
2023-05-19 15:43:39.900,-12.00,-6.00,-9.00,-2.00,0.00,108,-114,128,-120,173,-120,a
2023-05-19 15:43:39.905,28.00,33.00,36.00,20.00,56.00,-28,-83,-28,108,93,9,
2023-05-19 15:43:39.918,-11.00,-6.00,-9.00,-3.00,0.00,127,-133,130,-118,170,-118,a
2023-05-19 15:43:39.925,28.00,30.00,36.00,20.00,55.00,-30,-83,-30,107,93,9,
2023-05-19 15:43:39.930,-3.00,8.00,5.00,6.00,8.00,136,-142,131,-118,-172,-118,a
2023-05-19 15:43:39.935,28.00,32.00,36.00,20.00,55.00,-29,-84,-29,108,93,9,
2023-05-19 15:43:39.940,-11.00,-6.00,-9.00,-3.00,0.00,152,-137,151,-121,-165,-121,a
2023-05-19 15:43:39.946,32.00,36.00,39.00,22.00,55.00,-33,-85,-33,112,93,9,
2023-05-19 15:43:39.950,28.00,32.00,36.00,20.00,55.00,-31,-84,-31,115,94,9,
2023-05-19 15:43:39.955,-10.00,-6.00,-10.00,-3.00,0.00,65,-85,165,-123,-154,-123,a
2023-05-19 15:43:39.960,28.00,33.00,36.00,19.00,55.00,-29,-84,-29,115,94,9,
2023-05-19 15:43:39.965,-12.00,-6.00,-10.00,-3.00,0.00,47,-46,132,-116,-139,-116,a
2023-05-19 15:43:39.969,29.00,33.00,37.00,21.00,55.00,-30,-84,-30,114,94,9,
2023-05-19 15:43:39.974,-14.00,-6.00,-9.00,-3.00,0.00,42,-24,113,-102,-111,-102,a
2023-05-19 15:43:39.980,28.00,32.00,36.00,20.00,56.00,-31,-85,-31,108,93,10,
2023-05-19 15:43:39.986,-13.00,-6.00,-12.00,-3.00,0.00,37,17,67,-84,-78,-84,a
2023-05-19 15:43:39.990,28.00,32.00,36.00,20.00,56.00,-31,-85,-31,108,93,10,
2023-05-19 15:43:39.996,28.00,33.00,36.00,20.00,56.00,-32,-85,-32,108,93,10,
2023-05-19 15:43:40.000,-11.00,-6.00,-10.00,-3.00,0.00,20,60,11,-58,-56,-58,a
2023-05-19 15:43:40.004,29.00,33.00,36.00,21.00,55.00,-33,-85,-33,110,93,10,
2023-05-19 15:43:40.009,-14.00,-6.00,-10.00,-3.00,0.00,3,45,3,-43,-60,-43,a
2023-05-19 15:43:40.014,28.00,31.00,36.00,20.00,55.00,-37,-85,-37,108,93,11,
2023-05-19 15:43:40.019,-14.00,-6.00,-9.00,-2.00,0.00,11,34,16,-41,-60,-41,a
2023-05-19 15:43:40.022,29.00,33.00,36.00,20.00,55.00,-36,-85,-36,106,93,11,
2023-05-19 15:43:40.034,-14.00,-6.00,-10.00,-3.00,0.00,7,30,12,-30,-54,-30,a
2023-05-19 15:43:40.039,29.00,33.00,36.00,21.00,55.00,-36,-85,-36,109,94,11,
2023-05-19 15:43:40.043,27.00,32.00,35.00,20.00,55.00,-37,-84,-37,104,93,11,
2023-05-19 15:43:40.048,-16.00,-6.00,-10.00,-3.00,0.00,5,34,7,-22,-51,-22,a
2023-05-19 15:43:40.055,-14.00,-6.00,-12.00,-3.00,0.00,5,35,7,-20,-51,-20,a
2023-05-19 15:43:40.062,-6.00,-6.00,-10.00,-3.00,0.00,7,26,14,-34,-59,-34,a
2023-05-19 15:43:40.066,26.00,30.00,34.00,18.00,57.00,-40,-84,-40,102,92,11,
2023-05-19 15:43:40.070,29.00,33.00,36.00,20.00,56.00,-37,-84,-37,101,92,12,
2023-05-19 15:43:40.078,27.00,32.00,35.00,20.00,56.00,-40,-84,-40,100,92,11,
2023-05-19 15:43:40.082,-14.00,-6.00,-11.00,-4.00,0.00,12,28,22,-41,-64,-41,a
2023-05-19 15:43:40.086,-15.00,-6.00,-10.00,-4.00,0.00,18,38,22,-44,-60,-44,a
2023-05-19 15:43:40.091,26.00,31.00,35.00,20.00,56.00,-36,-83,-36,96,91,11,
2023-05-19 15:43:40.096,-14.00,-6.00,-9.00,-4.00,0.00,18,45,17,-53,-63,-53,a
2023-05-19 15:43:40.100,-14.00,-6.00,-11.00,-4.00,0.00,8,69,3,-65,-68,-65,a
2023-05-19 15:43:40.107,27.00,31.00,33.00,18.00,56.00,-36,-83,-36,96,91,12,
2023-05-19 15:43:40.113,28.00,32.00,36.00,20.00,55.00,-36,-83,-36,98,91,11,
2023-05-19 15:43:40.123,-17.00,-7.00,-11.00,-4.00,0.00,-181,139,-181,-106,-112,-106,a
2023-05-19 15:43:40.128,28.00,32.00,36.00,20.00,56.00,-34,-82,-34,99,91,11,
2023-05-19 15:43:40.134,-15.00,-7.00,-10.00,-3.00,0.00,158,-167,123,-124,-140,-124,a
2023-05-19 15:43:40.138,27.00,31.00,35.00,19.00,56.00,-36,-83,-36,99,92,12,
2023-05-19 15:43:40.144,-17.00,-6.00,-11.00,-4.00,0.00,150,-167,114,-129,-146,-129,a
2023-05-19 15:43:40.148,28.00,33.00,35.00,20.00,55.00,-34,-82,-34,97,91,11,
2023-05-19 15:43:40.158,31.00,34.00,36.00,21.00,56.00,-35,-83,-35,94,91,12,
2023-05-19 15:43:40.164,-15.00,-7.00,-11.00,-4.00,0.00,177,-158,173,-139,-177,-139,a
2023-05-19 15:43:40.169,27.00,33.00,37.00,21.00,55.00,-35,-83,-35,95,91,12,
2023-05-19 15:43:40.176,-17.00,-9.00,-12.00,-4.00,0.00,177,-163,171,-141,-179,-141,a
2023-05-19 15:43:40.181,29.00,33.00,36.00,20.00,55.00,-38,-83,-38,94,91,12,
2023-05-19 15:43:40.185,-15.00,-9.00,-10.00,-3.00,0.00,175,-159,169,-145,175,-145,a
2023-05-19 15:43:40.190,32.00,33.00,36.00,20.00,55.00,-36,-83,-36,93,90,12,
2023-05-19 15:43:40.196,-19.00,-8.00,-10.00,-3.00,0.00,169,-145,166,-147,168,-147,a
2023-05-19 15:43:40.209,-12.00,-8.00,-11.00,-3.00,0.00,162,-145,157,-145,165,-145,a
2023-05-19 15:43:40.215,28.00,33.00,37.00,20.00,55.00,-26,-81,-26,79,87,11,
2023-05-19 15:43:40.220,-15.00,-9.00,-12.00,-2.00,0.00,158,-148,149,-145,166,-145,a
2023-05-19 15:43:40.225,35.00,40.00,44.00,24.00,54.00,-21,-80,-21,74,87,9,
2023-05-19 15:43:40.230,28.00,32.00,36.00,21.00,56.00,-18,-79,-18,67,86,8,
2023-05-19 15:43:40.235,-15.00,-8.00,-10.00,-3.00,-1.00,169,-155,160,-149,176,-149,a
2023-05-19 15:43:40.248,-17.00,-8.00,-12.00,-1.00,0.00,173,-157,165,-150,-181,-150,a
2023-05-19 15:43:40.252,28.00,33.00,36.00,21.00,55.00,-11,-76,-11,79,89,4,
2023-05-19 15:43:40.257,-16.00,-9.00,-10.00,-3.00,0.00,174,-162,164,-151,-176,-151,a
2023-05-19 15:43:40.262,58.00,63.00,75.00,49.00,43.00,-8,-76,-8,104,91,4,
2023-05-19 15:43:40.267,29.00,33.00,37.00,21.00,55.00,-8,-76,-8,113,92,4,
2023-05-19 15:43:40.272,-16.00,-7.00,-10.00,-3.00,0.00,-180,-167,-180,-148,-168,-148,a
2023-05-19 15:43:40.278,28.00,33.00,35.00,20.00,55.00,-11,-78,-11,113,92,6,
2023-05-19 15:43:40.282,-16.00,-7.00,-10.00,-3.00,0.00,177,-172,165,-141,-161,-141,a
2023-05-19 15:43:40.287,29.00,33.00,36.00,20.00,55.00,-16,-80,-16,105,92,8,
2023-05-19 15:43:40.292,-14.00,-9.00,-11.00,-4.00,0.00,173,-178,120,-138,-153,-138,a
2023-05-19 15:43:40.297,29.00,33.00,36.00,21.00,55.00,-22,-83,-22,95,91,11,
2023-05-19 15:43:40.305,-16.00,-7.00,-10.00,-3.00,0.00,162,155,33,-106,-106,-106,a
2023-05-19 15:43:40.311,27.00,32.00,36.00,20.00,55.00,-35,-85,-35,94,91,14,
2023-05-19 15:43:40.315,44.00,42.00,46.00,27.00,52.00,-52,-88,-52,93,91,17,
