2023-05-19 15:44:13.105,5ÙƒJk,,,,,,,,,,,
2023-05-19 15:44:13.105,R¿‚¶¤Ý&5Õ¤ú›‘îç(îš\¥MTÝ…Iùƒ,,,,,,,,,,,
2023-05-19 15:44:13.106,"^×@j“ð9ÿ©j5""f­""­Pº+ˆ*•ÿ zW	Aí’¹%Ô·J99Pä¯ÿ©ê5‚Î?‚’¬S’Ý'ËþŠT2Py+B¨9€h-‚°KÔ*î?©ªküRÑþJ¶”rUI*µîO’Òm*N I•²sþ©n–¨]ùI}š%]‘„¥þTú-’°=)vO¥kK•ÓÊ„XÕ‰ª‰UäR|B’¹	R>'ëÒU$°­ RR»BÚ-Rì‡""v‰¥J­)²r‚‚b¢¢r‚‚bjš¢bjÂ¢bjš¢bŠŠ²bÊªbŠ‚j",,,,,,,,,,,
2023-05-19 15:44:14.487,26.00,21.00,32.00,16.00,43.00,-8,-76,-8,120,92,4,
2023-05-19 15:44:14.492,30.00,24.00,36.00,18.00,43.00,-8,-76,-8,139,94,3,
2023-05-19 15:44:14.497,26.00,22.00,32.00,16.00,43.00,-10,-77,-10,132,94,5,
2023-05-19 15:44:14.502,-18.00,-7.00,-8.00,-4.00,0.00,171,-163,156,-147,-177,-147,a
2023-05-19 15:44:14.508,-5.00,10.00,8.00,7.00,10.00,176,-164,168,-144,-165,-144,a
2023-05-19 15:44:14.513,26.00,22.00,32.00,15.00,43.00,-19,-81,-19,120,95,8,
2023-05-19 15:44:14.518,-14.00,-7.00,-9.00,-4.00,0.00,170,-171,137,-141,-166,-141,a
2023-05-19 15:44:14.524,26.00,22.00,32.00,16.00,44.00,-31,-85,-31,109,94,12,
2023-05-19 15:44:14.530,-18.00,-6.00,-9.00,-3.00,0.00,164,-174,114,-135,-158,-135,a
2023-05-19 15:44:14.537,26.00,22.00,32.00,16.00,44.00,-49,-87,-49,102,93,15,
2023-05-19 15:44:14.546,-13.00,-8.00,-9.00,-3.00,0.00,156,-179,95,-129,-148,-129,a
2023-05-19 15:44:14.550,26.00,22.00,33.00,17.00,44.00,-75,-90,-75,103,94,17,
2023-05-19 15:44:14.555,-14.00,-6.00,-8.00,-3.00,1.00,143,160,64,-109,-117,-109,a
2023-05-19 15:44:14.560,26.00,22.00,33.00,16.00,44.00,-101,-92,-101,102,94,17,
2023-05-19 15:44:14.565,-14.00,-7.00,-9.00,-3.00,0.00,135,140,49,-97,-99,-97,a
2023-05-19 15:44:14.569,26.00,23.00,32.00,16.00,44.00,-95,-92,-95,103,94,18,
2023-05-19 15:44:14.575,-14.00,-7.00,-8.00,-3.00,0.00,117,110,36,-73,-74,-73,a
2023-05-19 15:44:14.580,26.00,21.00,32.00,16.00,44.00,-78,-91,-78,101,93,17,
2023-05-19 15:44:14.585,26.00,21.00,32.00,15.00,44.00,-11,-90,-11,100,93,17,
2023-05-19 15:44:14.591,-14.00,-6.00,-9.00,-5.00,0.00,26,55,18,-34,-56,-34,a
2023-05-19 15:44:14.596,-18.00,-9.00,-9.00,-3.00,0.00,20,43,21,-27,-50,-27,a
2023-05-19 15:44:14.604,25.00,21.00,34.00,16.00,44.00,-21,-87,-21,105,93,13,
2023-05-19 15:44:14.609,-14.00,-6.00,-9.00,-3.00,0.00,19,38,24,-20,-45,-20,a
2023-05-19 15:44:14.614,26.00,22.00,32.00,16.00,44.00,-17,-85,-17,112,95,12,
2023-05-19 15:44:14.619,-13.00,-7.00,-9.00,-4.00,0.00,19,38,23,-15,-45,-15,a
2023-05-19 15:44:14.624,26.00,21.00,32.00,15.00,44.00,-20,-84,-20,119,96,11,
2023-05-19 15:44:14.630,26.00,22.00,32.00,16.00,44.00,-20,-83,-20,121,97,11,
2023-05-19 15:44:14.635,-15.00,-8.00,-9.00,-3.00,0.00,18,39,22,-12,-41,-12,a
2023-05-19 15:44:14.640,-14.00,-6.00,-9.00,-4.00,0.00,18,40,21,-14,-42,-14,a
2023-05-19 15:44:14.645,26.00,22.00,32.00,16.00,44.00,-34,-83,-34,117,96,13,
2023-05-19 15:44:14.650,-16.00,-6.00,-9.00,-4.00,0.00,17,42,18,-24,-46,-24,a
2023-05-19 15:44:14.655,25.00,22.00,32.00,15.00,44.00,-49,-84,-49,117,96,12,
2023-05-19 15:44:14.664,26.00,23.00,33.00,16.00,44.00,-55,-84,-55,109,94,13,
2023-05-19 15:44:14.669,-14.00,-6.00,-8.00,-3.00,0.00,25,38,30,-88,-88,-88,a
2023-05-19 15:44:14.674,26.00,22.00,32.00,16.00,44.00,-54,-84,-54,107,94,14,
2023-05-19 15:44:14.680,-15.00,-7.00,-9.00,-3.00,0.00,88,-90,146,-120,-138,-120,a
2023-05-19 15:44:14.685,-14.00,-7.00,-9.00,-3.00,0.00,162,-143,158,-134,-163,-134,a
2023-05-19 15:44:14.692,26.00,23.00,33.00,16.00,44.00,-54,-85,-54,109,94,13,
2023-05-19 15:44:14.698,-16.00,-6.00,-9.00,-3.00,0.00,178,-155,176,-141,-175,-141,a
2023-05-19 15:44:14.705,26.00,22.00,32.00,16.00,44.00,-53,-85,-53,105,93,13,
2023-05-19 15:44:14.712,26.00,21.00,33.00,16.00,44.00,-54,-85,-54,101,92,12,
2023-05-19 15:44:14.717,-12.00,-7.00,-8.00,-3.00,0.00,175,-148,172,-147,171,-147,a
2023-05-19 15:44:14.721,26.00,22.00,32.00,15.00,44.00,-48,-84,-48,100,92,11,
2023-05-19 15:44:14.726,-15.00,-7.00,-8.00,-3.00,0.00,160,-150,149,-147,168,-147,a
2023-05-19 15:44:14.731,-16.00,-6.00,-8.00,-2.00,0.00,153,-153,138,-148,169,-148,a
2023-05-19 15:44:14.736,26.00,22.00,32.00,16.00,43.00,-36,-82,-36,95,91,10,
2023-05-19 15:44:14.743,26.00,22.00,33.00,16.00,43.00,-30,-80,-30,97,91,9,
2023-05-19 15:44:14.750,-14.00,-8.00,-8.00,-2.00,0.00,157,-155,140,-149,178,-149,a
2023-05-19 15:44:14.755,26.00,22.00,32.00,16.00,43.00,-27,-80,-27,97,91,8,
2023-05-19 15:44:14.759,-14.00,-7.00,-9.00,-2.00,0.00,166,-157,151,-152,-178,-152,a
2023-05-19 15:44:14.765,26.00,22.00,34.00,15.00,43.00,-25,-79,-25,123,93,5,
2023-05-19 15:44:14.769,-14.00,-7.00,-9.00,-2.00,0.00,175,-164,166,-151,-172,-151,a
2023-05-19 15:44:14.777,22.00,22.00,32.00,16.00,43.00,-27,-79,-27,132,98,8,
2023-05-19 15:44:14.782,-14.00,-7.00,-8.00,-3.00,0.00,-176,-176,-176,-146,-155,-146,a
2023-05-19 15:44:14.789,25.00,20.00,32.00,15.00,44.00,-32,-81,-32,128,98,10,
2023-05-19 15:44:14.793,-17.00,-6.00,-8.00,-3.00,0.00,-174,-180,-174,-139,-143,-139,a
2023-05-19 15:44:14.798,26.00,22.00,33.00,16.00,44.00,-43,-83,-43,120,98,14,
2023-05-19 15:44:14.804,-14.00,-7.00,-9.00,-2.00,0.00,-181,162,-181,-126,-122,-126,a
2023-05-19 15:44:14.808,26.00,21.00,32.00,16.00,44.00,-60,-86,-60,108,96,17,
2023-05-19 15:44:14.820,-16.00,-6.00,-9.00,-2.00,0.00,75,83,21,-80,-84,-80,a
2023-05-19 15:44:14.825,24.00,20.00,32.00,14.00,45.00,-90,-91,-90,102,94,21,
2023-05-19 15:44:14.832,-14.00,-6.00,-9.00,-3.00,0.00,48,60,32,-66,-73,-66,a
2023-05-19 15:44:14.836,25.00,21.00,32.00,16.00,44.00,-99,-92,-99,102,94,21,
2023-05-19 15:44:14.840,-15.00,-6.00,-8.00,-2.00,0.00,41,49,37,-56,-66,-56,a
2023-05-19 15:44:14.847,23.00,20.00,30.00,14.00,45.00,-121,-95,-121,100,94,22,
2023-05-19 15:44:14.852,-17.00,-6.00,-9.00,-3.00,0.00,38,47,36,-46,-59,-46,a
2023-05-19 15:44:14.855,27.00,21.00,31.00,15.00,45.00,-129,-95,-129,101,94,20,
2023-05-19 15:44:14.859,-16.00,-6.00,-9.00,-3.00,0.00,36,48,33,-42,-55,-42,a
2023-05-19 15:44:14.868,27.00,22.00,33.00,16.00,44.00,-117,-93,-117,92,91,21,
2023-05-19 15:44:14.876,-17.00,-7.00,-8.00,-3.00,0.00,25,41,28,-62,-65,-62,a
2023-05-19 15:44:14.883,26.00,22.00,33.00,15.00,45.00,-57,-88,-57,95,92,20,
2023-05-19 15:44:14.888,-13.00,-7.00,-9.00,-3.00,0.00,6,40,8,-93,-94,-93,a
2023-05-19 15:44:14.892,25.00,21.00,32.00,15.00,44.00,-50,-86,-50,94,91,16,
2023-05-19 15:44:14.898,-14.00,-7.00,-8.00,-3.00,0.00,-146,-149,-146,-117,-143,-117,a
2023-05-19 15:44:14.903,26.00,22.00,33.00,16.00,44.00,-40,-84,-40,103,93,13,
2023-05-19 15:44:14.907,26.00,22.00,32.00,16.00,44.00,-29,-81,-29,111,94,11,
2023-05-19 15:44:14.914,-14.00,-6.00,-9.00,-3.00,0.00,175,-152,172,-137,-174,-137,a
2023-05-19 15:44:14.921,-14.00,-6.00,-8.00,-1.00,0.00,163,-159,145,-137,-180,-137,a
2023-05-19 15:44:14.926,24.00,20.00,32.00,15.00,42.00,-15,-77,-15,124,95,8,
2023-05-19 15:44:14.933,-14.00,-6.00,-8.00,-2.00,0.00,158,-166,125,-140,179,-140,a
2023-05-19 15:44:14.937,26.00,21.00,32.00,16.00,42.00,-17,-76,-17,132,96,7,
2023-05-19 15:44:14.942,26.00,22.00,32.00,15.00,42.00,-20,-77,-20,132,95,6,
2023-05-19 15:44:14.948,-16.00,-6.00,-7.00,-1.00,0.00,159,-166,126,-143,178,-143,a
2023-05-19 15:44:14.953,24.00,19.00,30.00,14.00,43.00,-22,-78,-22,137,95,5,
2023-05-19 15:44:14.958,-16.00,-6.00,-8.00,0.00,0.00,162,-164,135,-142,179,-142,a
2023-05-19 15:44:14.964,-12.00,-6.00,-7.00,0.00,0.00,164,-168,131,-141,-176,-141,a
2023-05-19 15:44:14.970,25.00,21.00,32.00,15.00,42.00,-31,-81,-31,135,95,5,
2023-05-19 15:44:14.979,26.00,21.00,32.00,16.00,42.00,-43,-83,-43,127,95,6,
2023-05-19 15:44:14.984,-15.00,-4.00,-8.00,0.00,0.00,166,-174,120,-138,-172,-138,a
2023-05-19 15:44:14.988,26.00,22.00,32.00,16.00,43.00,-53,-85,-53,129,96,8,
2023-05-19 15:44:14.998,-15.00,-4.00,-7.00,2.00,1.00,166,-176,111,-135,-167,-135,a
2023-05-19 15:44:15.002,24.00,21.00,32.00,18.00,43.00,-63,-86,-63,118,95,9,
2023-05-19 15:44:15.006,-19.00,-3.00,-7.00,3.00,1.00,165,-181,92,-135,-163,-135,a
2023-05-19 15:44:15.013,26.00,21.00,32.00,16.00,44.00,-80,-89,-80,107,94,15,
2023-05-19 15:44:15.018,-14.00,-2.00,-5.00,4.00,1.00,155,-175,103,-132,-153,-132,a
2023-05-19 15:44:15.024,26.00,22.00,33.00,16.00,44.00,-87,-91,-87,107,95,17,
2023-05-19 15:44:15.031,-15.00,-2.00,-5.00,4.00,1.00,146,-170,106,-128,-151,-128,a
2023-05-19 15:44:15.035,26.00,24.00,33.00,15.00,44.00,-84,-90,-84,105,95,18,
2023-05-19 15:44:15.040,-14.00,-1.00,-5.00,5.00,1.00,142,177,86,-123,-145,-123,a
2023-05-19 15:44:15.046,24.00,21.00,32.00,16.00,44.00,-87,-91,-87,106,95,17,
2023-05-19 15:44:15.050,-15.00,0.00,-6.00,6.00,1.00,136,172,82,-120,-141,-120,a
2023-05-19 15:44:15.057,25.00,21.00,29.00,16.00,44.00,-77,-89,-77,105,95,17,
2023-05-19 15:44:15.066,-14.00,0.00,-3.00,8.00,2.00,138,166,75,-112,-131,-112,a
2023-05-19 15:44:15.072,25.00,21.00,32.00,16.00,44.00,-60,-88,-60,104,94,16,
2023-05-19 15:44:15.076,-16.00,0.00,-2.00,9.00,2.00,138,163,71,-108,-124,-108,a
2023-05-19 15:44:15.083,25.00,21.00,32.00,15.00,44.00,-34,-87,-34,100,92,14,
2023-05-19 15:44:15.088,-14.00,0.00,-3.00,9.00,2.00,139,160,67,-107,-121,-107,a
2023-05-19 15:44:15.092,26.00,22.00,33.00,15.00,44.00,-6,-85,-6,102,92,13,
2023-05-19 15:44:15.099,-15.00,1.00,-1.00,11.00,4.00,139,159,65,-106,-120,-106,a
2023-05-19 15:44:15.105,25.00,22.00,32.00,16.00,44.00,12,-82,177,116,94,8,
2023-05-19 15:44:15.109,-12.00,2.00,0.00,12.00,4.00,136,162,71,-109,-124,-109,a
2023-05-19 15:44:15.115,26.00,22.00,32.00,16.00,44.00,10,-81,178,121,95,8,
2023-05-19 15:44:15.119,-15.00,1.00,0.00,13.00,5.00,131,166,78,-109,-124,-109,a
2023-05-19 15:44:15.124,26.00,22.00,32.00,17.00,44.00,8,-80,178,125,95,7,
2023-05-19 15:44:15.131,26.00,21.00,33.00,16.00,44.00,-2,-80,-2,119,94,8,
2023-05-19 15:44:15.137,-15.00,3.00,1.00,16.00,7.00,128,165,77,-105,-120,-105,a
2023-05-19 15:44:15.141,25.00,21.00,32.00,15.00,44.00,-11,-80,-11,114,93,8,
2023-05-19 15:44:15.146,-14.00,2.00,3.00,16.00,10.00,132,160,71,-104,-119,-104,a
2023-05-19 15:44:15.152,-16.00,2.00,4.00,17.00,13.00,120,156,75,-104,-119,-104,a
2023-05-19 15:44:15.157,25.00,21.00,32.00,15.00,44.00,-20,-81,-20,116,94,9,
2023-05-19 15:44:15.166,26.00,22.00,33.00,16.00,44.00,-27,-82,-27,123,96,9,
2023-05-19 15:44:15.170,-17.00,4.00,5.00,22.00,19.00,118,157,77,-101,-114,-101,a
2023-05-19 15:44:15.174,25.00,22.00,33.00,15.00,44.00,-32,-82,-32,114,94,10,
2023-05-19 15:44:15.179,-16.00,2.00,7.00,23.00,23.00,120,150,71,-98,-107,-98,a
2023-05-19 15:44:15.185,26.00,20.00,32.00,16.00,44.00,-40,-84,-40,118,96,11,
2023-05-19 15:44:15.189,-14.00,3.00,7.00,26.00,28.00,124,148,67,-96,-102,-96,a
2023-05-19 15:44:15.196,25.00,21.00,32.00,15.00,44.00,-48,-85,-48,112,94,11,
2023-05-19 15:44:15.201,-15.00,3.00,7.00,28.00,33.00,137,154,62,-94,-98,-94,a
2023-05-19 15:44:15.211,26.00,22.00,33.00,17.00,44.00,-59,-87,-59,115,96,12,
2023-05-19 15:44:15.216,-17.00,6.00,9.00,32.00,41.00,140,169,76,-92,-93,-92,a
2023-05-19 15:44:15.223,26.00,21.00,33.00,16.00,44.00,-67,-88,-67,111,95,12,
2023-05-19 15:44:15.230,-18.00,9.00,12.00,33.00,45.00,143,-181,91,-79,-53,-79,a
2023-05-19 15:44:15.234,26.00,21.00,33.00,16.00,45.00,-66,-88,-66,112,95,12,
2023-05-19 15:44:15.241,-17.00,13.00,12.00,36.00,48.00,166,-139,165,-87,-47,-87,a
2023-05-19 15:44:15.247,26.00,22.00,32.00,16.00,44.00,-62,-88,-62,114,95,12,
2023-05-19 15:44:15.251,-15.00,22.00,15.00,37.00,50.00,85,-73,103,-89,-87,-89,a
2023-05-19 15:44:15.256,57.00,43.00,51.00,27.00,42.00,-54,-87,-54,111,94,12,
2023-05-19 15:44:15.262,-15.00,28.00,15.00,39.00,52.00,92,96,65,-85,-73,-85,a
2023-05-19 15:44:15.267,26.00,21.00,32.00,15.00,44.00,-35,-85,-35,112,94,11,
2023-05-19 15:44:15.272,-19.00,47.00,27.00,43.00,57.00,113,128,61,-73,-47,-73,a
2023-05-19 15:44:15.278,26.00,20.00,32.00,16.00,44.00,-30,-84,-30,113,94,11,
2023-05-19 15:44:15.282,-17.00,58.00,30.00,44.00,57.00,128,142,58,-71,-42,-71,a
2023-05-19 15:44:15.286,27.00,22.00,32.00,16.00,44.00,-26,-83,-26,115,95,10,
2023-05-19 15:44:15.291,-17.00,66.00,31.00,46.00,56.00,128,143,60,-72,-54,-72,a
2023-05-19 15:44:15.297,26.00,23.00,33.00,16.00,44.00,-20,-82,-20,119,95,9,
2023-05-19 15:44:15.306,-19.00,66.00,33.00,46.00,53.00,127,150,66,-62,-32,-62,a
2023-05-19 15:44:15.313,26.00,22.00,33.00,16.00,44.00,-20,-82,-20,119,95,9,
2023-05-19 15:44:15.321,-18.00,67.00,35.00,45.00,52.00,137,150,58,-63,-39,-63,a
2023-05-19 15:44:15.326,26.00,21.00,32.00,15.00,44.00,-21,-82,-21,120,95,9,
2023-05-19 15:44:15.332,-16.00,69.00,34.00,45.00,52.00,135,-167,104,-72,-48,-72,a
2023-05-19 15:44:15.337,26.00,22.00,32.00,16.00,44.00,-23,-82,-23,118,95,9,
2023-05-19 15:44:15.341,-20.00,69.00,34.00,44.00,50.00,86,-74,101,-91,-89,-91,a
2023-05-19 15:44:15.345,26.00,22.00,33.00,18.00,44.00,-26,-83,-26,116,95,10,
2023-05-19 15:44:15.354,-20.00,65.00,32.00,42.00,49.00,84,-63,100,-96,-171,-96,a
2023-05-19 15:44:15.360,26.00,21.00,32.00,15.00,44.00,-32,-84,-32,117,95,10,
2023-05-19 15:44:15.366,-21.00,60.00,30.00,40.00,47.00,91,-106,96,-95,-162,-95,a
2023-05-19 15:44:15.370,25.00,21.00,32.00,15.00,44.00,-37,-85,-37,115,95,11,
2023-05-19 15:44:15.377,-21.00,54.00,26.00,39.00,46.00,103,-135,103,-84,-73,-84,a
2023-05-19 15:44:15.382,25.00,21.00,32.00,15.00,44.00,-39,-85,-39,107,93,11,
2023-05-19 15:44:15.386,26.00,21.00,32.00,16.00,44.00,-38,-85,-38,108,93,10,
2023-05-19 15:44:15.391,-17.00,44.00,19.00,32.00,40.00,118,-174,94,-79,-43,-79,a
2023-05-19 15:44:15.397,-17.00,38.00,15.00,30.00,38.00,125,163,78,-83,-65,-83,a
2023-05-19 15:44:15.403,25.00,21.00,32.00,15.00,44.00,-39,-85,-39,108,94,11,
2023-05-19 15:44:15.407,-18.00,36.00,15.00,29.00,36.00,127,146,63,-91,-89,-91,a
2023-05-19 15:44:15.413,25.00,21.00,32.00,15.00,44.00,-35,-85,-35,115,95,10,
2023-05-19 15:44:15.418,26.00,21.00,32.00,16.00,44.00,-31,-84,-31,114,94,10,
2023-05-19 15:44:15.423,-19.00,36.00,15.00,30.00,36.00,129,113,27,-100,-107,-100,a
2023-05-19 15:44:15.429,27.00,22.00,33.00,16.00,44.00,-28,-85,-28,111,94,11,
2023-05-19 15:44:15.435,-17.00,38.00,18.00,34.00,40.00,143,129,31,-89,-87,-89,a
2023-05-19 15:44:15.441,-19.00,38.00,19.00,36.00,43.00,136,145,53,-90,-86,-90,a
2023-05-19 15:44:15.447,25.00,22.00,32.00,16.00,44.00,-26,-84,-26,118,95,10,
2023-05-19 15:44:15.453,26.00,22.00,32.00,16.00,44.00,-26,-84,-26,108,93,10,
2023-05-19 15:44:15.459,-22.00,40.00,23.00,38.00,49.00,142,172,80,-72,-49,-72,a
2023-05-19 15:44:15.466,26.00,22.00,33.00,15.00,44.00,-21,-83,-21,112,94,10,
2023-05-19 15:44:15.470,-23.00,44.00,26.00,41.00,53.00,168,-158,153,-85,39,-85,a
2023-05-19 15:44:15.476,25.00,22.00,32.00,16.00,44.00,-20,-83,-20,109,93,10,
2023-05-19 15:44:15.482,-16.00,48.00,32.00,43.00,54.00,143,-137,143,-88,-82,-88,a
2023-05-19 15:44:15.487,26.00,21.00,33.00,18.00,44.00,-22,-84,-22,108,93,10,
2023-05-19 15:44:15.494,-20.00,59.00,39.00,46.00,56.00,95,114,78,-98,-118,-98,a
2023-05-19 15:44:15.498,26.00,22.00,33.00,16.00,44.00,-22,-83,-22,112,94,10,
2023-05-19 15:44:15.507,-18.00,65.00,40.00,48.00,57.00,93,139,86,-89,-85,-89,a
2023-05-19 15:44:15.512,25.00,21.00,32.00,15.00,44.00,-25,-83,-25,108,93,10,
2023-05-19 15:44:15.517,-17.00,74.00,41.00,48.00,56.00,78,38,80,-93,-96,-93,a
2023-05-19 15:44:15.521,26.00,23.00,34.00,16.00,44.00,-24,-83,-24,109,93,11,
2023-05-19 15:44:15.529,-20.00,96.00,40.00,49.00,56.00,111,129,65,-100,-105,-100,a
2023-05-19 15:44:15.534,26.00,21.00,32.00,14.00,44.00,-35,-84,-35,112,95,12,
2023-05-19 15:44:15.539,-18.00,101.00,43.00,49.00,56.00,176,168,14,-64,-67,-64,a
2023-05-19 15:44:15.545,25.00,22.00,33.00,17.00,44.00,-39,-84,-39,108,94,12,
2023-05-19 15:44:15.551,-20.00,102.00,42.00,51.00,56.00,172,159,20,-55,-32,-55,a
2023-05-19 15:44:15.555,21.00,21.00,32.00,15.00,44.00,-40,-85,-40,105,93,12,
2023-05-19 15:44:15.561,26.00,22.00,32.00,16.00,44.00,-39,-85,-39,107,94,13,
2023-05-19 15:44:15.568,-19.00,101.00,43.00,49.00,53.00,111,127,62,-68,-55,-68,a
2023-05-19 15:44:15.573,-19.00,96.00,40.00,46.00,52.00,105,140,77,-83,-70,-83,a
2023-05-19 15:44:15.579,25.00,21.00,32.00,15.00,44.00,-41,-85,-41,106,94,13,
2023-05-19 15:44:15.586,-18.00,92.00,38.00,45.00,49.00,107,140,75,-91,-90,-91,a
2023-05-19 15:44:15.591,26.00,21.00,32.00,15.00,44.00,-38,-85,-38,109,95,13,
2023-05-19 15:44:15.596,27.00,21.00,33.00,17.00,44.00,-40,-85,-40,108,94,13,
2023-05-19 15:44:15.600,-21.00,79.00,30.00,41.00,43.00,124,142,62,-93,-95,-93,a
2023-05-19 15:44:15.605,26.00,21.00,32.00,15.00,44.00,-35,-85,-35,111,95,13,
2023-05-19 15:44:15.611,-22.00,73.00,26.00,38.00,40.00,128,150,65,-90,-89,-90,a
2023-05-19 15:44:15.619,-24.00,70.00,25.00,36.00,37.00,130,144,58,-91,-90,-91,a
2023-05-19 15:44:15.624,25.00,21.00,32.00,15.00,44.00,-40,-85,-40,106,94,14,
2023-05-19 15:44:15.629,26.00,22.00,32.00,16.00,44.00,-42,-85,-42,107,94,13,
2023-05-19 15:44:15.634,-19.00,65.00,21.00,34.00,32.00,130,144,58,-94,-95,-94,a
2023-05-19 15:44:15.640,26.00,21.00,32.00,16.00,44.00,-40,-85,-40,105,93,13,
2023-05-19 15:44:15.647,-22.00,63.00,19.00,32.00,29.00,127,147,64,-92,-93,-92,a
2023-05-19 15:44:15.650,26.00,21.00,33.00,16.00,44.00,-39,-84,-39,106,93,13,
2023-05-19 15:44:15.654,-23.00,64.00,18.00,31.00,26.00,122,144,65,-96,-100,-96,a
2023-05-19 15:44:15.665,26.00,22.00,35.00,16.00,44.00,-43,-84,-43,102,93,14,
2023-05-19 15:44:15.670,-21.00,58.00,15.00,28.00,19.00,116,150,74,-97,-102,-97,a
2023-05-19 15:44:15.675,26.00,22.00,32.00,15.00,44.00,-44,-84,-44,102,93,14,
2023-05-19 15:44:15.681,-18.00,55.00,12.00,26.00,16.00,121,149,69,-97,-101,-97,a
2023-05-19 15:44:15.687,25.00,21.00,32.00,15.00,44.00,-45,-84,-45,101,93,15,
2023-05-19 15:44:15.692,-19.00,51.00,12.00,23.00,13.00,130,149,63,-97,-99,-97,a
2023-05-19 15:44:15.697,26.00,22.00,33.00,14.00,44.00,-42,-84,-42,96,91,14,
2023-05-19 15:44:15.706,-20.00,48.00,12.00,23.00,9.00,145,151,51,-96,-97,-96,a
2023-05-19 15:44:15.713,25.00,21.00,32.00,16.00,44.00,-41,-83,-41,100,92,14,
2023-05-19 15:44:15.720,26.00,21.00,32.00,16.00,44.00,-41,-83,-41,96,91,14,
2023-05-19 15:44:15.725,-20.00,46.00,12.00,23.00,6.00,154,147,37,-96,-96,-96,a
2023-05-19 15:44:15.732,-20.00,44.00,10.00,22.00,6.00,153,143,33,-102,-102,-102,a
2023-05-19 15:44:15.738,25.00,22.00,33.00,16.00,44.00,-40,-83,-40,94,91,14,
2023-05-19 15:44:15.738,-18.00,43.00,7.00,21.00,5.00,144,140,41,-116,-115,-116,a
2023-05-19 15:44:15.744,25.00,21.00,32.00,16.00,44.00,-39,-82,-39,99,92,13,
2023-05-19 15:44:15.757,-19.00,35.00,8.00,10.00,4.00,98,166,87,-116,-128,-116,a
2023-05-19 15:44:15.763,26.00,22.00,32.00,16.00,44.00,-39,-82,-39,97,91,13,
2023-05-19 15:44:15.767,-17.00,27.00,6.00,3.00,3.00,86,-57,94,-107,-120,-107,a
2023-05-19 15:44:15.772,26.00,21.00,33.00,16.00,44.00,-39,-82,-39,98,92,14,
2023-05-19 15:44:15.777,-21.00,21.00,6.00,0.00,3.00,98,117,74,-95,-100,-95,a
2023-05-19 15:44:15.783,29.00,22.00,32.00,16.00,44.00,-39,-82,-39,97,91,14,
2023-05-19 15:44:15.788,-21.00,19.00,5.00,-4.00,2.00,106,113,55,-92,-92,-92,a
2023-05-19 15:44:15.792,26.00,21.00,33.00,16.00,44.00,-41,-82,-41,98,92,14,
2023-05-19 15:44:15.799,51.00,50.00,71.00,44.00,32.00,-43,-82,-43,102,93,14,
2023-05-19 15:44:15.803,-18.00,10.00,4.00,-9.00,0.00,119,117,43,-93,-94,-93,a
2023-05-19 15:44:15.807,26.00,23.00,32.00,16.00,44.00,-45,-83,-45,101,93,14,
2023-05-19 15:44:15.813,-19.00,7.00,2.00,-10.00,0.00,128,126,42,-99,-102,-99,a
2023-05-19 15:44:15.819,26.00,22.00,31.00,15.00,44.00,-47,-83,-47,100,92,14,
2023-05-19 15:44:15.824,-18.00,6.00,-1.00,-12.00,0.00,103,105,48,-102,-108,-102,a
2023-05-19 15:44:15.829,26.00,22.00,32.00,16.00,44.00,-46,-83,-46,100,92,14,
2023-05-19 15:44:15.834,26.00,22.00,33.00,16.00,44.00,-47,-83,-47,102,93,14,
2023-05-19 15:44:15.838,-16.00,1.00,-3.00,-11.00,0.00,125,112,31,-100,-103,-100,a
2023-05-19 15:44:15.844,-17.00,2.00,-4.00,-13.00,0.00,76,79,36,-108,-115,-108,a
2023-05-19 15:44:15.849,26.00,22.00,32.00,16.00,44.00,-47,-83,-47,104,93,13,
2023-05-19 15:44:15.853,-21.00,1.00,-4.00,-13.00,0.00,67,65,47,-113,-113,-113,a
2023-05-19 15:44:15.859,26.00,22.00,32.00,18.00,44.00,-48,-84,-48,107,94,13,
2023-05-19 15:44:15.867,26.00,22.00,32.00,16.00,44.00,-48,-84,-48,105,93,13,
2023-05-19 15:44:15.871,-18.00,0.00,-5.00,-13.00,0.00,135,108,17,-117,-114,-117,a
2023-05-19 15:44:15.878,26.00,21.00,32.00,16.00,44.00,-49,-84,-49,112,95,13,
2023-05-19 15:44:15.882,-21.00,0.00,-7.00,-13.00,0.00,89,89,27,-124,-127,-124,a
2023-05-19 15:44:15.891,-20.00,0.00,-7.00,-14.00,0.00,136,114,23,-125,-121,-125,a
2023-05-19 15:44:15.897,26.00,21.00,32.00,15.00,44.00,-48,-84,-48,109,95,14,
2023-05-19 15:44:15.903,-21.00,-3.00,-11.00,-14.00,0.00,160,128,15,-119,-117,-119,a
2023-05-19 15:44:15.907,26.00,22.00,33.00,16.00,44.00,-48,-84,-48,107,94,13,
2023-05-19 15:44:15.912,25.00,21.00,32.00,15.00,44.00,-47,-84,-47,106,94,13,
2023-05-19 15:44:15.917,-16.00,0.00,-8.00,-14.00,0.00,142,120,24,-116,-118,-116,a
2023-05-19 15:44:15.923,26.00,20.00,31.00,15.00,45.00,-46,-84,-46,107,94,13,
2023-05-19 15:44:15.928,-21.00,-2.00,-8.00,-14.00,0.00,169,134,10,-124,-123,-124,a
2023-05-19 15:44:15.934,-23.00,-2.00,-8.00,-14.00,0.00,178,138,1,-130,-130,-130,a
