2023-05-19 15:47:55.128,-19.00,-9.00,-10.00,-9.00,-5.00,72,67,52,-37,-49,-37,a
2023-05-19 15:47:55.133,18.00,11.00,20.00,5.00,83.00,-43,-80,-43,92,90,16,
2023-05-19 15:47:55.139,-20.00,-10.00,-11.00,-9.00,-4.00,72,67,52,-36,-47,-36,a
2023-05-19 15:47:55.144,16.00,11.00,20.00,6.00,83.00,-41,-80,-41,86,89,17,
2023-05-19 15:47:55.149,19.00,12.00,21.00,6.00,83.00,-40,-80,-40,91,90,17,
2023-05-19 15:47:55.154,-19.00,-10.00,-11.00,-8.00,-4.00,67,59,55,-35,-46,-35,a
2023-05-19 15:47:55.160,18.00,10.00,19.00,6.00,83.00,-40,-80,-40,89,89,16,
2023-05-19 15:47:55.164,-18.00,-11.00,-10.00,-9.00,-4.00,67,59,54,-35,-46,-35,a
2023-05-19 15:47:55.170,16.00,10.00,20.00,5.00,83.00,-39,-79,-39,88,89,16,
2023-05-19 15:47:55.176,-18.00,-10.00,-12.00,-8.00,-4.00,67,59,54,-34,-46,-34,a
2023-05-19 15:47:55.181,-21.00,-10.00,-11.00,-9.00,-5.00,66,58,54,-34,-46,-34,a
2023-05-19 15:47:55.186,18.00,11.00,19.00,6.00,83.00,-39,-79,-39,91,90,16,
2023-05-19 15:47:55.194,18.00,11.00,20.00,6.00,83.00,-38,-78,-38,94,91,16,
2023-05-19 15:47:55.204,19.00,12.00,20.00,6.00,84.00,-37,-78,-37,93,90,15,
2023-05-19 15:47:55.211,-21.00,-9.00,-11.00,-9.00,-4.00,68,62,52,-34,-47,-34,a
2023-05-19 15:47:55.216,18.00,11.00,21.00,6.00,83.00,-35,-77,-35,94,91,16,
2023-05-19 15:47:55.220,-19.00,-11.00,-12.00,-8.00,-5.00,69,62,53,-35,-47,-35,a
2023-05-19 15:47:55.226,-18.00,-9.00,-10.00,-8.00,-4.00,69,61,54,-36,-47,-36,a
2023-05-19 15:47:55.230,18.00,11.00,21.00,7.00,83.00,-35,-78,-35,92,90,15,
2023-05-19 15:47:55.234,19.00,11.00,20.00,7.00,83.00,-34,-78,-34,93,90,15,
2023-05-19 15:47:55.238,-20.00,-10.00,-12.00,-8.00,-4.00,70,63,53,-35,-48,-35,a
2023-05-19 15:47:55.246,-18.00,-10.00,-10.00,-8.00,-4.00,68,61,54,-35,-46,-35,a
2023-05-19 15:47:55.251,18.00,12.00,20.00,6.00,83.00,-34,-78,-34,92,90,16,
2023-05-19 15:47:55.258,-21.00,-9.00,-10.00,-8.00,-4.00,68,61,54,-36,-47,-36,a
2023-05-19 15:47:55.264,18.00,11.00,19.00,6.00,83.00,-35,-79,-35,92,90,16,
2023-05-19 15:47:55.268,-21.00,-9.00,-12.00,-8.00,-4.00,68,62,53,-36,-48,-36,a
2023-05-19 15:47:55.273,19.00,12.00,22.00,7.00,83.00,-35,-79,-35,94,91,15,
2023-05-19 15:47:55.279,18.00,11.00,21.00,6.00,83.00,-38,-80,-38,92,90,15,
2023-05-19 15:47:55.287,-21.00,-9.00,-10.00,-7.00,-5.00,69,63,52,-36,-49,-36,a
2023-05-19 15:47:55.292,-23.00,-10.00,-11.00,-8.00,-5.00,69,62,54,-37,-49,-37,a
2023-05-19 15:47:55.298,18.00,12.00,21.00,6.00,83.00,-37,-80,-37,94,91,15,
2023-05-19 15:47:55.303,19.00,12.00,21.00,6.00,83.00,-36,-80,-36,96,91,15,
2023-05-19 15:47:55.309,-20.00,-11.00,-12.00,-7.00,-5.00,69,62,54,-36,-49,-36,a
2023-05-19 15:47:55.313,-19.00,-10.00,-10.00,-8.00,-4.00,68,63,52,-34,-47,-34,a
2023-05-19 15:47:55.317,19.00,12.00,21.00,6.00,83.00,-36,-80,-36,95,91,15,
2023-05-19 15:47:55.321,18.00,12.00,21.00,6.00,83.00,-35,-80,-35,95,91,15,
2023-05-19 15:47:55.333,-21.00,-9.00,-12.00,-7.00,-4.00,65,61,50,-30,-46,-30,a
2023-05-19 15:47:55.341,19.00,12.00,20.00,7.00,83.00,-34,-79,-34,92,90,15,
2023-05-19 15:47:55.341,-19.00,-10.00,-11.00,-7.00,-4.00,64,60,49,-29,-45,-29,a
2023-05-19 15:47:55.347,19.00,11.00,21.00,6.00,83.00,-32,-78,-32,90,90,16,
2023-05-19 15:47:55.351,-19.00,-10.00,-10.00,-7.00,-5.00,62,59,48,-28,-44,-28,a
2023-05-19 15:47:55.355,18.00,12.00,20.00,6.00,83.00,-34,-78,-34,91,90,17,
2023-05-19 15:47:55.365,19.00,11.00,23.00,7.00,83.00,-38,-79,-38,90,90,17,
2023-05-19 15:47:55.369,-19.00,-9.00,-11.00,-6.00,-4.00,60,62,42,-21,-42,-21,a
2023-05-19 15:47:55.377,-17.00,-9.00,-11.00,-6.00,-5.00,54,55,43,-21,-42,-21,a
2023-05-19 15:47:55.380,19.00,11.00,20.00,6.00,83.00,-42,-78,-42,87,89,17,
2023-05-19 15:47:55.384,-19.00,-10.00,-11.00,-6.00,-5.00,51,52,43,-20,-42,-20,a
2023-05-19 15:47:55.391,19.00,12.00,20.00,6.00,83.00,-44,-78,-44,87,89,18,
2023-05-19 15:47:55.395,-20.00,-9.00,-11.00,-8.00,-4.00,47,48,44,-20,-42,-20,a
2023-05-19 15:47:55.402,19.00,12.00,21.00,7.00,83.00,-46,-78,-46,86,88,20,
2023-05-19 15:47:55.409,19.00,12.00,20.00,6.00,83.00,-51,-78,-51,85,88,21,
2023-05-19 15:47:55.413,-21.00,-9.00,-11.00,-5.00,-4.00,42,41,46,-24,-44,-24,a
2023-05-19 15:47:55.421,-19.00,-8.00,-11.00,-5.00,-4.00,42,36,51,-29,-44,-29,a
2023-05-19 15:47:55.426,19.00,12.00,21.00,6.00,83.00,-56,-77,-56,75,83,24,
2023-05-19 15:47:55.432,-19.00,-9.00,-9.00,-4.00,-4.00,41,29,57,-31,-45,-31,a
2023-05-19 15:47:55.436,19.00,11.00,21.00,6.00,83.00,-50,-73,-50,72,81,24,
2023-05-19 15:47:55.442,-20.00,-8.00,-9.00,-5.00,-4.00,39,26,58,-33,-44,-33,a
2023-05-19 15:47:55.446,19.00,12.00,20.00,6.00,83.00,-53,-74,-53,72,81,24,
2023-05-19 15:47:55.451,18.00,11.00,21.00,6.00,83.00,-56,-74,-56,77,82,29,
2023-05-19 15:47:55.456,-21.00,-7.00,-9.00,-5.00,-4.00,32,28,48,-25,-42,-25,a
2023-05-19 15:47:55.465,-19.00,-8.00,-10.00,-4.00,-4.00,29,39,34,-18,-42,-18,a
2023-05-19 15:47:55.469,18.00,11.00,21.00,6.00,81.00,-57,-73,-57,79,83,32,
2023-05-19 15:47:55.475,-21.00,-7.00,-10.00,-4.00,-4.00,24,48,22,-12,-42,-12,a
2023-05-19 15:47:55.483,18.00,12.00,20.00,6.00,50.00,-62,-75,-62,79,83,33,
2023-05-19 15:47:55.487,19.00,12.00,20.00,5.00,0.00,-68,-77,-68,78,81,36,
2023-05-19 15:47:55.492,-24.00,-6.00,-9.00,-4.00,-4.00,28,59,17,-18,-44,-18,a
2023-05-19 15:47:55.500,18.00,11.00,19.00,5.00,0.00,-69,-77,-69,78,81,37,
2023-05-19 15:47:55.504,-21.00,-6.00,-9.00,-3.00,-4.00,34,59,21,-27,-47,-27,a
2023-05-19 15:47:55.509,-19.00,-7.00,-10.00,-3.00,-4.00,38,47,35,-36,-52,-36,a
2023-05-19 15:47:55.514,19.00,12.00,20.00,4.00,0.00,-72,-78,-72,80,82,39,
2023-05-19 15:47:55.518,-17.00,-6.00,-9.00,-5.00,-4.00,49,41,53,-45,-57,-45,a
2023-05-19 15:47:55.523,18.00,12.00,21.00,4.00,0.00,-73,-78,-73,81,82,41,
2023-05-19 15:47:55.532,19.00,12.00,19.00,4.00,0.00,-74,-79,-74,83,83,43,
2023-05-19 15:47:55.537,-20.00,-6.00,-9.00,-2.00,-4.00,53,37,60,-49,-59,-49,a
2023-05-19 15:47:55.542,18.00,11.00,19.00,3.00,0.00,-74,-79,-74,85,85,44,
2023-05-19 15:47:55.546,-22.00,-6.00,-9.00,-2.00,-4.00,60,65,38,-40,-54,-40,a
2023-05-19 15:47:55.554,-18.00,-6.00,-9.00,-1.00,-4.00,71,82,20,-32,-51,-32,a
2023-05-19 15:47:55.559,19.00,11.00,18.00,3.00,0.00,-77,-81,-77,87,87,48,
2023-05-19 15:47:55.563,-21.00,-4.00,-9.00,-1.00,-4.00,110,93,8,-37,-56,-37,a
2023-05-19 15:47:55.567,16.00,8.00,15.00,0.00,0.00,-79,-82,-79,88,88,50,
2023-05-19 15:47:55.570,-21.00,-4.00,-9.00,-1.00,-4.00,110,93,8,-37,-56,-37,a
2023-05-19 15:47:55.577,16.00,8.00,15.00,0.00,0.00,-79,-82,-79,88,88,50,
2023-05-19 15:47:55.581,-21.00,-4.00,-9.00,-1.00,-4.00,110,93,8,-37,-56,-37,a
2023-05-19 15:47:55.585,28.00,17.00,25.00,5.00,-2.00,-84,-86,-84,87,87,51,
2023-05-19 15:47:55.593,-19.00,-5.00,-9.00,-1.00,9.00,142,103,10,-45,-56,-45,a
2023-05-19 15:47:55.593,-6.00,13.00,8.00,8.00,4.00,128,111,26,-54,-59,-54,a
2023-05-19 15:47:55.600,18.00,10.00,19.00,3.00,0.00,-87,-88,-87,86,85,53,
2023-05-19 15:47:55.605,-19.00,-4.00,-9.00,0.00,-4.00,95,97,54,-73,-71,-73,a
2023-05-19 15:47:55.610,17.00,9.00,18.00,1.00,0.00,-92,-92,-92,88,87,57,
2023-05-19 15:47:55.614,-19.00,-5.00,-9.00,0.00,-4.00,86,80,67,-83,-81,-83,a
2023-05-19 15:47:55.621,19.00,11.00,18.00,1.00,0.00,-94,-94,-94,89,89,59,
2023-05-19 15:47:55.626,-19.00,-6.00,-9.00,0.00,-4.00,82,60,77,-83,-82,-83,a
2023-05-19 15:47:55.626,18.00,10.00,19.00,0.00,0.00,-96,-95,-96,90,90,62,
2023-05-19 15:47:55.631,19.00,10.00,19.00,2.00,0.00,-95,-94,-95,92,94,64,
2023-05-19 15:47:55.636,-22.00,-5.00,-8.00,0.00,-4.00,113,123,57,-75,-75,-75,a
2023-05-19 15:47:55.641,17.00,9.00,16.00,0.00,0.00,-94,-94,-94,94,99,65,
2023-05-19 15:47:55.646,-21.00,-6.00,-9.00,0.00,-4.00,148,148,45,-68,-69,-68,a
2023-05-19 15:47:55.652,-17.00,-5.00,-8.00,0.00,-4.00,150,148,43,-68,-66,-68,a
2023-05-19 15:47:55.658,16.00,7.00,15.00,-1.00,0.00,-95,-94,-95,96,108,71,
2023-05-19 15:47:55.663,16.00,6.00,14.00,-1.00,0.00,-92,-92,-92,97,113,73,
2023-05-19 15:47:55.669,-17.00,-5.00,-9.00,1.00,-3.00,134,159,69,-74,-62,-74,a
2023-05-19 15:47:55.674,16.00,6.00,13.00,-2.00,0.00,-96,-94,-96,97,117,75,
2023-05-19 15:47:55.679,-21.00,-4.00,-9.00,1.00,-4.00,112,154,78,-78,-61,-78,a
2023-05-19 15:47:55.683,15.00,5.00,13.00,-3.00,0.00,-102,-97,-102,96,120,79,
2023-05-19 15:47:55.687,-19.00,-4.00,-8.00,1.00,-4.00,99,154,85,-79,-61,-79,a
2023-05-19 15:47:55.698,19.00,9.00,16.00,0.00,0.00,-112,-101,-112,95,-174,90,
2023-05-19 15:47:55.702,-20.00,-5.00,-8.00,2.00,-3.00,95,144,86,-79,-56,-79,a
2023-05-19 15:47:55.708,17.00,6.00,14.00,-2.00,0.00,-114,-101,-114,97,-137,97,
2023-05-19 15:47:55.713,-21.00,-6.00,-9.00,3.00,-2.00,96,145,85,-74,-49,-74,a
2023-05-19 15:47:55.720,19.00,7.00,16.00,-1.00,0.00,-123,-104,-123,99,-130,102,
2023-05-19 15:47:55.728,-17.00,-5.00,-8.00,0.00,-3.00,112,161,82,-70,-44,-70,a
2023-05-19 15:47:55.734,19.00,7.00,15.00,-2.00,0.00,-116,-101,-116,100,-130,103,
2023-05-19 15:47:55.734,-17.00,-5.00,-8.00,2.00,-3.00,127,164,77,-69,-41,-69,a
2023-05-19 15:47:55.742,18.00,6.00,15.00,-2.00,0.00,-114,-105,-114,100,-131,102,
2023-05-19 15:47:55.747,-18.00,-5.00,-7.00,1.00,-3.00,125,172,84,-70,-35,-70,a
2023-05-19 15:47:55.751,18.00,7.00,15.00,-2.00,0.00,-121,-113,-121,100,-124,105,
2023-05-19 15:47:55.757,-22.00,-5.00,-9.00,2.00,-3.00,103,179,89,-72,-22,-72,a
2023-05-19 15:47:55.762,17.00,6.00,18.00,-3.00,0.00,-120,-112,-120,98,-113,111,
2023-05-19 15:47:55.767,-22.00,-6.00,-9.00,3.00,-3.00,95,-157,92,-74,-20,-74,a
2023-05-19 15:47:55.771,18.00,6.00,14.00,-3.00,0.00,-118,-106,-118,99,-108,117,
2023-05-19 15:47:55.777,-17.00,-6.00,-8.00,3.00,-3.00,90,-95,95,-75,-16,-75,a
2023-05-19 15:47:55.789,19.00,6.00,16.00,-4.00,48.00,-91,-91,-91,95,-100,123,
2023-05-19 15:47:55.795,-19.00,-7.00,-8.00,3.00,-3.00,88,-81,96,-74,-7,-74,a
2023-05-19 15:47:55.800,20.00,6.00,15.00,-4.00,83.00,-74,-84,-74,95,-100,122,
2023-05-19 15:47:55.810,-18.00,-7.00,-8.00,3.00,-3.00,89,-90,97,-74,-3,-74,a
2023-05-19 15:47:55.810,18.00,6.00,15.00,-4.00,83.00,-68,-77,-68,93,-98,120,
2023-05-19 15:47:55.815,-17.00,-7.00,-8.00,3.00,-2.00,89,-88,97,-70,2,-70,a
2023-05-19 15:47:55.822,-19.00,-7.00,-8.00,3.00,-3.00,91,-107,95,-69,3,-69,a
2023-05-19 15:47:55.833,18.00,5.00,13.00,-5.00,83.00,-56,-62,-56,92,-95,120,
2023-05-19 15:47:55.833,19.00,5.00,17.00,-4.00,83.00,-47,-54,-47,91,-94,117,
2023-05-19 15:47:55.839,-19.00,-7.00,-8.00,3.00,-2.00,84,-54,97,-68,1,-68,a
2023-05-19 15:47:55.846,19.00,4.00,24.00,-4.00,0.00,-23,-46,-23,89,-88,102,
2023-05-19 15:47:55.851,-21.00,-8.00,-9.00,3.00,-1.00,81,-18,92,-68,4,-68,a
2023-05-19 15:47:55.856,18.00,5.00,37.00,-5.00,0.00,-37,-15,-37,82,-35,94,
2023-05-19 15:47:55.862,-22.00,-8.00,-8.00,4.00,4.00,58,-23,103,-64,10,-64,a
2023-05-19 15:47:55.867,-21.00,-9.00,-8.00,4.00,8.00,69,-37,105,-59,14,-59,a
2023-05-19 15:47:55.873,20.00,4.00,43.00,-6.00,1.00,-163,136,-163,62,-37,110,
2023-05-19 15:47:55.880,18.00,0.00,39.00,-9.00,54.00,-61,-57,-61,-80,-88,-80,
2023-05-19 15:47:55.886,-19.00,-9.00,-8.00,4.00,0.00,140,159,66,-60,-7,-60,a
2023-05-19 15:47:55.886,17.00,0.00,36.00,-10.00,75.00,-86,79,-86,87,-82,102,
2023-05-19 15:47:55.892,-17.00,-9.00,-8.00,5.00,0.00,60,2,88,-66,-24,-66,a
2023-05-19 15:47:55.898,17.00,0.00,36.00,-9.00,84.00,-30,-21,-30,93,-95,129,
2023-05-19 15:47:55.904,-17.00,-9.00,-8.00,4.00,0.00,66,-36,106,-69,1,-69,a
2023-05-19 15:47:55.910,-24.00,-9.00,-9.00,4.00,0.00,71,-30,100,-68,2,-68,a
2023-05-19 15:47:55.919,18.00,0.00,33.00,-10.00,84.00,-90,-83,-90,87,-86,115,
2023-05-19 15:47:55.925,17.00,0.00,32.00,-11.00,83.00,-103,-168,-103,88,-90,126,
2023-05-19 15:47:55.929,-19.00,-8.00,-8.00,4.00,-1.00,83,-6,90,-72,-23,-72,a
2023-05-19 15:47:55.935,18.00,0.00,32.00,-11.00,54.00,-104,-176,-104,91,-95,122,
2023-05-19 15:47:55.942,-21.00,-9.00,-7.00,3.00,0.00,92,-158,90,-74,-23,-74,a
2023-05-19 15:47:55.943,-22.00,-9.00,-8.00,4.00,-1.00,101,164,86,-74,-28,-74,a
2023-05-19 15:47:55.949,18.00,-1.00,31.00,-12.00,84.00,-94,-162,-94,90,-92,126,
2023-05-19 15:47:55.957,17.00,-2.00,29.00,-11.00,84.00,-90,17,-90,86,-87,129,
2023-05-19 15:47:55.962,-19.00,-9.00,-9.00,4.00,-1.00,120,170,84,-73,-28,-73,a
2023-05-19 15:47:55.968,17.00,-2.00,29.00,-12.00,61.00,-86,28,-86,82,-83,130,
2023-05-19 15:47:55.975,-19.00,-9.00,-8.00,4.00,-1.00,119,-180,90,-72,-24,-72,a
2023-05-19 15:47:55.980,-19.00,-9.00,-8.00,5.00,-1.00,113,174,87,-71,-27,-71,a
2023-05-19 15:47:55.987,15.00,-6.00,27.00,-13.00,73.00,-78,-4,-78,81,-82,129,
2023-05-19 15:47:55.992,17.00,-4.00,28.00,-13.00,69.00,-77,-6,-77,80,-79,127,
2023-05-19 15:47:55.999,-19.00,-8.00,-6.00,5.00,-1.00,100,171,88,-72,-21,-72,a
2023-05-19 15:47:56.005,16.00,-5.00,27.00,-13.00,63.00,-79,7,-79,77,-76,127,
2023-05-19 15:47:56.014,-20.00,-8.00,-8.00,6.00,-1.00,91,-126,92,-71,-18,-71,a
2023-05-19 15:47:56.014,18.00,-4.00,27.00,-13.00,63.00,-80,8,-80,78,-75,126,
2023-05-19 15:47:56.020,-21.00,-9.00,-7.00,6.00,-1.00,86,-38,92,-70,-17,-70,a
2023-05-19 15:47:56.029,-17.00,-11.00,-7.00,6.00,-2.00,86,11,89,-67,-17,-67,a
2023-05-19 15:47:56.034,17.00,-5.00,25.00,-13.00,58.00,-81,23,-81,80,-80,129,
2023-05-19 15:47:56.041,18.00,-5.00,25.00,-14.00,39.00,-83,22,-83,82,-83,131,
2023-05-19 15:47:56.041,-21.00,-9.00,-7.00,6.00,-1.00,91,102,84,-62,-26,-62,a
2023-05-19 15:47:56.047,18.00,-5.00,24.00,-13.00,81.00,-87,46,-87,84,-86,133,
2023-05-19 15:47:56.053,-22.00,-8.00,-7.00,6.00,-1.00,87,78,77,-57,-32,-57,a
2023-05-19 15:47:56.059,18.00,-6.00,25.00,-13.00,58.00,-89,69,-89,84,-87,137,
2023-05-19 15:47:56.063,-18.00,-9.00,-6.00,5.00,-2.00,70,49,67,-44,-37,-44,a
2023-05-19 15:47:56.073,16.00,-2.00,21.00,-13.00,84.00,-81,51,-81,86,-89,143,
2023-05-19 15:47:56.080,-20.00,-8.00,-5.00,6.00,-2.00,-63,59,-63,31,-57,157,a
2023-05-19 15:47:56.086,17.00,-6.00,20.00,-13.00,84.00,-68,52,-68,76,-84,150,
2023-05-19 15:47:56.092,-26.00,-10.00,-6.00,5.00,-2.00,-79,69,-79,66,-66,132,a
2023-05-19 15:47:56.093,20.00,-6.00,19.00,-13.00,83.00,-30,44,-30,51,-77,161,
2023-05-19 15:47:56.098,-21.00,-9.00,-6.00,5.00,-2.00,-81,71,-81,74,-66,121,a
2023-05-19 15:47:56.108,18.00,-6.00,19.00,-14.00,45.00,34,41,37,-11,-64,-11,
2023-05-19 15:47:56.115,-21.00,-6.00,-6.00,5.00,-2.00,-81,68,-81,66,-58,123,a
2023-05-19 15:47:56.120,17.00,-6.00,16.00,-15.00,84.00,51,52,43,-23,-58,-23,
2023-05-19 15:47:56.126,-24.00,-7.00,-6.00,5.00,-2.00,-80,54,-80,56,-52,128,a
2023-05-19 15:47:56.131,18.00,-6.00,16.00,-15.00,84.00,56,52,49,-32,-57,-32,
2023-05-19 15:47:56.132,-22.00,-8.00,-7.00,5.00,-2.00,-76,38,-76,36,-50,147,a
2023-05-19 15:47:56.137,13.00,-12.00,11.00,-20.00,85.00,54,45,54,-45,-62,-45,
2023-05-19 15:47:56.144,-21.00,-7.00,-6.00,5.00,-2.00,77,-62,111,-93,-140,-93,a
2023-05-19 15:47:56.150,13.00,-16.00,8.00,-22.00,86.00,39,27,58,-63,-78,-63,
2023-05-19 15:47:56.156,-20.00,-8.00,-6.00,5.00,-2.00,94,-108,105,-93,110,-93,a
2023-05-19 15:47:56.161,13.00,-15.00,10.00,-21.00,86.00,-14,-8,-14,-5,-82,-5,
2023-05-19 15:47:56.165,-24.00,-7.00,-5.00,5.00,-2.00,107,-139,106,-91,80,-91,a
2023-05-19 15:47:56.173,14.00,-15.00,9.00,-21.00,86.00,-76,-62,-76,87,-86,117,
2023-05-19 15:47:56.178,15.00,-15.00,6.00,-22.00,87.00,-98,-107,-98,92,-113,97,
2023-05-19 15:47:56.183,-22.00,-7.00,-5.00,6.00,-1.00,113,-163,98,-82,40,-82,a
2023-05-19 15:47:56.191,-24.00,-6.00,-5.00,5.00,-2.00,109,-180,90,-77,13,-77,a
2023-05-19 15:47:56.199,14.00,-13.00,2.00,-20.00,86.00,-110,-128,-110,97,-143,95,
2023-05-19 15:47:56.199,-23.00,-7.00,-6.00,5.00,-2.00,107,-175,91,-74,0,-74,a
2023-05-19 15:47:56.206,15.00,-14.00,0.00,-21.00,87.00,-113,-140,-113,96,-123,100,
2023-05-19 15:47:56.212,-21.00,-7.00,-5.00,4.00,-2.00,103,169,87,-72,-16,-72,a
2023-05-19 15:47:56.217,16.00,-11.00,1.00,-20.00,85.00,-109,-146,-109,94,-106,105,
2023-05-19 15:47:56.224,-24.00,-6.00,-9.00,4.00,-2.00,96,121,79,-64,-26,-64,a
2023-05-19 15:47:56.232,23.00,-6.00,5.00,-15.00,83.00,-97,168,-97,88,-89,120,
2023-05-19 15:47:56.236,-20.00,-6.00,-6.00,4.00,-2.00,79,43,80,-62,-30,-62,a
2023-05-19 15:47:56.241,19.00,-9.00,2.00,-16.00,84.00,-92,95,-92,86,-86,127,
2023-05-19 15:47:56.245,-25.00,-6.00,-6.00,3.00,-3.00,80,40,81,-60,-30,-60,a
2023-05-19 15:47:56.250,19.00,-9.00,1.00,-17.00,84.00,-87,71,-87,80,-83,137,
2023-05-19 15:47:56.258,19.00,-10.00,0.00,-18.00,84.00,-80,63,-80,72,-79,143,
2023-05-19 15:47:56.263,-22.00,-6.00,-5.00,3.00,-2.00,73,42,74,-58,-34,-58,a
2023-05-19 15:47:56.269,-22.00,-6.00,-5.00,3.00,-2.00,75,46,74,-57,-34,-57,a
2023-05-19 15:47:56.275,19.00,-10.00,0.00,-19.00,84.00,-65,49,-65,60,-71,145,
2023-05-19 15:47:56.281,-24.00,-7.00,-6.00,3.00,-3.00,70,37,75,-58,-36,-58,a
2023-05-19 15:47:56.285,16.00,-9.00,1.00,-18.00,84.00,-65,46,-65,59,-68,143,
2023-05-19 15:47:56.293,-22.00,-7.00,-6.00,3.00,-3.00,73,44,73,-58,-38,-58,a
2023-05-19 15:47:56.296,20.00,-10.00,0.00,-18.00,83.00,-66,44,-66,60,-67,141,
2023-05-19 15:47:56.304,19.00,-10.00,1.00,-18.00,82.00,-68,43,-68,62,-68,139,
2023-05-19 15:47:56.309,-19.00,-6.00,-5.00,3.00,-2.00,82,73,66,-56,-38,-56,a
2023-05-19 15:47:56.313,-22.00,-6.00,-5.00,3.00,-2.00,83,70,72,-60,-36,-60,a
2023-05-19 15:47:56.319,19.00,-12.00,0.00,-19.00,83.00,-79,52,-79,72,-73,134,
2023-05-19 15:47:56.326,-23.00,-7.00,-5.00,3.00,-2.00,85,64,80,-67,-33,-67,a
2023-05-19 15:47:56.331,16.00,-13.00,-3.00,-21.00,84.00,-84,57,-84,77,-78,132,
2023-05-19 15:47:56.335,-22.00,-6.00,-2.00,3.00,-3.00,90,90,85,-70,-28,-70,a
2023-05-19 15:47:56.342,16.00,-15.00,-5.00,-22.00,83.00,-88,65,-88,82,-82,129,
2023-05-19 15:47:56.348,-23.00,-6.00,-5.00,3.00,-3.00,90,94,87,-71,-24,-71,a
2023-05-19 15:47:56.355,16.00,-14.00,-5.00,-22.00,86.00,-93,161,-93,89,-91,126,
2023-05-19 15:47:56.362,-22.00,-6.00,-6.00,3.00,-2.00,92,127,86,-69,-21,-69,a
2023-05-19 15:47:56.367,14.00,-18.00,-9.00,-25.00,87.00,-95,170,-95,88,-90,126,
2023-05-19 15:47:56.373,-23.00,-7.00,-6.00,3.00,-3.00,93,124,84,-67,-19,-67,a
2023-05-19 15:47:56.377,12.00,-19.00,-10.00,-26.00,88.00,-93,142,-93,87,-88,126,
2023-05-19 15:47:56.381,-22.00,-6.00,-5.00,3.00,-3.00,91,106,84,-66,-19,-66,a
2023-05-19 15:47:56.386,13.00,-18.00,-9.00,-25.00,87.00,-92,99,-92,85,-86,127,
2023-05-19 15:47:56.393,-21.00,-6.00,-4.00,3.00,-3.00,89,85,84,-69,-27,-69,a
2023-05-19 15:47:56.401,13.00,-18.00,-10.00,-26.00,87.00,-87,55,-87,83,-83,129,
2023-05-19 15:47:56.406,-22.00,-6.00,-6.00,3.00,-2.00,89,81,84,-71,-30,-71,a
2023-05-19 15:47:56.411,13.00,-19.00,-10.00,-26.00,88.00,-86,46,-86,81,-82,130,
2023-05-19 15:47:56.418,-22.00,-6.00,-6.00,3.00,-3.00,89,83,84,-71,-32,-71,a
2023-05-19 15:47:56.421,13.00,-20.00,-10.00,-26.00,87.00,-84,41,-84,81,-81,130,
2023-05-19 15:47:56.426,-23.00,-6.00,-6.00,3.00,-2.00,90,91,84,-71,-32,-71,a
2023-05-19 15:47:56.436,13.00,-18.00,-10.00,-25.00,87.00,-85,45,-85,79,-80,130,
2023-05-19 15:47:56.442,-20.00,-6.00,-6.00,3.00,-2.00,88,81,83,-70,-34,-70,a
2023-05-19 15:47:56.447,13.00,-20.00,-9.00,-26.00,87.00,-84,43,-84,79,-79,130,
2023-05-19 15:47:56.455,-24.00,-6.00,-6.00,2.00,-3.00,90,94,80,-67,-34,-67,a
2023-05-19 15:47:56.460,13.00,-18.00,-10.00,-26.00,87.00,-83,43,-83,78,-78,131,
2023-05-19 15:47:56.460,-23.00,-7.00,-6.00,3.00,-3.00,90,90,78,-65,-32,-65,a
2023-05-19 15:47:56.465,-24.00,-6.00,-5.00,3.00,-4.00,87,79,79,-65,-31,-65,a
2023-05-19 15:47:56.470,14.00,-18.00,-11.00,-25.00,87.00,-83,50,-83,78,-79,132,
2023-05-19 15:47:56.482,14.00,-18.00,-10.00,-25.00,87.00,-84,54,-84,77,-78,132,
2023-05-19 15:47:56.486,-25.00,-6.00,-6.00,3.00,-3.00,86,72,78,-64,-29,-64,a
2023-05-19 15:47:56.491,14.00,-19.00,-11.00,-25.00,87.00,-83,52,-83,76,-77,133,
2023-05-19 15:47:56.496,-23.00,-6.00,-6.00,3.00,-2.00,86,70,79,-65,-30,-65,a
2023-05-19 15:47:56.500,14.00,-19.00,-10.00,-26.00,87.00,-83,50,-83,77,-77,132,
2023-05-19 15:47:56.506,-24.00,-6.00,-5.00,2.00,-2.00,86,69,80,-65,-31,-65,a
2023-05-19 15:47:56.511,-24.00,-6.00,-6.00,3.00,-3.00,87,72,80,-66,-31,-66,a
2023-05-19 15:47:56.519,14.00,-18.00,-10.00,-25.00,87.00,-84,48,-84,79,-79,131,
2023-05-19 15:47:56.527,-22.00,-6.00,-5.00,3.00,-3.00,88,76,82,-68,-31,-68,a
2023-05-19 15:47:56.532,13.00,-19.00,-10.00,-25.00,88.00,-85,50,-85,79,-80,131,
2023-05-19 15:47:56.537,-20.00,-6.00,-6.00,3.00,-3.00,87,71,82,-67,-30,-67,a
2023-05-19 15:47:56.542,14.00,-20.00,-10.00,-25.00,88.00,-84,50,-84,79,-79,131,
2023-05-19 15:47:56.547,-20.00,-6.00,-6.00,3.00,-3.00,87,71,82,-67,-30,-67,a
2023-05-19 15:47:56.552,-24.00,-6.00,-6.00,3.00,-3.00,87,70,82,-66,-28,-66,a
