2023-05-19 15:48:26.685,21.00,15.00,24.00,5.00,83.00,-17,-82,-17,134,98,8,
2023-05-19 15:48:26.685,-22.00,-5.00,-7.00,-4.00,-4.00,140,-119,156,-105,112,-105,a
2023-05-19 15:48:26.690,21.00,15.00,24.00,5.00,83.00,-17,-82,-17,134,98,8,
2023-05-19 15:48:26.698,18.00,12.00,21.00,3.00,84.00,-17,-82,-17,133,98,8,
2023-05-19 15:48:26.698,47.00,42.00,59.00,33.00,70.00,-16,-82,-16,133,97,8,
2023-05-19 15:48:26.706,-22.00,-6.00,-8.00,-3.00,-4.00,160,-121,168,-109,121,-109,a
2023-05-19 15:48:26.706,-20.00,-6.00,-9.00,-3.00,-4.00,174,-125,176,-108,121,-108,a
2023-05-19 15:48:26.711,17.00,12.00,21.00,3.00,84.00,-18,-82,-18,130,97,8,
2023-05-19 15:48:26.720,-20.00,-6.00,-9.00,-3.00,-4.00,174,-125,176,-108,121,-108,a
2023-05-19 15:48:26.721,-14.00,4.00,3.00,0.00,1.00,177,-129,178,-106,115,-106,a
2023-05-19 15:48:26.730,16.00,11.00,20.00,3.00,84.00,-16,-82,-16,134,98,8,
2023-05-19 15:48:26.730,-23.00,-5.00,-8.00,-3.00,-4.00,-177,-131,-177,-110,129,-110,a
2023-05-19 15:48:26.736,17.00,11.00,20.00,3.00,84.00,-15,-83,-15,135,98,8,
2023-05-19 15:48:26.741,-21.00,-6.00,-10.00,-3.00,-4.00,-175,-127,-175,-112,139,-112,a
2023-05-19 15:48:26.750,16.00,11.00,21.00,4.00,84.00,-15,-83,-15,135,99,8,
2023-05-19 15:48:26.750,47.00,43.00,42.00,14.00,81.00,-14,-82,-14,135,98,8,
2023-05-19 15:48:26.756,-22.00,-4.00,-8.00,-3.00,-4.00,-174,-121,-174,-112,151,-112,a
2023-05-19 15:48:26.764,-10.00,9.00,5.00,5.00,3.00,-168,-116,-168,-112,150,-112,a
2023-05-19 15:48:26.765,16.00,12.00,21.00,3.00,84.00,-17,-83,-17,139,99,7,
2023-05-19 15:48:26.770,17.00,11.00,20.00,3.00,84.00,-15,-82,-15,137,99,8,
2023-05-19 15:48:26.778,-24.00,-4.00,-8.00,-3.00,-4.00,-172,-113,-172,-112,161,-112,a
2023-05-19 15:48:26.787,-23.00,-6.00,-9.00,-3.00,-4.00,-166,-120,-166,-110,155,-110,a
2023-05-19 15:48:26.795,17.00,12.00,21.00,3.00,84.00,-16,-82,-16,140,99,7,
2023-05-19 15:48:26.801,-22.00,-6.00,-9.00,-4.00,-4.00,-159,-124,-159,-108,176,-108,a
2023-05-19 15:48:26.807,16.00,11.00,19.00,3.00,84.00,-15,-82,-15,136,98,8,
2023-05-19 15:48:26.807,-22.00,-6.00,-10.00,-3.00,-4.00,-155,-116,-155,-103,-152,-103,a
2023-05-19 15:48:26.816,17.00,11.00,20.00,4.00,84.00,-15,-82,-15,143,99,7,
2023-05-19 15:48:26.825,-24.00,-5.00,-9.00,-3.00,-4.00,-118,-103,-118,-91,-91,-91,a
2023-05-19 15:48:26.825,17.00,11.00,20.00,4.00,84.00,-15,-82,-15,139,99,7,
2023-05-19 15:48:26.835,-23.00,-6.00,-9.00,-4.00,-4.00,-83,-90,-83,-90,-89,-90,a
2023-05-19 15:48:26.835,18.00,11.00,21.00,4.00,84.00,-14,-82,-14,141,99,7,
2023-05-19 15:48:26.842,-23.00,-6.00,-9.00,-3.00,-4.00,115,-97,167,-80,-61,-80,a
2023-05-19 15:48:26.848,17.00,11.00,20.00,5.00,84.00,-14,-83,-14,141,99,7,
2023-05-19 15:48:26.854,18.00,11.00,21.00,4.00,84.00,-14,-82,-14,142,100,7,
2023-05-19 15:48:26.863,-22.00,-6.00,-9.00,-4.00,-4.00,47,-64,150,-66,-44,-66,a
2023-05-19 15:48:26.873,-22.00,-4.00,-9.00,-4.00,-4.00,49,-27,111,-66,-35,-66,a
2023-05-19 15:48:26.882,17.00,11.00,20.00,3.00,84.00,-17,-83,-17,141,99,7,
2023-05-19 15:48:26.882,-19.00,-6.00,-9.00,-4.00,-4.00,46,-17,104,-50,-44,-50,a
2023-05-19 15:48:26.892,17.00,11.00,20.00,3.00,84.00,-17,-83,-17,141,99,7,
2023-05-19 15:48:26.901,-19.00,-6.00,-9.00,-4.00,-4.00,46,-17,104,-50,-44,-50,a
2023-05-19 15:48:26.901,-24.00,-6.00,-9.00,-4.00,-4.00,51,1,88,-55,-44,-55,a
2023-05-19 15:48:26.901,44.00,25.00,29.00,8.00,83.00,-18,-84,-18,140,100,8,
2023-05-19 15:48:26.912,17.00,13.00,44.00,27.00,72.00,-17,-84,-17,138,100,9,
2023-05-19 15:48:26.919,-22.00,-6.00,-11.00,-4.00,-4.00,54,-3,91,-62,-51,-62,a
2023-05-19 15:48:26.919,18.00,12.00,21.00,4.00,83.00,-15,-84,-15,138,99,8,
2023-05-19 15:48:26.920,-22.00,-5.00,-9.00,-4.00,-4.00,53,-4,91,-64,-49,-64,a
2023-05-19 15:48:26.929,17.00,13.00,21.00,3.00,84.00,-9,-83,-9,139,99,7,
2023-05-19 15:48:26.929,-21.00,-6.00,-11.00,-5.00,-5.00,58,7,85,-51,-39,-51,a
2023-05-19 15:48:26.936,17.00,11.00,21.00,3.00,84.00,-8,-83,-8,137,98,8,
2023-05-19 15:48:26.936,-21.00,-6.00,-10.00,-4.00,-4.00,63,23,78,-47,-33,-47,a
2023-05-19 15:48:26.943,17.00,11.00,21.00,3.00,84.00,-8,-83,-8,137,98,8,
2023-05-19 15:48:26.952,47.00,44.00,60.00,34.00,75.00,-11,-83,-11,135,98,8,
2023-05-19 15:48:26.952,-22.00,-5.00,-10.00,-4.00,-4.00,66,36,72,-46,-38,-46,a
2023-05-19 15:48:26.960,16.00,11.00,19.00,1.00,84.00,-9,-83,-9,136,99,8,
2023-05-19 15:48:26.968,-21.00,-6.00,-9.00,-4.00,-4.00,68,40,71,-46,-39,-46,a
2023-05-19 15:48:26.969,17.00,12.00,21.00,4.00,84.00,-9,-82,-9,133,98,8,
2023-05-19 15:48:26.978,-20.00,-6.00,-9.00,-4.00,-4.00,69,42,71,-47,-38,-47,a
2023-05-19 15:48:26.978,17.00,12.00,20.00,4.00,83.00,-12,-82,-12,129,97,9,
2023-05-19 15:48:26.987,19.00,12.00,21.00,5.00,84.00,-12,-82,-12,130,98,10,
2023-05-19 15:48:26.993,-21.00,-6.00,-10.00,-5.00,-4.00,75,52,70,-49,-41,-49,a
2023-05-19 15:48:26.993,17.00,11.00,22.00,4.00,84.00,-15,-82,-15,125,97,9,
2023-05-19 15:48:26.999,-23.00,-6.00,-10.00,-4.00,-4.00,74,51,70,-48,-43,-48,a
2023-05-19 15:48:27.002,16.00,11.00,20.00,3.00,84.00,-17,-82,-17,128,97,9,
2023-05-19 15:48:27.007,-22.00,-6.00,-11.00,-6.00,-5.00,52,2,88,-62,-48,-62,a
2023-05-19 15:48:27.014,-23.00,-6.00,-10.00,-7.00,-4.00,35,-15,108,-58,-30,-58,a
2023-05-19 15:48:27.019,16.00,11.00,21.00,4.00,84.00,-17,-81,-17,125,97,9,
2023-05-19 15:48:27.024,17.00,11.00,22.00,4.00,84.00,-18,-82,-18,124,96,10,
2023-05-19 15:48:27.029,-23.00,-6.00,-10.00,-8.00,-4.00,20,60,12,15,-17,135,a
2023-05-19 15:48:27.033,17.00,10.00,20.00,3.00,84.00,-20,-82,-20,126,98,10,
2023-05-19 15:48:27.038,-10.00,9.00,5.00,0.00,4.00,-32,67,-32,7,-22,161,a
2023-05-19 15:48:27.042,-11.00,8.00,4.00,0.00,3.00,-19,65,-19,-11,-35,-11,a
2023-05-19 15:48:27.047,17.00,10.00,20.00,3.00,84.00,-24,-82,-24,119,97,12,
2023-05-19 15:48:27.052,18.00,12.00,21.00,5.00,84.00,-27,-82,-27,110,95,13,
2023-05-19 15:48:27.062,-22.00,-7.00,-11.00,-9.00,-5.00,83,78,63,-59,-62,-59,a
2023-05-19 15:48:27.069,-23.00,-6.00,-11.00,-9.00,-4.00,87,84,68,-66,-64,-66,a
2023-05-19 15:48:27.075,17.00,11.00,20.00,3.00,84.00,-29,-81,-29,105,93,13,
2023-05-19 15:48:27.079,17.00,12.00,21.00,4.00,84.00,-28,-80,-28,112,95,12,
2023-05-19 15:48:27.083,-22.00,-6.00,-11.00,-9.00,-5.00,93,97,66,-62,-60,-62,a
2023-05-19 15:48:27.090,17.00,11.00,21.00,4.00,84.00,-26,-79,-26,112,94,10,
2023-05-19 15:48:27.097,-22.00,-7.00,-11.00,-9.00,-5.00,95,102,66,-57,-54,-57,a
2023-05-19 15:48:27.101,-23.00,-7.00,-12.00,-10.00,-5.00,92,94,62,-48,-48,-48,a
2023-05-19 15:48:27.106,17.00,12.00,21.00,4.00,84.00,-23,-78,-23,121,96,10,
2023-05-19 15:48:27.110,24.00,18.00,26.00,7.00,83.00,-16,-78,-16,126,96,8,
2023-05-19 15:48:27.121,-21.00,-6.00,-11.00,-10.00,-5.00,78,69,62,-43,-42,-43,a
2023-05-19 15:48:27.125,-20.00,-8.00,-11.00,-10.00,-5.00,79,68,64,-44,-43,-44,a
2023-05-19 15:48:27.131,16.00,10.00,20.00,3.00,84.00,-16,-80,-16,122,97,11,
2023-05-19 15:48:27.135,-24.00,-7.00,-11.00,-10.00,-5.00,80,70,64,-46,-47,-46,a
2023-05-19 15:48:27.139,17.00,11.00,21.00,3.00,84.00,-15,-81,-15,116,96,12,
2023-05-19 15:48:27.145,17.00,12.00,21.00,4.00,84.00,-22,-81,-22,114,95,12,
2023-05-19 15:48:27.152,-20.00,-7.00,-11.00,-10.00,-5.00,85,79,65,-54,-49,-54,a
2023-05-19 15:48:27.156,17.00,11.00,21.00,4.00,84.00,-29,-83,-29,115,96,12,
2023-05-19 15:48:27.163,-21.00,-10.00,-11.00,-9.00,-4.00,86,81,66,-53,-52,-53,a
2023-05-19 15:48:27.167,16.00,11.00,20.00,3.00,84.00,-36,-83,-36,113,96,14,
2023-05-19 15:48:27.174,-21.00,-8.00,-11.00,-10.00,-5.00,85,79,65,-52,-52,-52,a
2023-05-19 15:48:27.181,18.00,12.00,21.00,4.00,84.00,-33,-83,-33,114,96,13,
2023-05-19 15:48:27.186,-24.00,-8.00,-12.00,-10.00,-5.00,86,81,64,-50,-51,-50,a
2023-05-19 15:48:27.190,18.00,11.00,21.00,4.00,83.00,-33,-82,-33,115,96,13,
2023-05-19 15:48:27.195,-22.00,-7.00,-9.00,-10.00,-5.00,87,84,61,-48,-49,-48,a
2023-05-19 15:48:27.201,14.00,11.00,22.00,4.00,84.00,-28,-82,-28,123,97,11,
2023-05-19 15:48:27.205,-22.00,-7.00,-11.00,-10.00,-5.00,82,76,61,-46,-49,-46,a
2023-05-19 15:48:27.211,14.00,11.00,22.00,4.00,84.00,-28,-82,-28,123,97,11,
2023-05-19 15:48:27.216,17.00,10.00,21.00,3.00,84.00,-27,-81,-27,122,97,11,
2023-05-19 15:48:27.220,-22.00,-9.00,-12.00,-11.00,-6.00,80,72,62,-46,-49,-46,a
2023-05-19 15:48:27.226,17.00,10.00,21.00,3.00,84.00,-27,-81,-27,122,97,11,
2023-05-19 15:48:27.232,43.00,40.00,59.00,32.00,71.00,-23,-81,-23,116,96,13,
2023-05-19 15:48:27.236,17.00,12.00,21.00,4.00,84.00,-27,-80,-27,116,96,12,
2023-05-19 15:48:27.241,-22.00,-7.00,-11.00,-10.00,-5.00,82,76,59,-47,-50,-47,a
2023-05-19 15:48:27.247,-11.00,8.00,4.00,0.00,2.00,80,72,62,-48,-50,-48,a
2023-05-19 15:48:27.252,16.00,10.00,20.00,3.00,84.00,-32,-81,-32,110,95,14,
2023-05-19 15:48:27.256,17.00,10.00,21.00,4.00,84.00,-33,-81,-33,111,95,14,
2023-05-19 15:48:27.261,-23.00,-7.00,-11.00,-9.00,-5.00,82,74,63,-52,-53,-52,a
2023-05-19 15:48:27.267,17.00,11.00,21.00,3.00,84.00,-33,-81,-33,111,95,13,
2023-05-19 15:48:27.271,-23.00,-9.00,-12.00,-10.00,-5.00,83,75,66,-53,-52,-53,a
2023-05-19 15:48:27.277,16.00,10.00,19.00,2.00,84.00,-32,-81,-32,109,94,13,
2023-05-19 15:48:27.283,-24.00,-7.00,-11.00,-9.00,-5.00,83,74,65,-53,-51,-53,a
2023-05-19 15:48:27.287,16.00,10.00,20.00,3.00,84.00,-32,-81,-32,109,94,13,
2023-05-19 15:48:27.291,-19.00,-9.00,-11.00,-9.00,-5.00,80,69,66,-50,-49,-50,a
2023-05-19 15:48:27.299,-22.00,-8.00,-12.00,-9.00,-5.00,79,68,63,-42,-44,-42,a
2023-05-19 15:48:27.304,17.00,10.00,20.00,3.00,84.00,-27,-79,-27,97,91,13,
2023-05-19 15:48:27.310,17.00,11.00,20.00,3.00,84.00,-29,-78,-29,99,92,13,
2023-05-19 15:48:27.316,-23.00,-7.00,-13.00,-8.00,-5.00,70,67,49,-24,-37,-24,a
2023-05-19 15:48:27.325,16.00,11.00,20.00,4.00,84.00,-31,-77,-31,94,91,14,
2023-05-19 15:48:27.330,-23.00,-7.00,-13.00,-8.00,-5.00,70,67,49,-24,-37,-24,a
2023-05-19 15:48:27.330,-12.00,7.00,4.00,1.00,3.00,65,61,48,-22,-37,-22,a
2023-05-19 15:48:27.335,17.00,11.00,21.00,3.00,84.00,-33,-77,-33,92,90,16,
2023-05-19 15:48:27.341,22.00,15.00,23.00,5.00,83.00,-39,-77,-39,85,88,18,
2023-05-19 15:48:27.346,-23.00,-7.00,-11.00,-6.00,-5.00,57,51,51,-26,-40,-26,a
2023-05-19 15:48:27.354,-21.00,-8.00,-11.00,-6.00,-4.00,56,45,56,-29,-43,-29,a
2023-05-19 15:48:27.359,18.00,12.00,21.00,4.00,83.00,-49,-76,-49,77,85,21,
2023-05-19 15:48:27.365,-21.00,-6.00,-10.00,-6.00,-5.00,52,37,59,-33,-43,-33,a
2023-05-19 15:48:27.371,43.00,41.00,38.00,10.00,81.00,-49,-74,-49,73,82,22,
2023-05-19 15:48:27.376,-23.00,-6.00,-12.00,-5.00,-5.00,51,34,61,-38,-43,-38,a
2023-05-19 15:48:27.382,39.00,38.00,57.00,31.00,71.00,-46,-71,-46,76,83,25,
2023-05-19 15:48:27.390,-22.00,-6.00,-10.00,-5.00,-4.00,44,18,71,-40,-42,-40,a
2023-05-19 15:48:27.396,18.00,11.00,21.00,3.00,84.00,-57,-73,-57,80,83,32,
2023-05-19 15:48:27.402,-22.00,-5.00,-9.00,-5.00,-4.00,38,13,72,-37,-40,-37,a
2023-05-19 15:48:27.407,18.00,11.00,21.00,2.00,84.00,-56,-72,-56,79,82,35,
2023-05-19 15:48:27.415,17.00,11.00,22.00,1.00,84.00,-65,-76,-65,79,81,37,
2023-05-19 15:48:27.415,-20.00,-6.00,-10.00,-6.00,-5.00,38,26,58,-30,-38,-30,a
2023-05-19 15:48:27.420,16.00,10.00,19.00,0.00,84.00,-70,-78,-70,81,82,38,
2023-05-19 15:48:27.426,-23.00,-6.00,16.00,4.00,4.00,38,36,47,-25,-38,-25,a
2023-05-19 15:48:27.435,17.00,11.00,21.00,0.00,0.00,-77,-81,-77,86,86,41,
2023-05-19 15:48:27.442,-24.00,-6.00,-11.00,-6.00,-5.00,38,45,37,-18,-39,-18,a
2023-05-19 15:48:27.450,17.00,11.00,21.00,0.00,0.00,-77,-81,-77,86,86,41,
2023-05-19 15:48:27.450,47.00,42.00,60.00,15.00,-3.00,-79,-82,-79,87,87,41,
2023-05-19 15:48:27.455,-24.00,-5.00,-11.00,-6.00,-4.00,11,56,7,-14,-44,-14,a
2023-05-19 15:48:27.463,18.00,11.00,19.00,0.00,0.00,-81,-84,-81,87,88,41,
2023-05-19 15:48:27.463,-22.00,-6.00,-10.00,-6.00,-5.00,16,57,10,-12,-45,-12,a
2023-05-19 15:48:27.468,-19.00,-6.00,-10.00,-6.00,-5.00,12,55,8,-22,-51,-22,a
2023-05-19 15:48:27.474,17.00,10.00,19.00,-2.00,0.00,-82,-86,-82,89,89,41,
2023-05-19 15:48:27.479,-22.00,-6.00,-11.00,-5.00,-4.00,25,43,25,-31,-56,-31,a
2023-05-19 15:48:27.484,18.00,10.00,19.00,-2.00,0.00,-83,-86,-83,92,92,44,
2023-05-19 15:48:27.489,18.00,11.00,19.00,-2.00,0.00,-83,-86,-83,94,94,46,
2023-05-19 15:48:27.494,-23.00,-4.00,-10.00,-6.00,-5.00,52,27,68,-50,-54,-50,a
2023-05-19 15:48:27.503,17.00,11.00,21.00,-2.00,79.00,-86,-88,-86,94,95,48,
2023-05-19 15:48:27.508,-24.00,-5.00,-11.00,-6.00,-4.00,61,43,62,-51,-52,-51,a
2023-05-19 15:48:27.512,16.00,10.00,18.00,-2.00,0.00,-90,-91,-90,96,97,50,
2023-05-19 15:48:27.517,15.00,9.00,16.00,-4.00,1.00,-93,-93,-93,96,97,52,
2023-05-19 15:48:27.521,-23.00,-4.00,-10.00,-5.00,-4.00,65,49,62,-52,-52,-52,a
2023-05-19 15:48:27.526,-24.00,-4.00,-10.00,-5.00,-4.00,68,56,59,-49,-54,-49,a
2023-05-19 15:48:27.533,16.00,9.00,16.00,-5.00,1.00,-100,-97,-100,97,100,54,
2023-05-19 15:48:27.540,-25.00,-6.00,-11.00,-4.00,-4.00,89,89,43,-63,-67,-63,a
2023-05-19 15:48:27.546,16.00,8.00,15.00,-5.00,1.00,-101,-98,-101,97,101,55,
2023-05-19 15:48:27.552,-25.00,-6.00,-10.00,-4.00,-4.00,117,120,48,-70,-71,-70,a
2023-05-19 15:48:27.558,16.00,7.00,15.00,-6.00,1.00,-102,-99,-102,98,103,56,
2023-05-19 15:48:27.564,-22.00,-6.00,-10.00,-4.00,-5.00,114,127,59,-77,-77,-77,a
2023-05-19 15:48:27.570,16.00,8.00,15.00,-5.00,0.00,-103,-100,-103,100,106,58,
2023-05-19 15:48:27.578,-26.00,-5.00,-10.00,-4.00,-5.00,113,140,70,-82,-80,-82,a
2023-05-19 15:48:27.584,16.00,7.00,16.00,-5.00,84.00,-103,-99,-103,101,109,61,
2023-05-19 15:48:27.594,-24.00,-5.00,-10.00,-4.00,-4.00,104,152,82,-85,-80,-85,a
2023-05-19 15:48:27.600,16.00,7.00,16.00,-5.00,84.00,-103,-99,-103,101,109,61,
2023-05-19 15:48:27.600,17.00,7.00,16.00,-5.00,84.00,-104,-99,-104,101,112,63,
2023-05-19 15:48:27.613,-21.00,-6.00,-11.00,-4.00,-4.00,108,151,79,-85,-78,-85,a
2023-05-19 15:48:27.613,19.00,9.00,17.00,-4.00,38.00,-106,-100,-106,101,112,63,
2023-05-19 15:48:27.622,-21.00,-6.00,-11.00,-4.00,-4.00,108,151,79,-85,-78,-85,a
2023-05-19 15:48:27.631,-20.00,-6.00,-10.00,-3.00,10.00,106,161,84,-79,-66,-79,a
2023-05-19 15:48:27.640,-22.00,-6.00,-10.00,-3.00,-4.00,110,159,82,-77,-60,-77,a
2023-05-19 15:48:27.641,19.00,9.00,17.00,-4.00,84.00,-112,-104,-112,97,109,69,
2023-05-19 15:48:27.650,-22.00,-6.00,-10.00,-3.00,-4.00,110,159,82,-77,-60,-77,a
2023-05-19 15:48:27.650,20.00,10.00,20.00,-4.00,84.00,-112,-103,-112,99,114,69,
2023-05-19 15:48:27.660,-20.00,-6.00,-12.00,-2.00,-4.00,130,-180,91,-78,-53,-78,a
2023-05-19 15:48:27.660,19.00,9.00,17.00,-4.00,84.00,-118,-106,-118,101,121,72,
2023-05-19 15:48:27.671,-21.00,-5.00,-10.00,-2.00,-4.00,126,-180,91,-82,-56,-82,a
2023-05-19 15:48:27.671,-21.00,-6.00,-11.00,-1.00,-4.00,123,176,87,-86,-65,-86,a
2023-05-19 15:48:27.682,21.00,9.00,19.00,-4.00,83.00,-114,-103,-114,103,136,76,
2023-05-19 15:48:27.682,20.00,8.00,18.00,-4.00,83.00,-116,-104,-116,105,149,80,
2023-05-19 15:48:27.692,-22.00,-6.00,-10.00,-2.00,-4.00,113,-181,90,-88,-71,-88,a
2023-05-19 15:48:27.692,21.00,9.00,18.00,-4.00,83.00,-116,-104,-116,107,163,84,
2023-05-19 15:48:27.692,-21.00,-5.00,-10.00,-1.00,-4.00,105,-172,92,-87,-64,-87,a
2023-05-19 15:48:27.703,21.00,9.00,18.00,-4.00,83.00,-116,-104,-116,109,168,85,
2023-05-19 15:48:27.703,-22.00,-6.00,-9.00,-1.00,-4.00,102,-173,91,-84,-51,-84,a
2023-05-19 15:48:27.717,19.00,8.00,18.00,-4.00,83.00,-126,-102,-126,109,-162,97,
2023-05-19 15:48:27.717,50.00,40.00,56.00,24.00,70.00,-125,-103,-125,108,-157,98,
2023-05-19 15:48:27.717,-21.00,-5.00,-9.00,-1.00,-4.00,99,-165,92,-78,-30,-78,a
2023-05-19 15:48:27.733,-20.00,-5.00,-9.00,-1.00,-3.00,98,-155,94,-76,-23,-76,a
2023-05-19 15:48:27.733,19.00,6.00,14.00,-7.00,84.00,-120,-105,-120,104,-150,99,
2023-05-19 15:48:27.733,-17.00,-5.00,-9.00,-1.00,-4.00,100,-147,97,-73,-11,-73,a
2023-05-19 15:48:27.747,21.00,10.00,17.00,-5.00,83.00,-115,-105,-115,100,-127,104,
2023-05-19 15:48:27.748,-20.00,-6.00,-9.00,-1.00,-3.00,105,-165,94,-71,-6,-71,a
2023-05-19 15:48:27.756,21.00,9.00,15.00,-6.00,84.00,-108,-100,-108,99,-121,107,
2023-05-19 15:48:27.763,-22.00,-6.00,-9.00,-1.00,-3.00,104,-169,93,-72,-8,-72,a
2023-05-19 15:48:27.763,21.00,8.00,16.00,-6.00,83.00,-92,-92,-92,102,-122,111,
2023-05-19 15:48:27.771,-22.00,-6.00,-9.00,0.00,-3.00,99,-156,94,-73,-7,-73,a
2023-05-19 15:48:27.780,21.00,8.00,15.00,-6.00,83.00,-48,-74,-48,99,-108,118,
2023-05-19 15:48:27.780,-21.00,-6.00,-9.00,-1.00,-3.00,94,-120,97,-74,-2,-74,a
2023-05-19 15:48:27.790,21.00,9.00,16.00,-5.00,84.00,-41,-69,-41,97,-104,121,
2023-05-19 15:48:27.791,-20.00,-6.00,-9.00,0.00,-3.00,89,-90,98,-73,-5,-73,a
2023-05-19 15:48:27.801,20.00,6.00,15.00,-7.00,84.00,-41,-61,-41,95,-100,121,
2023-05-19 15:48:27.801,-20.00,-6.00,-9.00,0.00,-3.00,89,-90,98,-73,-5,-73,a
2023-05-19 15:48:27.811,-20.00,-6.00,-9.00,-4.00,-3.00,86,-74,99,-73,-2,-73,a
2023-05-19 15:48:27.811,19.00,6.00,14.00,-9.00,85.00,-44,-57,-44,91,-94,120,
2023-05-19 15:48:27.821,-20.00,-6.00,-9.00,-4.00,-3.00,86,-74,99,-73,-2,-73,a
2023-05-19 15:48:27.821,-11.00,8.00,4.00,6.00,3.00,87,-81,100,-72,1,-72,a
2023-05-19 15:48:27.831,21.00,7.00,15.00,-7.00,83.00,-58,-56,-58,87,-87,119,
2023-05-19 15:48:27.831,-19.00,-6.00,-10.00,0.00,-3.00,92,-106,98,-70,-2,-70,a
2023-05-19 15:48:27.840,20.00,8.00,15.00,-6.00,84.00,-63,-55,-63,85,-84,121,
2023-05-19 15:48:27.840,-20.00,-7.00,-9.00,0.00,-3.00,92,-109,98,-69,-3,-69,a
2023-05-19 15:48:27.847,21.00,6.00,12.00,-10.00,84.00,-61,-46,-61,82,-80,122,
2023-05-19 15:48:27.847,-23.00,-6.00,-9.00,-1.00,-3.00,90,-97,97,-69,-5,-69,a
2023-05-19 15:48:27.854,20.00,5.00,12.00,-10.00,84.00,-54,-36,-54,83,-82,123,
2023-05-19 15:48:27.860,-23.00,-6.00,-9.00,-1.00,-3.00,90,-97,97,-69,-5,-69,a
2023-05-19 15:48:27.860,-12.00,8.00,4.00,0.00,-3.00,87,-75,97,-70,-7,-70,a
2023-05-19 15:48:27.866,21.00,6.00,13.00,-9.00,83.00,-51,-26,-51,89,-90,125,
2023-05-19 15:48:27.872,-22.00,-6.00,-10.00,0.00,-3.00,85,-66,98,-71,-10,-71,a
2023-05-19 15:48:27.877,20.00,4.00,11.00,-11.00,84.00,-62,-32,-62,87,-88,128,
2023-05-19 15:48:27.883,-22.00,-6.00,-10.00,0.00,-3.00,85,-66,98,-71,-10,-71,a
2023-05-19 15:48:27.888,-20.00,-6.00,-9.00,0.00,-3.00,82,-53,99,-75,-15,-75,a
2023-05-19 15:48:27.895,21.00,5.00,14.00,-9.00,83.00,-70,-28,-70,86,-88,130,
2023-05-19 15:48:27.895,22.00,6.00,14.00,-9.00,83.00,-75,-27,-75,84,-86,133,
2023-05-19 15:48:27.901,-23.00,-6.00,-9.00,0.00,-3.00,82,-53,99,-74,-16,-74,a
2023-05-19 15:48:27.907,-19.00,-6.00,-9.00,0.00,-2.00,87,-65,95,-71,-14,-71,a
2023-05-19 15:48:27.913,19.00,2.00,11.00,-11.00,84.00,-73,-22,-73,86,-87,129,
2023-05-19 15:48:27.914,-20.00,-6.00,-9.00,0.00,-2.00,95,-161,91,-69,-14,-69,a
2023-05-19 15:48:27.920,21.00,3.00,13.00,-10.00,83.00,-77,-2,-77,85,-85,128,
2023-05-19 15:48:27.925,20.00,3.00,12.00,-9.00,84.00,-76,-9,-76,82,-82,127,
2023-05-19 15:48:27.931,-21.00,-6.00,-9.00,0.00,-3.00,96,-152,93,-69,-16,-69,a
2023-05-19 15:48:27.936,21.00,3.00,13.00,-10.00,83.00,-81,-12,-81,80,-78,125,
2023-05-19 15:48:27.941,-21.00,-6.00,-9.00,0.00,-3.00,91,-110,95,-70,-11,-70,a
2023-05-19 15:48:27.947,21.00,4.00,13.00,-10.00,83.00,-81,-27,-81,82,-81,127,
2023-05-19 15:48:27.953,-19.00,-6.00,-9.00,0.00,-3.00,84,-63,99,-74,-15,-74,a
2023-05-19 15:48:27.959,-22.00,-6.00,-9.00,1.00,-3.00,79,-44,100,-76,-20,-76,a
2023-05-19 15:48:27.964,21.00,7.00,14.00,-11.00,0.00,-86,-33,-86,90,-92,127,
2023-05-19 15:48:27.971,22.00,6.00,12.00,-10.00,1.00,-92,-105,-92,92,-95,126,
2023-05-19 15:48:27.975,-19.00,-6.00,-9.00,0.00,-3.00,79,-20,93,-79,-24,-79,a
2023-05-19 15:48:27.981,21.00,7.00,11.00,-11.00,1.00,-98,-181,-98,93,-96,124,
2023-05-19 15:48:27.986,-20.00,-7.00,-9.00,0.00,-4.00,84,3,89,-77,-36,-77,a
2023-05-19 15:48:27.998,-21.00,-6.00,-9.00,0.00,-4.00,89,-65,91,-75,-32,-75,a
2023-05-19 15:48:28.004,21.00,8.00,8.00,-12.00,1.00,-98,-178,-98,95,-98,126,
2023-05-19 15:48:28.011,-21.00,-6.00,-9.00,0.00,-4.00,89,-65,91,-75,-32,-75,a
2023-05-19 15:48:28.017,-21.00,-6.00,7.00,8.00,3.00,98,162,87,-74,-35,-74,a
2023-05-19 15:48:28.017,19.00,6.00,6.00,-13.00,2.00,-100,153,-100,96,-99,131,
2023-05-19 15:48:28.025,22.00,9.00,6.00,-14.00,21.00,-96,125,-96,96,-98,135,
2023-05-19 15:48:28.025,-22.00,-7.00,-9.00,0.00,-4.00,98,150,85,-73,-45,-73,a
2023-05-19 15:48:28.033,21.00,7.00,3.00,-18.00,21.00,-94,101,-94,94,-95,138,
2023-05-19 15:48:28.044,-22.00,-6.00,-9.00,0.00,-4.00,93,114,81,-71,-47,-71,a
2023-05-19 15:48:28.044,22.00,9.00,3.00,-16.00,83.00,-78,46,-78,80,-85,145,
2023-05-19 15:48:28.053,-21.00,-7.00,-10.00,0.00,-5.00,88,83,74,-67,-46,-67,a
