2023-05-19 15:48:08.661,11.00,4.00,12.00,-3.00,87.00,-25,-80,-25,120,95,9,
2023-05-19 15:48:08.668,11.00,4.00,12.00,-3.00,87.00,-23,-79,-23,119,95,10,
2023-05-19 15:48:08.672,-23.00,-8.00,-9.00,-5.00,-4.00,70,66,51,-34,-47,-34,a
2023-05-19 15:48:08.679,10.00,3.00,12.00,-3.00,87.00,-24,-80,-24,118,95,10,
2023-05-19 15:48:08.683,-22.00,-9.00,-9.00,-5.00,-4.00,70,67,50,-33,-48,-33,a
2023-05-19 15:48:08.687,9.00,3.00,11.00,-3.00,87.00,-22,-79,-22,113,94,10,
2023-05-19 15:48:08.691,-22.00,-10.00,-9.00,-5.00,-4.00,69,66,50,-33,-48,-33,a
2023-05-19 15:48:08.696,9.00,3.00,12.00,-3.00,88.00,-23,-79,-23,117,95,11,
2023-05-19 15:48:08.710,-21.00,-9.00,-9.00,-5.00,-4.00,70,66,51,-35,-49,-35,a
2023-05-19 15:48:08.716,8.00,2.00,10.00,-4.00,87.00,-32,-80,-32,103,93,14,
2023-05-19 15:48:08.721,-23.00,-9.00,-9.00,-4.00,-4.00,69,64,52,-36,-49,-36,a
2023-05-19 15:48:08.728,10.00,3.00,12.00,-4.00,88.00,-39,-81,-39,93,91,15,
2023-05-19 15:48:08.735,-26.00,-9.00,-8.00,-5.00,-4.00,68,63,51,-36,-50,-36,a
2023-05-19 15:48:08.736,9.00,3.00,12.00,-3.00,87.00,-48,-81,-48,91,90,16,
2023-05-19 15:48:08.742,-24.00,-9.00,-8.00,-5.00,-4.00,68,64,50,-34,-50,-34,a
2023-05-19 15:48:08.747,9.00,3.00,12.00,-3.00,87.00,-53,-81,-53,95,91,18,
2023-05-19 15:48:08.753,9.00,2.00,12.00,-4.00,88.00,-52,-80,-52,92,90,20,
2023-05-19 15:48:08.753,-24.00,-9.00,-9.00,-5.00,-4.00,65,65,45,-28,-46,-28,a
2023-05-19 15:48:08.760,-21.00,-9.00,-9.00,-7.00,-4.00,60,60,45,-26,-46,-26,a
2023-05-19 15:48:08.767,10.00,2.00,12.00,-4.00,71.00,-53,-78,-53,87,88,23,
2023-05-19 15:48:08.771,-23.00,-9.00,-9.00,-5.00,-4.00,55,55,45,-24,-45,-24,a
2023-05-19 15:48:08.775,9.00,2.00,12.00,-4.00,87.00,-68,-82,-68,84,87,25,
2023-05-19 15:48:08.784,10.00,0.00,13.00,-6.00,55.00,-66,-81,-66,82,86,27,
2023-05-19 15:48:08.788,-24.00,-9.00,-7.00,-4.00,-4.00,43,49,39,-19,-43,-19,a
2023-05-19 15:48:08.792,8.00,1.00,11.00,-6.00,2.00,-66,-81,-66,86,88,27,
2023-05-19 15:48:08.798,-22.00,-8.00,-9.00,-4.00,-4.00,39,44,40,-18,-46,-18,a
2023-05-19 15:48:08.802,11.00,2.00,12.00,-6.00,2.00,-66,-80,-66,87,88,29,
2023-05-19 15:48:08.807,-24.00,-8.00,-9.00,-4.00,-4.00,34,35,43,-24,-46,-24,a
2023-05-19 15:48:08.814,-24.00,-8.00,-9.00,-5.00,-4.00,29,28,46,-28,-47,-28,a
2023-05-19 15:48:08.819,8.00,0.00,10.00,-8.00,3.00,-67,-79,-67,88,89,31,
2023-05-19 15:48:08.823,-27.00,-8.00,-9.00,-4.00,-4.00,30,26,49,-28,-46,-28,a
2023-05-19 15:48:08.829,11.00,2.00,12.00,-7.00,2.00,-67,-80,-67,89,89,34,
2023-05-19 15:48:08.839,10.00,0.00,12.00,-9.00,2.00,-68,-80,-68,92,91,34,
2023-05-19 15:48:08.844,-25.00,-9.00,-9.00,-4.00,-4.00,34,34,44,-25,-46,-25,a
2023-05-19 15:48:08.850,9.00,0.00,11.00,-9.00,2.00,-69,-80,-69,90,90,37,
2023-05-19 15:48:08.855,-25.00,-7.00,-8.00,-4.00,-4.00,32,31,45,-26,-46,-26,a
2023-05-19 15:48:08.859,10.00,0.00,10.00,-9.00,2.00,-74,-81,-74,92,91,38,
2023-05-19 15:48:08.864,-20.00,-6.00,-8.00,-4.00,-4.00,29,35,37,-18,-46,-18,a
2023-05-19 15:48:08.868,9.00,0.00,11.00,-10.00,2.00,-78,-83,-78,90,90,40,
2023-05-19 15:48:08.878,-24.00,-8.00,-9.00,-4.00,-4.00,8,66,3,-7,-45,-7,a
2023-05-19 15:48:08.883,11.00,1.00,10.00,-9.00,2.00,-80,-84,-80,90,90,42,
2023-05-19 15:48:08.887,-25.00,-8.00,-9.00,-4.00,-4.00,26,65,12,-8,-49,-8,a
2023-05-19 15:48:08.893,10.00,0.00,11.00,-9.00,2.00,-80,-84,-80,90,90,43,
2023-05-19 15:48:08.898,-24.00,-8.00,-9.00,-3.00,-4.00,39,63,22,-18,-52,-18,a
2023-05-19 15:48:08.902,10.00,0.00,10.00,-9.00,2.00,-81,-85,-81,92,92,44,
2023-05-19 15:48:08.907,-23.00,-7.00,-9.00,-4.00,-4.00,45,61,28,-36,-57,-36,a
2023-05-19 15:48:08.913,9.00,1.00,12.00,-9.00,2.00,-81,-85,-81,93,93,45,
2023-05-19 15:48:08.923,-24.00,-6.00,-8.00,-3.00,-4.00,63,57,52,-60,-61,-60,a
2023-05-19 15:48:08.929,9.00,0.00,10.00,-11.00,2.00,-84,-87,-84,94,94,47,
2023-05-19 15:48:08.934,-22.00,-6.00,-9.00,-3.00,-4.00,67,47,65,-65,-63,-65,a
2023-05-19 15:48:08.938,11.00,0.00,12.00,-9.00,2.00,-85,-88,-85,94,95,48,
2023-05-19 15:48:08.942,-22.00,-7.00,-9.00,-3.00,-4.00,68,35,74,-64,-60,-64,a
2023-05-19 15:48:08.948,16.00,8.00,19.00,-3.00,0.00,-87,-89,-87,93,94,50,
2023-05-19 15:48:08.952,-24.00,-6.00,-9.00,-3.00,-4.00,71,49,69,-54,-57,-54,a
2023-05-19 15:48:08.957,16.00,8.00,18.00,-4.00,0.00,-89,-90,-89,93,95,52,
2023-05-19 15:48:08.968,-23.00,-6.00,-9.00,-2.00,-4.00,156,124,16,-28,-52,-28,a
2023-05-19 15:48:08.973,16.00,7.00,16.00,-4.00,0.00,-98,-96,-98,93,94,55,
2023-05-19 15:48:08.978,17.00,8.00,19.00,-3.00,0.00,-98,-96,-98,93,95,57,
2023-05-19 15:48:08.983,-23.00,-6.00,-9.00,-1.00,-4.00,171,136,8,-30,-56,-30,a
2023-05-19 15:48:08.988,-23.00,-6.00,-8.00,-1.00,-4.00,142,132,34,-49,-60,-49,a
2023-05-19 15:48:08.993,16.00,7.00,18.00,-2.00,0.00,-97,-95,-97,93,96,59,
2023-05-19 15:48:09.003,17.00,8.00,19.00,-2.00,0.00,-100,-97,-100,95,99,59,
2023-05-19 15:48:09.007,-22.00,-6.00,-7.00,0.00,-4.00,93,104,75,-70,-61,-70,a
2023-05-19 15:48:09.013,-21.00,-6.00,-8.00,0.00,-4.00,85,68,79,-76,-62,-76,a
2023-05-19 15:48:09.018,16.00,7.00,19.00,-4.00,0.00,-100,-98,-100,96,101,61,
2023-05-19 15:48:09.024,-26.00,-6.00,-9.00,0.00,-4.00,82,39,83,-77,-60,-77,a
2023-05-19 15:48:09.030,17.00,9.00,19.00,-2.00,0.00,-100,-97,-100,97,104,62,
2023-05-19 15:48:09.034,-25.00,-5.00,-8.00,0.00,-4.00,85,36,86,-75,-59,-75,a
2023-05-19 15:48:09.038,16.00,6.00,18.00,-4.00,0.00,-104,-100,-104,97,106,64,
2023-05-19 15:48:09.043,14.00,7.00,18.00,-4.00,0.00,-101,-98,-101,98,108,67,
2023-05-19 15:48:09.048,-23.00,-5.00,-7.00,0.00,-2.00,127,154,69,-67,-51,-67,a
2023-05-19 15:48:09.056,-22.00,-5.00,-8.00,0.00,-2.00,148,161,62,-68,-56,-68,a
2023-05-19 15:48:09.061,16.00,7.00,18.00,-3.00,0.00,-103,-99,-103,98,113,71,
2023-05-19 15:48:09.069,-22.00,-5.00,-8.00,1.00,-4.00,145,166,70,-77,-63,-77,a
2023-05-19 15:48:09.073,16.00,6.00,18.00,-4.00,0.00,-102,-98,-102,97,114,73,
2023-05-19 15:48:09.079,18.00,8.00,19.00,-3.00,0.00,-106,-100,-106,95,113,78,
2023-05-19 15:48:09.084,-28.00,-5.00,-8.00,0.00,-3.00,112,165,84,-86,-75,-86,a
2023-05-19 15:48:09.089,15.00,6.00,19.00,-3.00,0.00,-109,-102,-109,94,121,82,
2023-05-19 15:48:09.096,-24.00,-6.00,-8.00,1.00,-3.00,101,172,88,-88,-76,-88,a
2023-05-19 15:48:09.100,-24.00,-5.00,-9.00,2.00,-3.00,93,-139,92,-85,-61,-85,a
2023-05-19 15:48:09.106,12.00,2.00,12.00,-8.00,1.00,-110,-103,-110,96,169,88,
2023-05-19 15:48:09.110,-27.00,-6.00,-8.00,2.00,-3.00,94,-157,91,-81,-47,-81,a
2023-05-19 15:48:09.115,16.00,6.00,17.00,-4.00,0.00,-107,-100,-107,99,-165,92,
2023-05-19 15:48:09.120,15.00,5.00,16.00,-5.00,1.00,-105,-98,-105,102,-144,99,
2023-05-19 15:48:09.126,-23.00,-5.00,-8.00,2.00,-3.00,125,172,84,-78,-41,-78,a
2023-05-19 15:48:09.136,-23.00,-6.00,-8.00,2.00,-2.00,126,176,87,-77,-32,-77,a
2023-05-19 15:48:09.141,16.00,5.00,15.00,-5.00,1.00,-107,-95,-107,101,-117,112,
2023-05-19 15:48:09.146,-24.00,-6.00,-8.00,3.00,-3.00,124,175,86,-77,-30,-77,a
2023-05-19 15:48:09.151,12.00,1.00,11.00,-9.00,2.00,-94,-92,-94,100,-112,117,
2023-05-19 15:48:09.156,-24.00,-6.00,-8.00,3.00,-3.00,124,175,86,-77,-30,-77,a
2023-05-19 15:48:09.163,-25.00,-6.00,-8.00,2.00,-3.00,117,174,87,-80,-34,-80,a
2023-05-19 15:48:09.169,11.00,0.00,11.00,-11.00,2.00,-90,-91,-90,97,-105,121,
2023-05-19 15:48:09.173,12.00,1.00,12.00,-9.00,2.00,-80,-89,-80,95,-99,123,
2023-05-19 15:48:09.178,11.00,2.00,11.00,-9.00,2.00,-86,-90,-86,92,-95,123,
2023-05-19 15:48:09.182,-21.00,-7.00,-8.00,3.00,-3.00,97,-154,94,-84,-42,-84,a
2023-05-19 15:48:09.186,-22.00,-6.00,-8.00,3.00,-3.00,93,-127,95,-85,-44,-85,a
2023-05-19 15:48:09.194,11.00,0.00,11.00,-10.00,2.00,-58,-81,-58,84,-85,126,
2023-05-19 15:48:09.198,-22.00,-6.00,-8.00,3.00,-3.00,91,-112,95,-81,-26,-81,a
2023-05-19 15:48:09.202,-22.00,-7.00,-8.00,3.00,-2.00,94,-134,94,-78,-19,-78,a
2023-05-19 15:48:09.207,10.00,0.00,9.00,-12.00,2.00,-14,-67,-14,81,-82,129,
2023-05-19 15:48:09.215,11.00,-1.00,8.00,-12.00,2.00,6,-50,174,82,-83,131,
2023-05-19 15:48:09.220,11.00,0.00,9.00,-13.00,2.00,2,-42,177,81,-82,131,
2023-05-19 15:48:09.224,-23.00,-6.00,-8.00,3.00,-2.00,102,-165,93,-73,-14,-73,a
2023-05-19 15:48:09.230,-24.00,-7.00,-8.00,3.00,-2.00,98,-159,93,-73,-18,-73,a
2023-05-19 15:48:09.237,12.00,0.00,10.00,-11.00,4.00,-31,-44,-31,87,-89,129,
2023-05-19 15:48:09.242,-22.00,-6.00,-9.00,3.00,-2.00,92,-113,95,-73,-14,-73,a
2023-05-19 15:48:09.248,16.00,4.00,15.00,-8.00,2.00,-43,-46,-43,87,-89,125,
2023-05-19 15:48:09.253,-22.00,-7.00,-7.00,3.00,-2.00,85,-57,96,-74,-14,-74,a
2023-05-19 15:48:09.257,12.00,0.00,11.00,-11.00,3.00,-46,-40,-46,87,-87,124,
2023-05-19 15:48:09.263,15.00,1.00,13.00,-9.00,3.00,-53,-35,-53,82,-79,122,
2023-05-19 15:48:09.270,-25.00,-7.00,-8.00,2.00,-2.00,80,-33,95,-75,-15,-75,a
2023-05-19 15:48:09.276,-21.00,-7.00,-8.00,1.00,-2.00,81,-25,93,-73,-14,-73,a
2023-05-19 15:48:09.282,15.00,1.00,11.00,-10.00,3.00,-58,-33,-58,70,-64,123,
2023-05-19 15:48:09.286,-23.00,-8.00,-8.00,3.00,-3.00,82,-43,96,-70,-9,-70,a
2023-05-19 15:48:09.292,15.00,0.00,12.00,-10.00,3.00,-57,-22,-57,72,-66,124,
2023-05-19 15:48:09.297,-22.00,-9.00,-9.00,0.00,-3.00,88,-72,92,-68,-9,-68,a
2023-05-19 15:48:09.301,15.00,0.00,12.00,-10.00,3.00,-55,-19,-55,77,-74,125,
2023-05-19 15:48:09.311,14.00,0.00,12.00,-11.00,2.00,-54,-20,-54,79,-76,125,
2023-05-19 15:48:09.316,-21.00,-9.00,-8.00,0.00,-3.00,92,-170,90,-68,-13,-68,a
2023-05-19 15:48:09.320,15.00,1.00,12.00,-11.00,3.00,-60,-16,-60,82,-81,125,
2023-05-19 15:48:09.325,-23.00,-8.00,-8.00,0.00,-3.00,92,-117,94,-72,-15,-72,a
2023-05-19 15:48:09.331,-23.00,-8.00,-8.00,0.00,-3.00,90,-99,96,-75,-16,-75,a
2023-05-19 15:48:09.337,15.00,0.00,11.00,-11.00,2.00,-77,-31,-77,83,-81,122,
2023-05-19 15:48:09.341,-23.00,-9.00,-8.00,0.00,-3.00,90,-95,96,-77,-19,-77,a
2023-05-19 15:48:09.346,15.00,-1.00,13.00,-11.00,3.00,-76,-15,-76,81,-79,122,
2023-05-19 15:48:09.355,15.00,-1.00,14.00,-12.00,13.00,-80,-32,-80,74,-61,114,
2023-05-19 15:48:09.361,-23.00,-9.00,-8.00,0.00,-3.00,61,-35,109,-78,21,-78,a
2023-05-19 15:48:09.369,-20.00,-9.00,-8.00,0.00,-4.00,69,-40,106,-65,8,-65,a
2023-05-19 15:48:09.375,14.00,-6.00,12.00,-14.00,15.00,-106,-170,-106,81,-70,111,
2023-05-19 15:48:09.380,-24.00,-9.00,-8.00,0.00,-4.00,99,172,88,-59,0,-59,a
2023-05-19 15:48:09.385,16.00,-5.00,12.00,-13.00,15.00,-111,-173,-111,92,-96,118,
2023-05-19 15:48:09.391,-21.00,-9.00,-8.00,0.00,-3.00,114,167,84,-69,-16,-69,a
2023-05-19 15:48:09.395,16.00,-2.00,15.00,-13.00,15.00,-108,-155,-108,102,-111,120,
2023-05-19 15:48:09.402,-19.00,-9.00,-8.00,0.00,-4.00,102,-156,96,-83,-34,-83,a
2023-05-19 15:48:09.409,16.00,-5.00,12.00,-14.00,3.00,-102,-140,-102,101,-113,118,
2023-05-19 15:48:09.415,-23.00,-9.00,-8.00,0.00,-4.00,98,-165,92,-82,-35,-82,a
2023-05-19 15:48:09.419,17.00,-6.00,12.00,-15.00,17.00,-101,-145,-101,97,-105,119,
2023-05-19 15:48:09.423,-25.00,-9.00,-9.00,0.00,-4.00,98,-165,92,-78,-34,-78,a
2023-05-19 15:48:09.430,17.00,-5.00,12.00,-15.00,17.00,-98,-147,-98,92,-96,120,
2023-05-19 15:48:09.439,-19.00,-9.00,-7.00,-1.00,-4.00,95,164,88,-69,-32,-69,a
2023-05-19 15:48:09.444,15.00,-9.00,9.00,-17.00,17.00,-88,50,-88,75,-77,134,
2023-05-19 15:48:09.449,-23.00,-9.00,-7.00,0.00,-4.00,95,108,72,-55,-34,-55,a
2023-05-19 15:48:09.455,15.00,-9.00,8.00,-18.00,18.00,-74,47,-74,60,-71,146,
2023-05-19 15:48:09.462,-23.00,-9.00,-8.00,-1.00,-4.00,106,101,33,-41,-46,-41,a
2023-05-19 15:48:09.467,18.00,-6.00,12.00,-15.00,82.00,-39,44,-39,40,-68,159,
2023-05-19 15:48:09.472,-22.00,-8.00,-8.00,-1.00,-4.00,-65,77,-65,-23,-56,-23,a
2023-05-19 15:48:09.476,18.00,-6.00,11.00,-14.00,-97.00,-6,37,-6,19,-67,170,
2023-05-19 15:48:09.481,21.00,-5.00,13.00,-13.00,-97.00,10,37,13,8,-66,175,
2023-05-19 15:48:09.486,-26.00,-8.00,-7.00,-1.00,-4.00,-51,50,-51,43,-63,152,a
2023-05-19 15:48:09.492,-22.00,-9.00,-8.00,-1.00,-4.00,-54,43,-54,49,-59,142,a
2023-05-19 15:48:09.499,20.00,-4.00,12.00,-12.00,-97.00,29,39,34,-16,-60,-16,
2023-05-19 15:48:09.503,-23.00,-8.00,-8.00,-1.00,-4.00,-56,44,-56,49,-49,133,a
2023-05-19 15:48:09.507,20.00,-6.00,11.00,-13.00,-97.00,38,41,42,-23,-57,-23,
2023-05-19 15:48:09.512,-23.00,-8.00,-8.00,-1.00,-4.00,-58,46,-58,42,-44,134,a
2023-05-19 15:48:09.517,20.00,-6.00,11.00,-14.00,-97.00,49,49,45,-28,-58,-28,
2023-05-19 15:48:09.527,-20.00,-9.00,-8.00,-1.00,-4.00,-68,52,-68,19,-38,154,a
2023-05-19 15:48:09.534,20.00,-6.00,9.00,-14.00,72.00,42,47,40,-27,-77,-27,
2023-05-19 15:48:09.539,-22.00,-8.00,-8.00,-1.00,-4.00,-40,52,-40,-53,-37,-53,a
2023-05-19 15:48:09.543,21.00,-6.00,11.00,-12.00,82.00,-44,54,-44,102,-95,162,
2023-05-19 15:48:09.548,-25.00,-9.00,-7.00,-1.00,-4.00,99,-140,98,-89,-72,-89,a
2023-05-19 15:48:09.552,21.00,-7.00,10.00,-12.00,32.00,-97,-132,-97,106,-107,137,
2023-05-19 15:48:09.563,-20.00,-8.00,-6.00,-1.00,-4.00,107,-140,105,-90,70,-90,a
2023-05-19 15:48:09.568,19.00,-10.00,5.00,-14.00,83.00,-103,-128,-103,95,-110,105,
2023-05-19 15:48:09.574,-25.00,-7.00,-7.00,-1.00,-4.00,109,-146,103,-87,50,-87,a
2023-05-19 15:48:09.579,19.00,-11.00,3.00,-14.00,84.00,-105,-128,-105,91,-102,99,
2023-05-19 15:48:09.584,-26.00,-7.00,-7.00,-1.00,-5.00,109,-160,97,-83,16,-83,a
2023-05-19 15:48:09.589,19.00,-10.00,4.00,-15.00,84.00,-103,-126,-103,91,-101,99,
2023-05-19 15:48:09.597,-20.00,-8.00,-7.00,-1.00,-4.00,107,172,87,-79,-35,-79,a
2023-05-19 15:48:09.603,17.00,-12.00,0.00,-15.00,84.00,-97,-123,-97,90,-92,110,
2023-05-19 15:48:09.609,-22.00,-8.00,-8.00,-1.00,-4.00,104,170,87,-79,-42,-79,a
2023-05-19 15:48:09.614,19.00,-12.00,0.00,-15.00,84.00,-92,-95,-92,88,-88,117,
2023-05-19 15:48:09.618,-22.00,-7.00,-8.00,-1.00,-4.00,96,161,87,-76,-49,-76,a
2023-05-19 15:48:09.622,19.00,-12.00,1.00,-15.00,84.00,-87,8,-87,84,-84,124,
2023-05-19 15:48:09.635,-24.00,-7.00,-8.00,-2.00,-4.00,83,59,78,-72,-51,-72,a
2023-05-19 15:48:09.641,18.00,-13.00,0.00,-16.00,84.00,-76,44,-76,77,-81,139,
2023-05-19 15:48:09.646,-25.00,-8.00,-8.00,-1.00,-5.00,80,48,79,-68,-47,-68,a
2023-05-19 15:48:09.650,17.00,-14.00,0.00,-16.00,84.00,-70,46,-70,67,-77,146,
2023-05-19 15:48:09.655,-24.00,-8.00,-7.00,-2.00,-4.00,79,56,73,-60,-42,-60,a
2023-05-19 15:48:09.662,18.00,-13.00,-1.00,-16.00,84.00,-67,52,-67,60,-72,147,
2023-05-19 15:48:09.666,18.00,-14.00,0.00,-17.00,84.00,-71,54,-71,60,-70,144,
2023-05-19 15:48:09.670,-25.00,-8.00,-8.00,-2.00,-5.00,79,65,67,-55,-37,-55,a
2023-05-19 15:48:09.678,-23.00,-8.00,-6.00,-2.00,-4.00,83,74,68,-56,-38,-56,a
2023-05-19 15:48:09.682,18.00,-15.00,0.00,-15.00,84.00,-75,42,-75,68,-73,139,
2023-05-19 15:48:09.686,-26.00,-7.00,-9.00,-2.00,-5.00,90,90,69,-60,-40,-60,a
2023-05-19 15:48:09.692,18.00,-14.00,-1.00,-16.00,85.00,-78,44,-78,71,-74,135,
2023-05-19 15:48:09.697,-23.00,-7.00,-8.00,-2.00,-4.00,90,94,79,-69,-41,-69,a
2023-05-19 15:48:09.702,18.00,-15.00,-1.00,-17.00,85.00,-81,45,-81,74,-75,133,
2023-05-19 15:48:09.709,18.00,-14.00,0.00,-18.00,84.00,-86,70,-86,77,-77,132,
2023-05-19 15:48:09.715,-21.00,-6.00,-8.00,-1.00,-5.00,95,165,88,-74,-35,-74,a
2023-05-19 15:48:09.722,19.00,-14.00,0.00,-16.00,84.00,-86,56,-86,79,-79,130,
2023-05-19 15:48:09.730,-25.00,-7.00,-8.00,-2.00,-5.00,92,167,89,-73,-31,-73,a
2023-05-19 15:48:09.737,-24.00,-7.00,-8.00,-2.00,-5.00,94,150,87,-72,-30,-72,a
2023-05-19 15:48:09.745,20.00,-13.00,0.00,-16.00,84.00,-91,86,-91,85,-86,128,
2023-05-19 15:48:09.745,-26.00,-7.00,-8.00,-2.00,-5.00,95,137,85,-70,-27,-70,a
2023-05-19 15:48:09.750,21.00,-10.00,3.00,-13.00,83.00,-93,135,-93,87,-88,127,
2023-05-19 15:48:09.757,21.00,-9.00,2.00,-14.00,83.00,-94,134,-94,87,-89,128,
2023-05-19 15:48:09.763,-22.00,-7.00,-7.00,-2.00,-5.00,90,92,84,-67,-28,-67,a
2023-05-19 15:48:09.767,21.00,-12.00,2.00,-13.00,83.00,-91,88,-91,87,-88,130,
2023-05-19 15:48:09.771,-24.00,-7.00,-8.00,-2.00,-5.00,89,83,84,-69,-32,-69,a
2023-05-19 15:48:09.775,-25.00,-6.00,-9.00,-2.00,-5.00,90,93,84,-69,-34,-69,a
2023-05-19 15:48:09.781,21.00,-12.00,1.00,-15.00,83.00,-87,57,-87,83,-84,132,
2023-05-19 15:48:09.786,-25.00,-7.00,-7.00,-3.00,-5.00,88,78,84,-71,-35,-71,a
2023-05-19 15:48:09.795,21.00,-12.00,1.00,-14.00,83.00,-83,42,-83,80,-81,134,
2023-05-19 15:48:09.800,20.00,-12.00,1.00,-14.00,83.00,-80,37,-80,77,-79,134,
2023-05-19 15:48:09.805,-26.00,-6.00,-8.00,-2.00,-5.00,92,118,85,-74,-45,-74,a
2023-05-19 15:48:09.811,-26.00,-7.00,-8.00,-2.00,-5.00,93,116,83,-75,-48,-75,a
2023-05-19 15:48:09.816,21.00,-12.00,1.00,-14.00,83.00,-76,34,-76,73,-75,135,
2023-05-19 15:48:09.822,-23.00,-6.00,-7.00,-2.00,-5.00,93,113,82,-74,-48,-74,a
2023-05-19 15:48:09.828,21.00,-12.00,2.00,-15.00,83.00,-77,34,-77,73,-75,134,
2023-05-19 15:48:09.835,22.00,-12.00,1.00,-14.00,83.00,-78,36,-78,74,-75,133,
2023-05-19 15:48:09.840,-21.00,-6.00,-8.00,-2.00,-5.00,93,106,79,-69,-41,-69,a
2023-05-19 15:48:09.846,-24.00,-10.00,-8.00,-2.00,-5.00,91,98,79,-68,-38,-68,a
2023-05-19 15:48:09.850,21.00,-12.00,1.00,-14.00,83.00,-80,41,-80,75,-77,134,
2023-05-19 15:48:09.856,21.00,-12.00,1.00,-14.00,83.00,-81,41,-81,77,-79,135,
2023-05-19 15:48:09.865,-24.00,-7.00,-7.00,-2.00,-5.00,90,93,79,-66,-37,-66,a
2023-05-19 15:48:09.865,-25.00,-7.00,-7.00,-3.00,-5.00,89,87,79,-66,-36,-66,a
2023-05-19 15:48:09.873,21.00,-11.00,3.00,-15.00,83.00,-81,45,-81,78,-80,136,
2023-05-19 15:48:09.882,19.00,-12.00,3.00,-14.00,82.00,-80,46,-80,76,-79,136,
2023-05-19 15:48:09.887,-23.00,-7.00,-8.00,-2.00,-5.00,85,66,79,-65,-34,-65,a
2023-05-19 15:48:09.891,20.00,-12.00,2.00,-15.00,83.00,-80,43,-80,76,-79,137,
2023-05-19 15:48:09.896,-24.00,-7.00,-7.00,-2.00,-5.00,85,65,79,-65,-35,-65,a
2023-05-19 15:48:09.901,20.00,-11.00,0.00,-15.00,84.00,-77,38,-77,76,-79,137,
2023-05-19 15:48:09.905,-24.00,-7.00,-8.00,-2.00,-5.00,85,65,80,-67,-36,-67,a
2023-05-19 15:48:09.913,-23.00,-6.00,-7.00,-2.00,-5.00,84,61,79,-66,-36,-66,a
2023-05-19 15:48:09.921,21.00,-12.00,1.00,-15.00,83.00,-76,46,-76,76,-79,138,
2023-05-19 15:48:09.926,-24.00,-6.00,-7.00,-1.00,-5.00,84,71,73,-62,-35,-62,a
2023-05-19 15:48:09.933,20.00,-12.00,2.00,-16.00,84.00,-65,10,-65,76,-79,136,
2023-05-19 15:48:09.937,-25.00,-6.00,-7.00,-2.00,-5.00,81,65,71,-59,-34,-59,a
2023-05-19 15:48:09.942,20.00,-10.00,4.00,-13.00,84.00,-76,43,-76,76,-80,139,
2023-05-19 15:48:09.950,-23.00,-7.00,-7.00,-2.00,-4.00,85,80,64,-54,-29,-54,a
2023-05-19 15:48:09.950,21.00,-8.00,7.00,-12.00,83.00,-71,22,-71,76,-80,139,
2023-05-19 15:48:09.958,-23.00,-7.00,-8.00,-1.00,-4.00,67,50,63,-53,-26,-53,a
2023-05-19 15:48:09.965,20.00,-6.00,10.00,-11.00,84.00,-76,27,-76,74,-79,140,
2023-05-19 15:48:09.973,-23.00,-6.00,-8.00,-1.00,-4.00,46,-5,93,-62,-25,-62,a
2023-05-19 15:48:09.978,18.00,4.00,18.00,-9.00,84.00,-66,36,-66,69,-78,147,
2023-05-19 15:48:09.986,-22.00,-6.00,-7.00,0.00,-4.00,41,-15,104,-69,-27,-69,a
2023-05-19 15:48:09.991,16.00,6.00,18.00,-9.00,84.00,-39,11,-39,60,-75,153,
2023-05-19 15:48:09.991,-21.00,-6.00,-8.00,0.00,-4.00,30,-25,126,-71,-24,-71,a
2023-05-19 15:48:09.996,15.00,5.00,18.00,-9.00,85.00,-18,60,-18,54,-75,157,
2023-05-19 15:48:10.003,-22.00,-6.00,-9.00,0.00,-3.00,30,-23,123,-80,-40,-80,a
2023-05-19 15:48:10.007,16.00,5.00,19.00,-9.00,85.00,31,60,19,52,-77,160,
2023-05-19 15:48:10.013,17.00,6.00,19.00,-6.00,84.00,39,50,33,55,-79,161,
2023-05-19 15:48:10.018,-19.00,-6.00,-8.00,0.00,-3.00,15,-27,149,-85,20,-85,a
2023-05-19 15:48:10.027,-19.00,-6.00,-7.00,0.00,-3.00,-18,-32,-18,-61,-33,-61,a
2023-05-19 15:48:10.034,16.00,6.00,19.00,-6.00,84.00,43,-3,92,69,-81,152,
2023-05-19 15:48:10.039,-21.00,-5.00,-8.00,0.00,-3.00,-58,-55,-58,-50,-11,-50,a
2023-05-19 15:48:10.045,15.00,2.00,16.00,-7.00,85.00,-3,-43,-3,76,-82,146,
2023-05-19 15:48:10.050,16.00,4.00,19.00,-5.00,84.00,-6,-51,-6,84,-86,137,
2023-05-19 15:48:10.054,-19.00,-5.00,-8.00,0.00,-2.00,-117,-120,-117,-47,32,-47,a
2023-05-19 15:48:10.061,14.00,2.00,16.00,-7.00,85.00,-6,-61,-6,84,-85,133,
2023-05-19 15:48:10.065,-19.00,-5.00,-8.00,0.00,-2.00,-117,-120,-117,-47,32,-47,a
2023-05-19 15:48:10.070,-13.00,8.00,5.00,6.00,4.00,-143,-133,-143,-45,44,-45,a
2023-05-19 15:48:10.079,15.00,4.00,17.00,-7.00,85.00,-24,-72,-24,88,-90,123,
2023-05-19 15:48:10.080,-19.00,-3.00,-9.00,0.00,-3.00,-147,-134,-147,-64,57,-64,a
2023-05-19 15:48:10.084,14.00,2.00,15.00,-7.00,85.00,-50,-75,-50,90,-93,114,
