2023-05-19 15:37:49.808,23.00,33.00,34.00,20.00,39.00,-23,-83,-23,109,93,9,
2023-05-19 15:37:49.813,-8.00,0.00,0.00,11.00,6.00,67,-90,177,-102,92,-102,a
2023-05-19 15:37:49.819,22.00,33.00,35.00,20.00,39.00,-24,-83,-24,114,94,9,
2023-05-19 15:37:49.826,23.00,33.00,34.00,20.00,39.00,-24,-83,-24,107,93,9,
2023-05-19 15:37:49.831,-9.00,0.00,0.00,11.00,6.00,78,-91,176,-106,92,-106,a
2023-05-19 15:37:49.839,-5.00,0.00,0.00,11.00,6.00,59,-90,177,-104,92,-104,a
2023-05-19 15:37:49.844,22.00,33.00,34.00,20.00,39.00,-19,-83,-19,117,94,8,
2023-05-19 15:37:49.850,-7.00,0.00,0.00,11.00,6.00,72,-91,177,-106,93,-106,a
2023-05-19 15:37:49.850,23.00,33.00,34.00,20.00,39.00,-22,-83,-22,115,94,9,
2023-05-19 15:37:49.856,-9.00,0.00,-1.00,11.00,6.00,79,-91,177,-104,92,-104,a
2023-05-19 15:37:49.861,23.00,33.00,34.00,20.00,39.00,-23,-83,-23,112,93,9,
2023-05-19 15:37:49.869,23.00,33.00,34.00,20.00,39.00,-23,-84,-23,110,93,8,
2023-05-19 15:37:49.875,-6.00,0.00,0.00,11.00,6.00,74,-91,176,-106,93,-106,a
2023-05-19 15:37:49.880,-9.00,0.00,0.00,11.00,6.00,72,-90,176,-108,93,-108,a
2023-05-19 15:37:49.887,23.00,33.00,34.00,20.00,39.00,-23,-83,-23,115,94,9,
2023-05-19 15:37:49.892,-11.00,0.00,0.00,11.00,6.00,73,-91,176,-104,92,-104,a
2023-05-19 15:37:49.897,23.00,33.00,36.00,20.00,39.00,-27,-84,-27,113,94,9,
2023-05-19 15:37:49.904,22.00,33.00,34.00,20.00,40.00,-27,-84,-27,116,94,8,
2023-05-19 15:37:49.909,-7.00,0.00,0.00,11.00,6.00,69,-90,176,-109,93,-109,a
2023-05-19 15:37:49.914,23.00,33.00,35.00,20.00,39.00,-26,-83,-26,114,94,9,
2023-05-19 15:37:49.921,-11.00,0.00,0.00,11.00,6.00,72,-91,177,-107,93,-107,a
2023-05-19 15:37:49.921,-11.00,0.00,0.00,11.00,6.00,64,-90,177,-106,93,-106,a
2023-05-19 15:37:49.927,24.00,34.00,34.00,20.00,40.00,-24,-83,-24,111,93,9,
2023-05-19 15:37:49.937,23.00,32.00,34.00,20.00,39.00,-25,-83,-25,118,94,8,
2023-05-19 15:37:49.943,-11.00,0.00,0.00,11.00,6.00,70,-91,177,-105,92,-105,a
2023-05-19 15:37:49.949,24.00,33.00,34.00,20.00,39.00,-23,-83,-23,112,94,9,
2023-05-19 15:37:49.956,-7.00,0.00,0.00,11.00,6.00,71,-91,177,-106,92,-106,a
2023-05-19 15:37:49.962,23.00,34.00,35.00,21.00,39.00,-23,-83,-23,118,94,8,
2023-05-19 15:37:49.967,-9.00,0.00,-1.00,11.00,6.00,72,-91,177,-106,92,-106,a
2023-05-19 15:37:49.971,-9.00,0.00,-1.00,11.00,6.00,66,-90,177,-104,92,-104,a
2023-05-19 15:37:49.976,23.00,33.00,33.00,20.00,40.00,-21,-83,-21,119,94,8,
2023-05-19 15:37:49.981,21.00,33.00,35.00,20.00,39.00,-22,-83,-22,116,94,8,
2023-05-19 15:37:49.986,-6.00,0.00,0.00,11.00,6.00,75,-90,175,-109,93,-109,a
2023-05-19 15:37:49.991,22.00,33.00,35.00,19.00,39.00,-22,-83,-22,110,93,8,
2023-05-19 15:37:49.996,-11.00,0.00,-1.00,11.00,6.00,67,-89,174,-114,94,-114,a
2023-05-19 15:37:50.002,23.00,33.00,35.00,20.00,39.00,-24,-83,-24,116,94,8,
2023-05-19 15:37:50.007,-9.00,0.00,0.00,11.00,6.00,65,-88,172,-111,94,-111,a
2023-05-19 15:37:50.012,-9.00,0.00,0.00,11.00,6.00,59,-87,171,-112,94,-112,a
2023-05-19 15:37:50.018,23.00,33.00,35.00,19.00,39.00,-27,-83,-27,111,93,8,
2023-05-19 15:37:50.025,23.00,33.00,35.00,20.00,39.00,-24,-83,-24,110,93,9,
2023-05-19 15:37:50.029,-10.00,0.00,-1.00,11.00,6.00,55,-86,172,-108,93,-108,a
2023-05-19 15:37:50.036,24.00,33.00,34.00,20.00,40.00,-26,-83,-26,110,93,8,
2023-05-19 15:37:50.040,-9.00,0.00,0.00,11.00,6.00,64,-87,171,-104,92,-104,a
2023-05-19 15:37:50.044,23.00,33.00,34.00,20.00,40.00,-28,-83,-28,110,93,9,
2023-05-19 15:37:50.049,-10.00,0.00,0.00,11.00,6.00,74,-89,169,-100,92,-100,a
2023-05-19 15:37:50.054,-9.00,0.00,0.00,11.00,6.00,91,-92,168,-98,91,-98,a
2023-05-19 15:37:50.059,23.00,33.00,34.00,20.00,40.00,-24,-83,-24,114,94,9,
2023-05-19 15:37:50.068,23.00,34.00,34.00,20.00,39.00,-25,-83,-25,112,93,9,
2023-05-19 15:37:50.073,-5.00,0.00,1.00,11.00,6.00,76,-87,162,-94,90,-94,a
2023-05-19 15:37:50.079,23.00,33.00,34.00,20.00,39.00,-26,-83,-26,107,92,9,
2023-05-19 15:37:50.084,-7.00,0.00,0.00,11.00,6.00,79,-88,160,-92,90,-92,a
2023-05-19 15:37:50.089,23.00,33.00,36.00,20.00,39.00,-27,-83,-27,108,93,9,
2023-05-19 15:37:50.093,-9.00,0.00,0.00,11.00,6.00,69,-82,155,-87,88,-87,a
2023-05-19 15:37:50.098,-7.00,2.00,1.00,12.00,6.00,77,-84,149,-89,88,-89,a
2023-05-19 15:37:50.104,23.00,33.00,34.00,20.00,39.00,-26,-83,-26,110,93,9,
2023-05-19 15:37:50.113,23.00,33.00,34.00,20.00,39.00,-26,-82,-26,106,92,9,
2023-05-19 15:37:50.119,-8.00,5.00,3.00,13.00,6.00,75,-81,144,-85,86,-85,a
2023-05-19 15:37:50.123,23.00,33.00,34.00,20.00,38.00,-25,-82,-25,103,92,10,
2023-05-19 15:37:50.128,-10.00,7.00,4.00,13.00,6.00,78,-82,140,-85,86,-85,a
2023-05-19 15:37:50.132,23.00,34.00,34.00,21.00,38.00,-25,-82,-25,108,93,9,
2023-05-19 15:37:50.138,-7.00,9.00,5.00,14.00,6.00,76,-79,136,-81,84,-81,a
2023-05-19 15:37:50.143,-10.00,14.00,6.00,16.00,6.00,83,-84,131,-79,82,-79,a
2023-05-19 15:37:50.148,24.00,33.00,35.00,20.00,38.00,-26,-82,-26,107,93,9,
2023-05-19 15:37:50.159,23.00,33.00,35.00,20.00,38.00,-28,-82,-28,98,91,10,
2023-05-19 15:37:50.163,-9.00,24.00,12.00,23.00,6.00,88,-90,137,-75,79,-75,a
2023-05-19 15:37:50.169,21.00,33.00,35.00,20.00,38.00,-29,-82,-29,98,91,10,
2023-05-19 15:37:50.174,-11.00,30.00,16.00,29.00,6.00,87,-89,137,-75,79,-75,a
2023-05-19 15:37:50.178,23.00,33.00,35.00,20.00,38.00,-31,-82,-31,96,91,10,
2023-05-19 15:37:50.183,-9.00,37.00,20.00,35.00,6.00,84,-87,140,-75,79,-75,a
2023-05-19 15:37:50.188,-9.00,44.00,24.00,41.00,6.00,88,-90,137,-75,79,-75,a
2023-05-19 15:37:50.192,24.00,34.00,34.00,20.00,39.00,-31,-82,-31,97,91,10,
2023-05-19 15:37:50.201,23.00,33.00,34.00,20.00,39.00,-31,-82,-31,98,91,11,
2023-05-19 15:37:50.206,-9.00,61.00,39.00,51.00,6.00,84,-86,136,-78,79,-78,a
2023-05-19 15:37:50.211,24.00,33.00,34.00,20.00,39.00,-30,-82,-30,99,91,11,
2023-05-19 15:37:50.216,-8.00,72.00,47.00,56.00,6.00,74,-77,136,-73,69,-73,a
2023-05-19 15:37:50.226,23.00,33.00,34.00,20.00,39.00,-30,-82,-30,98,91,11,
2023-05-19 15:37:50.226,-7.00,83.00,59.00,61.00,6.00,74,-76,136,-77,77,-77,a
2023-05-19 15:37:50.231,-3.00,92.00,71.00,69.00,6.00,74,-73,130,-72,71,-72,a
2023-05-19 15:37:50.237,23.00,33.00,34.00,20.00,39.00,-29,-82,-29,91,90,11,
2023-05-19 15:37:50.245,21.00,33.00,34.00,21.00,39.00,-29,-82,-29,99,92,11,
2023-05-19 15:37:50.249,-1.00,109.00,88.00,77.00,6.00,82,-82,129,-67,66,-67,a
2023-05-19 15:37:50.255,22.00,33.00,35.00,20.00,39.00,-31,-83,-31,96,91,12,
2023-05-19 15:37:50.259,-2.00,117.00,96.00,81.00,6.00,84,-84,127,-65,61,-65,a
2023-05-19 15:37:50.263,23.00,33.00,34.00,20.00,39.00,-31,-83,-31,98,91,12,
2023-05-19 15:37:50.269,-2.00,120.00,100.00,84.00,7.00,90,-92,129,-65,60,-65,a
2023-05-19 15:37:50.275,-1.00,124.00,101.00,84.00,7.00,91,-93,130,-69,65,-69,a
2023-05-19 15:37:50.281,23.00,33.00,35.00,20.00,39.00,-32,-83,-32,100,92,11,
2023-05-19 15:37:50.289,23.00,33.00,35.00,20.00,39.00,-29,-83,-29,103,92,11,
2023-05-19 15:37:50.295,2.00,130.00,109.00,88.00,8.00,90,-92,122,-70,62,-70,a
2023-05-19 15:37:50.298,26.00,33.00,34.00,20.00,39.00,-28,-83,-28,105,93,11,
2023-05-19 15:37:50.303,3.00,132.00,111.00,89.00,8.00,94,-99,120,-69,60,-69,a
2023-05-19 15:37:50.308,23.00,33.00,35.00,20.00,39.00,-31,-83,-31,106,93,11,
2023-05-19 15:37:50.312,4.00,134.00,111.00,89.00,8.00,96,-103,118,-70,59,-70,a
2023-05-19 15:37:50.324,23.00,33.00,34.00,19.00,39.00,-31,-83,-31,106,93,11,
2023-05-19 15:37:50.328,4.00,136.00,111.00,90.00,9.00,89,-90,120,-72,50,-72,a
2023-05-19 15:37:50.335,23.00,34.00,35.00,20.00,39.00,-30,-83,-30,105,93,11,
2023-05-19 15:37:50.340,0.00,137.00,112.00,90.00,8.00,96,-106,114,-70,55,-70,a
2023-05-19 15:37:50.344,23.00,34.00,35.00,20.00,39.00,-32,-83,-32,99,91,11,
2023-05-19 15:37:50.348,2.00,137.00,111.00,90.00,8.00,97,-106,116,-73,61,-73,a
2023-05-19 15:37:50.353,23.00,33.00,35.00,20.00,39.00,-34,-83,-34,100,92,12,
2023-05-19 15:37:50.359,3.00,137.00,111.00,90.00,8.00,96,-104,117,-73,61,-73,a
2023-05-19 15:37:50.367,23.00,33.00,35.00,20.00,39.00,-32,-82,-32,99,91,11,
2023-05-19 15:37:50.373,5.00,137.00,111.00,90.00,6.00,95,-102,117,-72,53,-72,a
2023-05-19 15:37:50.377,25.00,33.00,34.00,21.00,39.00,-34,-82,-34,99,92,11,
2023-05-19 15:37:50.382,4.00,137.00,111.00,90.00,6.00,95,-101,117,-74,57,-74,a
2023-05-19 15:37:50.388,22.00,33.00,35.00,20.00,39.00,-35,-82,-35,98,91,12,
2023-05-19 15:37:50.391,5.00,137.00,111.00,89.00,6.00,92,-95,119,-73,51,-73,a
2023-05-19 15:37:50.398,22.00,33.00,36.00,20.00,39.00,-34,-83,-34,101,92,12,
2023-05-19 15:37:50.407,4.00,137.00,112.00,89.00,5.00,96,-103,119,-70,47,-70,a
2023-05-19 15:37:50.412,23.00,33.00,34.00,20.00,39.00,-34,-82,-34,103,92,11,
2023-05-19 15:37:50.418,4.00,137.00,111.00,89.00,5.00,94,-99,120,-71,47,-71,a
2023-05-19 15:37:50.422,23.00,33.00,35.00,20.00,39.00,-32,-82,-32,98,91,12,
2023-05-19 15:37:50.429,6.00,135.00,110.00,88.00,4.00,88,-89,122,-72,41,-72,a
2023-05-19 15:37:50.434,23.00,33.00,35.00,20.00,39.00,-33,-82,-33,102,92,13,
2023-05-19 15:37:50.438,22.00,33.00,34.00,20.00,38.00,-35,-83,-35,99,92,12,
2023-05-19 15:37:50.443,7.00,133.00,111.00,88.00,3.00,93,-97,121,-69,37,-69,a
2023-05-19 15:37:50.450,3.00,134.00,109.00,88.00,3.00,91,-93,126,-69,38,-69,a
2023-05-19 15:37:50.456,23.00,33.00,33.00,20.00,39.00,-35,-83,-35,93,90,13,
2023-05-19 15:37:50.462,5.00,134.00,109.00,87.00,2.00,86,-88,130,-74,51,-74,a
2023-05-19 15:37:50.468,23.00,33.00,34.00,19.00,39.00,-35,-82,-35,100,92,13,
2023-05-19 15:37:50.475,23.00,34.00,35.00,20.00,40.00,-34,-82,-34,98,92,13,
2023-05-19 15:37:50.483,3.00,134.00,108.00,87.00,2.00,91,-93,139,-74,45,-74,a
2023-05-19 15:37:50.489,23.00,34.00,35.00,20.00,40.00,-34,-82,-34,98,92,13,
2023-05-19 15:37:50.489,22.00,33.00,35.00,20.00,39.00,-32,-82,-32,100,92,12,
2023-05-19 15:37:50.494,-1.00,133.00,107.00,87.00,1.00,91,-92,152,-78,41,-78,a
2023-05-19 15:37:50.503,5.00,133.00,108.00,86.00,1.00,101,-97,156,-77,35,-77,a
2023-05-19 15:37:50.509,23.00,33.00,34.00,20.00,39.00,-31,-82,-31,99,91,12,
2023-05-19 15:37:50.509,23.00,33.00,35.00,19.00,39.00,-31,-82,-31,103,92,11,
2023-05-19 15:37:50.515,4.00,132.00,107.00,86.00,1.00,-175,-97,-175,-85,7,-85,a
2023-05-19 15:37:50.520,23.00,33.00,35.00,20.00,39.00,-31,-82,-31,102,92,11,
2023-05-19 15:37:50.526,3.00,131.00,105.00,86.00,2.00,-161,-106,-161,-85,9,-85,a
2023-05-19 15:37:50.532,6.00,131.00,105.00,86.00,2.00,-98,-93,-98,-99,138,-99,a
2023-05-19 15:37:50.539,23.00,33.00,34.00,20.00,39.00,-31,-82,-31,102,92,12,
2023-05-19 15:37:50.539,23.00,34.00,35.00,20.00,39.00,-32,-82,-32,101,92,11,
2023-05-19 15:37:50.549,2.00,130.00,105.00,85.00,2.00,-120,-112,-120,-94,-97,-94,a
2023-05-19 15:37:50.557,1.00,130.00,105.00,85.00,1.00,-109,-105,-109,-100,-101,-100,a
2023-05-19 15:37:50.562,22.00,33.00,34.00,19.00,39.00,-29,-81,-29,99,91,11,
2023-05-19 15:37:50.569,2.00,130.00,104.00,85.00,1.00,-105,-110,-105,-134,-110,-134,a
2023-05-19 15:37:50.577,23.00,33.00,36.00,20.00,39.00,-31,-82,-31,104,92,10,
2023-05-19 15:37:50.581,21.00,33.00,35.00,20.00,39.00,-28,-81,-28,105,92,10,
2023-05-19 15:37:50.588,23.00,33.00,35.00,20.00,39.00,-32,-82,-32,109,93,10,
2023-05-19 15:37:50.593,3.00,129.00,104.00,85.00,2.00,-96,-107,-96,128,-114,152,a
2023-05-19 15:37:50.598,2.00,129.00,105.00,84.00,1.00,-96,-112,-96,122,-126,132,a
2023-05-19 15:37:50.605,23.00,33.00,34.00,19.00,39.00,-30,-82,-30,105,92,9,
2023-05-19 15:37:50.605,1.00,129.00,104.00,85.00,1.00,-95,-132,-95,113,-123,125,a
2023-05-19 15:37:50.611,23.00,33.00,36.00,20.00,39.00,-30,-82,-30,103,92,10,
2023-05-19 15:37:50.619,23.00,33.00,35.00,20.00,39.00,-30,-82,-30,108,93,10,
2023-05-19 15:37:50.625,3.00,129.00,104.00,84.00,1.00,-91,-87,-91,110,-123,120,a
2023-05-19 15:37:50.632,1.00,128.00,104.00,84.00,1.00,-90,-22,-90,101,-109,123,a
2023-05-19 15:37:50.638,24.00,33.00,34.00,21.00,39.00,-31,-82,-31,102,92,11,
2023-05-19 15:37:50.638,24.00,33.00,34.00,20.00,40.00,-32,-83,-32,98,91,11,
2023-05-19 15:37:50.644,-1.00,129.00,104.00,82.00,1.00,-93,111,-93,95,-101,122,a
2023-05-19 15:37:50.649,2.00,127.00,104.00,84.00,1.00,-89,3,-89,100,-112,115,a
2023-05-19 15:37:50.657,24.00,34.00,34.00,20.00,40.00,-34,-83,-34,101,92,12,
2023-05-19 15:37:50.665,23.00,34.00,35.00,20.00,40.00,-36,-84,-36,96,91,13,
2023-05-19 15:37:50.672,4.00,125.00,104.00,84.00,1.00,-85,31,-85,77,-73,124,a
2023-05-19 15:37:50.677,23.00,33.00,35.00,19.00,40.00,-33,-83,-33,100,92,12,
2023-05-19 15:37:50.681,6.00,127.00,101.00,83.00,1.00,-76,15,-76,60,-64,137,a
2023-05-19 15:37:50.687,23.00,33.00,35.00,20.00,40.00,-30,-82,-30,100,92,11,
2023-05-19 15:37:50.691,-1.00,125.00,102.00,84.00,1.00,-59,18,-59,-2,-45,-2,a
2023-05-19 15:37:50.697,3.00,124.00,102.00,83.00,1.00,-4,53,-4,-32,-34,-32,a
2023-05-19 15:37:50.706,23.00,33.00,33.00,21.00,39.00,-24,-82,-24,99,91,10,
2023-05-19 15:37:50.713,23.00,33.00,34.00,20.00,40.00,-23,-82,-23,96,91,9,
2023-05-19 15:37:50.713,6.00,125.00,103.00,83.00,2.00,76,69,56,-48,-23,-48,a
2023-05-19 15:37:50.721,23.00,33.00,34.00,20.00,39.00,-22,-81,-22,100,91,10,
2023-05-19 15:37:50.725,2.00,124.00,101.00,83.00,1.00,82,78,56,-51,-26,-51,a
2023-05-19 15:37:50.731,24.00,34.00,35.00,20.00,39.00,-19,-81,-19,95,90,9,
2023-05-19 15:37:50.738,1.00,125.00,101.00,83.00,1.00,82,78,57,-53,-29,-53,a
2023-05-19 15:37:50.738,2.00,125.00,101.00,83.00,1.00,85,84,52,-53,-36,-53,a
2023-05-19 15:37:50.745,24.00,33.00,37.00,20.00,37.00,-19,-81,-19,99,91,9,
2023-05-19 15:37:50.754,23.00,33.00,35.00,20.00,37.00,-18,-81,-18,98,91,9,
2023-05-19 15:37:50.762,1.00,124.00,101.00,82.00,1.00,95,93,33,-51,-51,-51,a
2023-05-19 15:37:50.771,23.00,33.00,35.00,20.00,36.00,-17,-81,-17,103,91,8,
2023-05-19 15:37:50.771,4.00,124.00,101.00,84.00,1.00,106,96,21,-53,-59,-53,a
2023-05-19 15:37:50.778,23.00,33.00,34.00,20.00,36.00,-12,-81,-12,105,92,7,
2023-05-19 15:37:50.778,5.00,125.00,101.00,82.00,0.00,88,89,19,-54,-64,-54,a
2023-05-19 15:37:50.786,3.00,124.00,102.00,82.00,0.00,114,95,11,-46,-67,-46,a
2023-05-19 15:37:50.792,23.00,33.00,35.00,20.00,37.00,-12,-81,-12,102,92,8,
2023-05-19 15:37:50.799,23.00,31.00,34.00,18.00,37.00,-13,-82,-13,93,90,10,
2023-05-19 15:37:50.806,0.00,123.00,100.00,83.00,1.00,83,88,15,-41,-69,-41,a
2023-05-19 15:37:50.811,23.00,31.00,34.00,18.00,37.00,-13,-82,-13,93,90,10,
2023-05-19 15:37:50.815,55.00,65.00,76.00,49.00,25.00,-24,-84,-24,90,90,11,
2023-05-19 15:37:50.821,2.00,122.00,98.00,82.00,1.00,80,86,17,-37,-69,-37,a
2023-05-19 15:37:50.825,3.00,123.00,101.00,82.00,1.00,84,88,14,-31,-68,-31,a
2023-05-19 15:37:50.825,23.00,33.00,34.00,20.00,38.00,-33,-85,-33,85,88,14,
2023-05-19 15:37:50.829,2.00,124.00,101.00,82.00,1.00,103,91,7,-25,-67,-25,a
2023-05-19 15:37:50.836,23.00,33.00,34.00,20.00,39.00,-38,-85,-38,87,89,16,
2023-05-19 15:37:50.841,24.00,36.00,36.00,20.00,40.00,-40,-85,-40,81,87,16,
2023-05-19 15:37:50.845,0.00,124.00,101.00,82.00,1.00,-134,95,-134,-19,-69,-19,a
2023-05-19 15:37:50.853,24.00,34.00,35.00,20.00,40.00,-33,-84,-33,82,87,16,
2023-05-19 15:37:50.859,-1.00,124.00,101.00,81.00,1.00,-61,86,-61,-25,-70,-25,a
2023-05-19 15:37:50.862,1.00,123.00,99.00,82.00,1.00,-58,86,-58,-18,-69,-18,a
2023-05-19 15:37:50.868,23.00,33.00,34.00,21.00,40.00,-22,-82,-22,79,87,16,
2023-05-19 15:37:50.878,22.00,32.00,33.00,19.00,40.00,-22,-81,-22,82,87,15,
2023-05-19 15:37:50.884,0.00,123.00,100.00,81.00,2.00,7,81,1,-21,-67,-21,a
2023-05-19 15:37:50.888,22.00,32.00,33.00,19.00,40.00,-20,-80,-20,79,87,14,
2023-05-19 15:37:50.892,0.00,123.00,100.00,82.00,1.00,10,83,1,-17,-65,-17,a
2023-05-19 15:37:50.896,23.00,33.00,34.00,20.00,38.00,-19,-79,-19,81,87,13,
2023-05-19 15:37:50.901,2.00,123.00,99.00,81.00,1.00,17,81,2,-21,-64,-21,a
2023-05-19 15:37:50.906,0.00,123.00,98.00,82.00,1.00,24,84,2,-17,-61,-17,a
2023-05-19 15:37:50.910,26.00,34.00,34.00,21.00,36.00,-21,-78,-21,87,89,12,
2023-05-19 15:37:50.922,23.00,33.00,34.00,19.00,35.00,-23,-78,-23,86,89,12,
2023-05-19 15:37:50.927,1.00,123.00,99.00,81.00,1.00,28,80,5,-22,-61,-22,a
2023-05-19 15:37:50.933,24.00,33.00,34.00,20.00,33.00,-24,-77,-24,87,89,12,
2023-05-19 15:37:50.937,-5.00,122.00,100.00,81.00,2.00,27,82,3,-23,-61,-23,a
2023-05-19 15:37:50.943,-1.00,122.00,98.00,81.00,2.00,18,78,3,-27,-63,-27,a
2023-05-19 15:37:50.947,23.00,32.00,34.00,19.00,33.00,-26,-78,-26,90,90,13,
2023-05-19 15:37:50.952,23.00,33.00,37.00,20.00,33.00,-29,-79,-29,90,90,13,
2023-05-19 15:37:50.956,1.00,122.00,98.00,81.00,2.00,24,80,4,-24,-63,-24,a
2023-05-19 15:37:50.960,-1.00,121.00,98.00,81.00,3.00,25,77,5,-28,-64,-28,a
2023-05-19 15:37:50.967,23.00,34.00,35.00,20.00,34.00,-39,-81,-39,89,89,15,
2023-05-19 15:37:50.976,23.00,33.00,35.00,20.00,35.00,-45,-82,-45,88,89,16,
2023-05-19 15:37:50.982,1.00,122.00,98.00,81.00,4.00,25,82,3,-19,-62,-19,a
2023-05-19 15:37:50.986,23.00,36.00,34.00,20.00,35.00,-51,-83,-51,90,90,17,
2023-05-19 15:37:50.990,0.00,121.00,98.00,82.00,3.00,2,83,0,-20,-61,-20,a
2023-05-19 15:37:50.995,24.00,33.00,34.00,20.00,35.00,-50,-83,-50,86,88,17,
2023-05-19 15:37:51.004,0.00,121.00,97.00,81.00,4.00,-29,85,-29,-19,-61,-19,a
2023-05-19 15:37:51.004,0.00,120.00,98.00,81.00,5.00,-45,85,-45,-22,-62,-22,a
2023-05-19 15:37:51.012,22.00,33.00,33.00,20.00,36.00,-54,-84,-54,93,91,19,
2023-05-19 15:37:51.021,23.00,33.00,37.00,20.00,36.00,-54,-84,-54,91,90,18,
2023-05-19 15:37:51.025,0.00,121.00,98.00,81.00,4.00,-116,93,-116,-13,-58,-13,a
