2023-05-19 15:41:43.123,28.00,25.00,38.00,22.00,µƒéÏ*:UjW“R-Šø†,,,,,,,
2023-05-19 15:41:43.125,ÖRêWÿHÐ,,,,,,,,,,,
2023-05-19 15:41:43.125,"CtJí´URZ‚RïRJ•EzÊ""°U¤²J(ªWÿ)V…$uÿ*ª?uû",,,,,,,,,,,
2023-05-19 15:41:43.125,"€UþAª)½‘s&«Vrk¤´U”ZW €©üQ¨Õ""`«UW<\…B]	˜",,,,,,,,,,,
2023-05-19 15:41:43.125,PêIMä¢²Qÿ*TjDîöJêP¢×I¢©CÒ×¤‚ïŠªUÊ€ªˆ‰½ R§HR]?ê*Rb]••ù¢ZQÿ„*BR»ÿJTEµ©¢7ŠW¥þ‚ZPÿ*TöŠªU)tH‚©‘ ¤)¥Ö€R€ÿH «€	Õÿ(®ëRbÊbÊŠbÊ‚bÊj,,,,,,,,,,,
2023-05-19 15:41:44.490,27.00,25.00,39.00,23.00,15.00,-25,-80,-25,90,90,12,
2023-05-19 15:41:44.496,-5.00,12.00,22.00,31.00,15.00,-26,78,-26,38,-74,166,a
2023-05-19 15:41:44.502,27.00,24.00,36.00,23.00,15.00,-27,-80,-27,96,91,12,
2023-05-19 15:41:44.507,-6.00,12.00,23.00,31.00,14.00,-11,78,-11,39,-75,166,a
2023-05-19 15:41:44.511,27.00,24.00,38.00,22.00,15.00,-27,-80,-27,90,90,13,
2023-05-19 15:41:44.522,-7.00,12.00,22.00,32.00,13.00,39,82,5,17,-64,170,a
2023-05-19 15:41:44.526,27.00,24.00,37.00,22.00,15.00,-27,-80,-27,96,91,12,
2023-05-19 15:41:44.531,-4.00,12.00,23.00,31.00,12.00,50,84,7,12,-63,173,a
2023-05-19 15:41:44.536,27.00,24.00,38.00,21.00,15.00,-30,-80,-30,96,91,12,
2023-05-19 15:41:44.541,-1.00,11.00,23.00,31.00,12.00,164,93,1,18,-55,166,a
2023-05-19 15:41:44.545,27.00,24.00,38.00,22.00,15.00,-29,-81,-29,94,91,13,
2023-05-19 15:41:44.550,-6.00,9.00,21.00,31.00,9.00,-140,105,-140,17,-43,160,a
2023-05-19 15:41:44.554,27.00,24.00,38.00,22.00,15.00,-29,-81,-29,101,92,12,
2023-05-19 15:41:44.566,-7.00,8.00,21.00,27.00,6.00,-128,117,-128,22,-61,166,a
2023-05-19 15:41:44.572,27.00,24.00,38.00,21.00,14.00,-30,-81,-30,101,92,12,
2023-05-19 15:41:44.576,-4.00,9.00,23.00,24.00,6.00,-161,114,-161,23,-70,170,a
2023-05-19 15:41:44.580,27.00,24.00,38.00,22.00,14.00,-27,-80,-27,99,92,12,
2023-05-19 15:41:44.586,-10.00,13.00,24.00,23.00,6.00,-133,101,-133,26,-81,174,a
2023-05-19 15:41:44.591,27.00,24.00,38.00,22.00,15.00,-26,-81,-26,103,92,11,
2023-05-19 15:41:44.596,28.00,25.00,39.00,22.00,14.00,-26,-81,-26,104,93,12,
2023-05-19 15:41:44.601,-11.00,21.00,27.00,23.00,6.00,1,32,1,94,-93,159,a
2023-05-19 15:41:44.612,-11.00,22.00,28.00,23.00,6.00,27,62,15,82,-88,156,a
2023-05-19 15:41:44.619,27.00,24.00,37.00,21.00,16.00,-27,-82,-27,103,92,11,
2023-05-19 15:41:44.624,-11.00,22.00,29.00,23.00,5.00,32,60,19,-2,-65,-2,a
2023-05-19 15:41:44.624,27.00,24.00,38.00,22.00,16.00,-29,-82,-29,101,92,12,
2023-05-19 15:41:44.629,-11.00,22.00,29.00,23.00,6.00,23,62,12,-6,-69,-6,a
2023-05-19 15:41:44.635,27.00,24.00,38.00,21.00,16.00,-29,-82,-29,99,92,12,
2023-05-19 15:41:44.639,-11.00,22.00,29.00,23.00,6.00,23,62,12,-6,-69,-6,a
2023-05-19 15:41:44.643,-10.00,20.00,27.00,23.00,6.00,-29,70,-29,14,-64,172,a
2023-05-19 15:41:44.647,27.00,24.00,38.00,22.00,15.00,-30,-82,-30,103,93,11,
2023-05-19 15:41:44.654,28.00,25.00,38.00,22.00,15.00,-30,-82,-30,103,92,11,
2023-05-19 15:41:44.660,-10.00,17.00,26.00,25.00,6.00,-29,79,-29,21,-58,165,a
2023-05-19 15:41:44.664,28.00,24.00,39.00,23.00,15.00,-26,-81,-26,107,93,11,
2023-05-19 15:41:44.670,-12.00,17.00,25.00,27.00,7.00,-95,90,-95,33,-69,164,a
2023-05-19 15:41:44.675,29.00,25.00,39.00,22.00,15.00,-27,-82,-27,110,94,11,
2023-05-19 15:41:44.678,-7.00,15.00,25.00,31.00,8.00,-141,94,-141,52,-83,168,a
2023-05-19 15:41:44.685,28.00,25.00,39.00,22.00,15.00,-24,-82,-24,108,93,10,
2023-05-19 15:41:44.689,-7.00,15.00,26.00,36.00,13.00,29,67,13,141,-96,176,a
2023-05-19 15:41:44.698,28.00,25.00,39.00,22.00,15.00,-22,-81,-22,109,93,10,
2023-05-19 15:41:44.705,-7.00,15.00,28.00,37.00,21.00,12,-27,154,18,-12,118,a
2023-05-19 15:41:44.712,28.00,24.00,39.00,22.00,16.00,-20,-81,-20,114,94,10,
2023-05-19 15:41:44.718,-3.00,16.00,29.00,36.00,22.00,177,142,3,-23,-21,-23,a
2023-05-19 15:41:44.722,28.00,25.00,38.00,22.00,16.00,-22,-82,-22,117,94,9,
2023-05-19 15:41:44.722,2.00,15.00,27.00,36.00,20.00,-39,41,-39,-34,-67,-34,a
2023-05-19 15:41:44.729,28.00,25.00,39.00,23.00,16.00,-22,-82,-22,113,94,9,
2023-05-19 15:41:44.736,0.00,14.00,27.00,36.00,18.00,10,61,5,26,-72,170,a
2023-05-19 15:41:44.742,28.00,24.00,38.00,20.00,15.00,-22,-83,-22,112,94,9,
2023-05-19 15:41:44.746,-1.00,12.00,26.00,35.00,16.00,-42,67,-42,35,-70,164,a
2023-05-19 15:41:44.753,28.00,24.00,40.00,23.00,16.00,-21,-82,-21,109,93,9,
2023-05-19 15:41:44.758,-1.00,12.00,26.00,34.00,14.00,-41,63,-41,37,-68,162,a
2023-05-19 15:41:44.762,28.00,24.00,39.00,22.00,15.00,-21,-82,-21,109,93,9,
2023-05-19 15:41:44.767,1.00,11.00,25.00,33.00,14.00,-30,63,-30,47,-71,158,a
2023-05-19 15:41:44.771,27.00,24.00,39.00,23.00,16.00,-22,-83,-22,112,94,9,
2023-05-19 15:41:44.781,-3.00,9.00,25.00,32.00,12.00,-34,73,-34,43,-62,152,a
2023-05-19 15:41:44.786,28.00,25.00,38.00,22.00,16.00,-25,-82,-25,114,94,10,
2023-05-19 15:41:44.791,-2.00,8.00,24.00,36.00,10.00,-34,80,-34,33,-52,151,a
2023-05-19 15:41:44.796,28.00,25.00,39.00,22.00,16.00,-21,-82,-21,111,93,9,
2023-05-19 15:41:44.803,-3.00,7.00,26.00,31.00,10.00,-49,83,-49,26,-48,154,a
2023-05-19 15:41:44.808,28.00,24.00,38.00,22.00,16.00,-22,-83,-22,115,94,9,
2023-05-19 15:41:44.814,-4.00,5.00,23.00,30.00,7.00,-139,97,-139,19,-37,153,a
2023-05-19 15:41:44.820,28.00,24.00,38.00,22.00,16.00,-24,-83,-24,115,94,9,
2023-05-19 15:41:44.826,-7.00,2.00,19.00,24.00,4.00,-148,111,-148,26,-43,151,a
2023-05-19 15:41:44.831,28.00,24.00,38.00,22.00,16.00,-21,-82,-21,106,92,9,
2023-05-19 15:41:44.838,-8.00,2.00,15.00,21.00,3.00,-113,97,-113,47,-76,163,a
2023-05-19 15:41:44.842,29.00,24.00,38.00,23.00,16.00,-19,-82,-19,107,92,9,
2023-05-19 15:41:44.846,-8.00,4.00,20.00,21.00,2.00,19,71,7,127,-96,174,a
2023-05-19 15:41:44.852,28.00,24.00,39.00,23.00,16.00,-17,-82,-17,111,93,9,
2023-05-19 15:41:44.856,-8.00,8.00,34.00,24.00,2.00,26,76,6,156,-98,177,a
2023-05-19 15:41:44.860,27.00,25.00,44.00,23.00,16.00,-15,-82,-15,117,94,8,
2023-05-19 15:41:44.868,-9.00,23.00,48.00,32.00,3.00,-6,62,-6,23,-59,164,a
2023-05-19 15:41:44.874,29.00,25.00,38.00,22.00,16.00,-17,-82,-17,113,93,7,
2023-05-19 15:41:44.879,-11.00,29.00,54.00,40.00,6.00,142,94,3,38,-68,161,a
2023-05-19 15:41:44.885,28.00,25.00,39.00,22.00,17.00,-13,-81,-13,113,93,7,
2023-05-19 15:41:44.891,-10.00,29.00,54.00,46.00,19.00,-169,110,-169,39,-59,152,a
2023-05-19 15:41:44.897,28.00,24.00,38.00,23.00,17.00,-12,-81,-12,110,93,8,
2023-05-19 15:41:44.902,-11.00,27.00,54.00,48.00,30.00,-148,124,-148,48,-65,150,a
2023-05-19 15:41:44.906,28.00,24.00,39.00,23.00,17.00,-12,-81,-12,105,92,8,
2023-05-19 15:41:44.914,-6.00,22.00,50.00,46.00,34.00,10,-42,167,-20,-42,-20,a
2023-05-19 15:41:44.921,28.00,24.00,38.00,22.00,16.00,-11,-81,-11,112,93,7,
2023-05-19 15:41:44.925,-7.00,22.00,49.00,45.00,33.00,73,78,35,-96,-96,-96,a
2023-05-19 15:41:44.932,28.00,25.00,39.00,22.00,15.00,-10,-81,-10,107,92,6,
2023-05-19 15:41:44.936,-7.00,21.00,47.00,44.00,31.00,24,20,51,-48,-85,-48,a
2023-05-19 15:41:44.940,28.00,25.00,39.00,23.00,15.00,-12,-80,-12,111,92,7,
2023-05-19 15:41:44.946,29.00,25.00,39.00,22.00,15.00,-10,-80,-10,116,93,6,
2023-05-19 15:41:44.953,-9.00,18.00,44.00,43.00,28.00,-7,76,-7,35,-56,152,a
2023-05-19 15:41:44.958,-6.00,16.00,43.00,42.00,25.00,-87,88,-87,46,-48,134,a
2023-05-19 15:41:44.963,28.00,24.00,40.00,22.00,15.00,-10,-80,-10,129,95,6,
2023-05-19 15:41:44.968,-6.00,16.00,41.00,41.00,22.00,-104,96,-104,49,-49,132,a
2023-05-19 15:41:44.972,28.00,25.00,39.00,23.00,16.00,-10,-80,-10,129,95,6,
2023-05-19 15:41:44.978,-9.00,13.00,36.00,39.00,17.00,-85,87,-85,48,-54,139,a
2023-05-19 15:41:44.982,28.00,25.00,39.00,22.00,16.00,-11,-81,-11,127,95,7,
2023-05-19 15:41:44.990,28.00,25.00,39.00,23.00,17.00,-14,-82,-14,118,94,7,
2023-05-19 15:41:44.996,-10.00,8.00,20.00,29.00,7.00,-84,86,-84,14,-41,161,a
2023-05-19 15:41:45.005,-8.00,8.00,18.00,25.00,5.00,30,81,4,6,-53,174,a
2023-05-19 15:41:45.009,27.00,24.00,37.00,21.00,18.00,-13,-83,-13,111,93,8,
2023-05-19 15:41:45.014,-8.00,8.00,18.00,24.00,4.00,29,69,11,-19,-77,-19,a
2023-05-19 15:41:45.019,28.00,25.00,39.00,23.00,17.00,-18,-84,-18,107,93,9,
2023-05-19 15:41:45.023,-10.00,11.00,20.00,27.00,6.00,50,70,23,-33,-81,-33,a
2023-05-19 15:41:45.033,29.00,25.00,39.00,23.00,17.00,-20,-84,-20,104,92,9,
2023-05-19 15:41:45.038,28.00,25.00,39.00,24.00,18.00,-21,-84,-21,103,92,9,
2023-05-19 15:41:45.045,-7.00,12.00,28.00,37.00,19.00,87,89,5,38,-70,162,a
2023-05-19 15:41:45.051,-11.00,11.00,30.00,38.00,24.00,-104,94,-104,17,-33,152,a
2023-05-19 15:41:45.055,28.00,25.00,39.00,23.00,17.00,-20,-83,-20,110,93,9,
2023-05-19 15:41:45.055,-8.00,9.00,29.00,38.00,24.00,-153,154,-153,51,-61,142,a
2023-05-19 15:41:45.061,28.00,25.00,38.00,22.00,16.00,-16,-82,-16,107,92,9,
2023-05-19 15:41:45.069,29.00,24.00,39.00,23.00,14.00,-15,-81,-15,112,93,8,
2023-05-19 15:41:45.076,-9.00,7.00,28.00,36.00,22.00,40,64,22,124,-102,165,a
2023-05-19 15:41:45.081,29.00,25.00,39.00,22.00,14.00,-10,-80,-10,111,93,8,
2023-05-19 15:41:45.087,-10.00,6.00,26.00,35.00,21.00,-5,54,-5,135,-95,176,a
2023-05-19 15:41:45.095,-6.00,5.00,26.00,35.00,19.00,-94,90,-94,21,-81,175,a
2023-05-19 15:41:45.095,29.00,24.00,39.00,23.00,14.00,-9,-79,-9,109,92,7,
2023-05-19 15:41:45.101,-8.00,4.00,26.00,34.00,19.00,-50,83,-50,47,-80,167,a
2023-05-19 15:41:45.105,28.00,25.00,39.00,22.00,14.00,-9,-79,-9,111,93,7,
2023-05-19 15:41:45.113,28.00,25.00,37.00,23.00,14.00,-9,-79,-9,111,92,6,
2023-05-19 15:41:45.119,-4.00,3.00,26.00,34.00,18.00,-37,66,-37,53,-75,157,a
2023-05-19 15:41:45.123,28.00,24.00,39.00,22.00,14.00,-10,-79,-10,107,92,6,
2023-05-19 15:41:45.127,-9.00,3.00,26.00,32.00,17.00,-63,74,-63,53,-69,150,a
2023-05-19 15:41:45.135,-12.00,3.00,25.00,32.00,17.00,-65,74,-65,51,-63,145,a
2023-05-19 15:41:45.139,28.00,24.00,38.00,22.00,16.00,-17,-80,-17,107,92,8,
2023-05-19 15:41:45.148,29.00,25.00,39.00,23.00,16.00,-23,-80,-23,107,93,9,
2023-05-19 15:41:45.154,-8.00,3.00,25.00,32.00,16.00,-42,65,-42,38,-54,149,a
2023-05-19 15:41:45.159,28.00,24.00,39.00,22.00,17.00,-30,-81,-30,99,92,11,
2023-05-19 15:41:45.162,-8.00,4.00,26.00,32.00,15.00,-31,61,-31,32,-53,153,a
2023-05-19 15:41:45.169,28.00,24.00,39.00,22.00,17.00,-40,-81,-40,99,92,14,
2023-05-19 15:41:45.173,-9.00,4.00,25.00,32.00,15.00,-26,62,-26,31,-53,153,a
2023-05-19 15:41:45.182,28.00,24.00,38.00,22.00,19.00,-53,-81,-53,97,92,19,
2023-05-19 15:41:45.187,-11.00,5.00,26.00,34.00,15.00,-39,62,-39,41,-57,149,a
2023-05-19 15:41:45.193,28.00,25.00,39.00,23.00,20.00,-55,-80,-55,99,93,21,
2023-05-19 15:41:45.198,-9.00,5.00,26.00,33.00,16.00,-50,63,-50,45,-61,149,a
2023-05-19 15:41:45.203,29.00,24.00,38.00,23.00,-7.00,-60,-80,-60,95,92,23,
2023-05-19 15:41:45.207,-6.00,4.00,27.00,33.00,16.00,-52,59,-52,50,-67,150,a
2023-05-19 15:41:45.212,28.00,24.00,39.00,23.00,-7.00,-59,-79,-59,92,91,27,
2023-05-19 15:41:45.223,-11.00,3.00,30.00,34.00,17.00,-72,73,-72,55,-66,144,a
2023-05-19 15:41:45.227,29.00,25.00,38.00,23.00,-8.00,-60,-76,-60,87,88,30,
2023-05-19 15:41:45.232,-7.00,3.00,30.00,34.00,17.00,-77,75,-77,60,-70,146,a
2023-05-19 15:41:45.237,28.00,24.00,39.00,23.00,-7.00,-60,-74,-60,86,87,32,
2023-05-19 15:41:45.241,-9.00,4.00,31.00,35.00,18.00,-82,78,-82,66,-76,147,a
2023-05-19 15:41:45.247,29.00,24.00,39.00,25.00,-8.00,-60,-73,-60,84,86,34,
2023-05-19 15:41:45.254,27.00,24.00,41.00,26.00,-3.00,-58,-71,-58,86,87,36,
2023-05-19 15:41:45.259,-10.00,4.00,34.00,36.00,19.00,-92,90,-92,76,-82,143,a
2023-05-19 15:41:45.265,-10.00,2.00,35.00,36.00,20.00,-95,96,-95,89,-91,146,a
2023-05-19 15:41:45.271,28.00,24.00,45.00,32.00,44.00,-57,-69,-57,83,85,37,
2023-05-19 15:41:45.277,-11.00,2.00,35.00,36.00,20.00,-98,103,-98,100,-97,150,a
2023-05-19 15:41:45.281,28.00,24.00,47.00,35.00,49.00,-57,-70,-57,78,81,36,
2023-05-19 15:41:45.290,29.00,24.00,50.00,38.00,49.00,-56,-69,-56,73,77,36,
2023-05-19 15:41:45.295,-11.00,0.00,38.00,36.00,20.00,-99,101,-99,120,-108,153,a
2023-05-19 15:41:45.302,29.00,23.00,52.00,42.00,49.00,-52,-66,-52,72,76,37,
2023-05-19 15:41:45.307,-8.00,0.00,40.00,36.00,20.00,-102,102,-102,123,-107,157,a
2023-05-19 15:41:45.311,-7.00,0.00,40.00,36.00,20.00,-81,78,-81,145,-106,169,a
2023-05-19 15:41:45.315,28.00,24.00,59.00,49.00,49.00,-53,-65,-53,74,75,43,
2023-05-19 15:41:45.324,29.00,23.00,64.00,52.00,48.00,-57,-67,-57,75,73,48,
2023-05-19 15:41:45.329,-7.00,-1.00,43.00,37.00,21.00,-110,114,-110,130,-100,169,a
2023-05-19 15:41:45.334,29.00,22.00,67.00,57.00,64.00,-63,-68,-63,76,73,51,
2023-05-19 15:41:45.340,-7.00,-1.00,43.00,37.00,23.00,-125,125,-125,101,-94,167,a
2023-05-19 15:41:45.345,29.00,22.00,72.00,61.00,71.00,-69,-71,-69,77,73,53,
2023-05-19 15:41:45.350,-9.00,-2.00,44.00,38.00,23.00,-144,131,-144,100,-92,175,a
2023-05-19 15:41:45.361,28.00,23.00,81.00,70.00,70.00,-76,-76,-76,77,71,56,
2023-05-19 15:41:45.366,-6.00,-2.00,43.00,40.00,23.00,-164,122,-164,-97,-92,-97,a
2023-05-19 15:41:45.370,29.00,23.00,86.00,77.00,69.00,-77,-78,-77,77,71,57,
2023-05-19 15:41:45.375,-10.00,-2.00,44.00,41.00,24.00,173,119,3,-86,-90,-86,a
2023-05-19 15:41:45.379,29.00,23.00,91.00,83.00,68.00,-76,-77,-76,76,69,57,
2023-05-19 15:41:45.386,-7.00,-2.00,46.00,41.00,24.00,138,116,24,-77,-86,-77,a
2023-05-19 15:41:45.391,29.00,24.00,96.00,89.00,68.00,-76,-78,-76,75,67,58,
2023-05-19 15:41:45.399,-8.00,-2.00,45.00,41.00,23.00,91,92,48,-63,-75,-63,a
2023-05-19 15:41:45.404,31.00,24.00,104.00,98.00,66.00,-75,-78,-75,73,61,61,
2023-05-19 15:41:45.409,-7.00,-4.00,46.00,41.00,23.00,85,83,53,-68,-77,-68,a
2023-05-19 15:41:45.415,30.00,25.00,106.00,103.00,71.00,-76,-80,-76,71,58,61,
2023-05-19 15:41:45.420,-5.00,-6.00,48.00,42.00,24.00,90,90,52,-67,-76,-67,a
2023-05-19 15:41:45.424,26.00,21.00,106.00,103.00,72.00,-79,-81,-79,71,56,63,
2023-05-19 15:41:45.428,-3.00,-5.00,51.00,43.00,27.00,100,100,45,-63,-75,-63,a
2023-05-19 15:41:45.434,31.00,25.00,114.00,109.00,69.00,-80,-81,-80,73,56,65,
2023-05-19 15:41:45.440,-2.00,-7.00,56.00,46.00,32.00,107,110,49,-48,-59,-48,a
2023-05-19 15:41:45.447,32.00,27.00,118.00,113.00,70.00,-78,-82,-78,72,47,71,
2023-05-19 15:41:45.453,-1.00,-9.00,58.00,48.00,36.00,95,99,57,-46,-49,-46,a
2023-05-19 15:41:45.457,34.00,27.00,120.00,115.00,69.00,-76,-80,-76,74,48,72,
2023-05-19 15:41:45.461,5.00,-7.00,60.00,49.00,37.00,87,85,61,-44,-45,-44,a
2023-05-19 15:41:45.467,36.00,26.00,126.00,116.00,69.00,-83,-85,-83,74,44,74,
2023-05-19 15:41:45.471,5.00,-9.00,62.00,50.00,38.00,83,78,62,-47,-44,-47,a
2023-05-19 15:41:45.475,37.00,26.00,125.00,117.00,69.00,-71,-81,-71,74,39,77,
2023-05-19 15:41:45.480,4.00,-11.00,62.00,51.00,40.00,80,68,66,-44,-42,-44,a
2023-05-19 15:41:45.493,39.00,26.00,128.00,120.00,70.00,-71,-82,-71,75,34,79,
2023-05-19 15:41:45.497,9.00,-13.00,69.00,55.00,46.00,88,88,57,-41,-40,-41,a
2023-05-19 15:41:45.502,43.00,25.00,130.00,121.00,73.00,-84,-88,-84,72,14,85,
2023-05-19 15:41:45.506,14.00,-14.00,70.00,56.00,48.00,86,83,64,-40,-36,-40,a
2023-05-19 15:41:45.512,46.00,25.00,133.00,122.00,74.00,-77,-87,-77,65,12,84,
2023-05-19 15:41:45.519,16.00,-15.00,72.00,58.00,49.00,79,61,70,-42,-32,-42,a
2023-05-19 15:41:45.523,48.00,25.00,134.00,123.00,74.00,-111,-98,-111,63,9,85,
2023-05-19 15:41:45.527,21.00,-15.00,76.00,59.00,52.00,74,47,72,-45,-31,-45,a
2023-05-19 15:41:45.537,50.00,22.00,133.00,122.00,79.00,-90,-91,-90,65,2,88,
2023-05-19 15:41:45.544,26.00,-16.00,81.00,61.00,55.00,66,11,85,-46,-21,-46,a
2023-05-19 15:41:45.551,51.00,18.00,133.00,121.00,86.00,-51,-85,-51,64,-11,94,
2023-05-19 15:41:45.555,23.00,-16.00,82.00,62.00,56.00,67,15,83,-47,-20,-47,a
2023-05-19 15:41:45.559,55.00,21.00,136.00,123.00,87.00,-20,-81,-20,69,-26,100,
2023-05-19 15:41:45.564,26.00,-16.00,83.00,62.00,56.00,68,15,83,-47,-19,-47,a
2023-05-19 15:41:45.571,57.00,17.00,135.00,122.00,87.00,28,-73,169,70,-46,109,
2023-05-19 15:41:45.576,30.00,-18.00,83.00,64.00,58.00,68,11,85,-43,-12,-43,a
2023-05-19 15:41:45.581,59.00,17.00,137.00,123.00,87.00,39,-63,155,66,-52,117,
2023-05-19 15:41:45.585,39.00,-17.00,86.00,64.00,59.00,66,8,86,-44,-11,-44,a
2023-05-19 15:41:45.592,60.00,15.00,136.00,123.00,88.00,57,-59,135,59,-53,126,
2023-05-19 15:41:45.598,39.00,-17.00,87.00,65.00,60.00,63,0,89,-43,-9,-43,a
2023-05-19 15:41:45.606,62.00,11.00,136.00,123.00,89.00,20,-54,164,50,-50,132,
2023-05-19 15:41:45.613,44.00,-17.00,89.00,67.00,63.00,60,-5,92,-43,-6,-43,a
2023-05-19 15:41:45.620,63.00,12.00,136.00,123.00,89.00,15,-45,163,54,-46,125,
2023-05-19 15:41:45.621,48.00,-18.00,90.00,68.00,64.00,58,-10,95,-41,-5,-41,a
2023-05-19 15:41:45.628,64.00,9.00,136.00,123.00,89.00,-14,-51,-14,51,-45,126,
2023-05-19 15:41:45.634,49.00,-18.00,90.00,68.00,64.00,61,-2,90,-38,-5,-38,a
2023-05-19 15:41:45.643,66.00,9.00,137.00,123.00,89.00,-4,-39,-4,53,-42,122,
2023-05-19 15:41:45.648,55.00,-20.00,91.00,69.00,66.00,63,2,88,-36,-6,-36,a
2023-05-19 15:41:45.654,66.00,7.00,137.00,123.00,89.00,-13,-36,-13,55,-53,131,
2023-05-19 15:41:45.659,57.00,-19.00,90.00,69.00,66.00,62,0,89,-38,-6,-38,a
2023-05-19 15:41:45.666,65.00,4.00,136.00,123.00,90.00,-11,-34,-11,50,-59,141,
2023-05-19 15:41:45.666,55.00,-20.00,91.00,69.00,66.00,61,-2,90,-37,-7,-37,a
2023-05-19 15:41:45.671,66.00,4.00,136.00,123.00,90.00,-8,-25,-8,51,-60,142,
2023-05-19 15:41:45.676,58.00,-20.00,91.00,70.00,67.00,62,7,86,-37,-8,-37,a
2023-05-19 15:41:45.686,67.00,3.00,136.00,123.00,90.00,-20,-12,-20,47,-51,137,
2023-05-19 15:41:45.692,64.00,-20.00,93.00,71.00,67.00,62,7,85,-39,-10,-39,a
2023-05-19 15:41:45.699,68.00,2.00,137.00,123.00,90.00,-39,-16,-39,47,-50,135,
2023-05-19 15:41:45.708,63.00,-19.00,94.00,71.00,68.00,60,8,85,-39,-13,-39,a
2023-05-19 15:41:45.708,68.00,1.00,135.00,122.00,90.00,-47,-19,-47,48,-47,131,
2023-05-19 15:41:45.716,64.00,-20.00,95.00,71.00,69.00,60,8,85,-40,-15,-40,a
2023-05-19 15:41:45.722,65.00,-20.00,96.00,72.00,69.00,60,7,85,-40,-15,-40,a
2023-05-19 15:41:45.722,68.00,0.00,134.00,122.00,90.00,-51,-9,-51,51,-48,130,
2023-05-19 15:41:45.730,67.00,0.00,136.00,123.00,90.00,-51,-9,-51,52,-50,130,
2023-05-19 15:41:45.736,68.00,-20.00,97.00,73.00,70.00,60,12,82,-37,-16,-37,a
2023-05-19 15:41:45.741,67.00,-1.00,135.00,122.00,90.00,-49,-11,-49,54,-54,132,
2023-05-19 15:41:45.747,67.00,-20.00,98.00,74.00,71.00,62,19,79,-33,-16,-33,a
2023-05-19 15:41:45.752,72.00,-20.00,98.00,74.00,71.00,62,12,83,-33,-16,-33,a
2023-05-19 15:41:45.759,69.00,0.00,136.00,123.00,90.00,-48,-7,-48,52,-55,136,
2023-05-19 15:41:45.766,69.00,-1.00,136.00,122.00,90.00,-49,-2,-49,50,-54,137,
2023-05-19 15:41:45.772,74.00,-19.00,100.00,75.00,73.00,63,22,78,-37,-18,-37,a
2023-05-19 15:41:45.777,69.00,-2.00,136.00,122.00,90.00,-47,2,-47,47,-52,138,
2023-05-19 15:41:45.782,74.00,-20.00,105.00,76.00,74.00,63,19,80,-38,-17,-38,a
2023-05-19 15:41:45.789,74.00,-20.00,101.00,76.00,74.00,60,9,84,-41,-16,-41,a
2023-05-19 15:41:45.795,69.00,-2.00,136.00,121.00,90.00,-47,8,-47,44,-50,139,
2023-05-19 15:41:45.800,70.00,-1.00,136.00,121.00,90.00,-47,6,-47,44,-50,138,
2023-05-19 15:41:45.805,72.00,-20.00,103.00,76.00,74.00,48,-20,106,-42,-18,-42,a
2023-05-19 15:41:45.810,69.00,-5.00,135.00,121.00,90.00,-47,4,-47,46,-50,137,
2023-05-19 15:41:45.817,75.00,-20.00,103.00,77.00,73.00,60,10,84,-40,-19,-40,a
2023-05-19 15:41:45.822,69.00,-5.00,134.00,121.00,90.00,-47,3,-47,47,-50,136,
2023-05-19 15:41:45.827,75.00,-21.00,104.00,77.00,72.00,63,12,83,-37,-19,-37,a
2023-05-19 15:41:45.835,70.00,-5.00,134.00,121.00,89.00,-49,4,-49,45,-49,136,
2023-05-19 15:41:45.842,77.00,-20.00,104.00,78.00,72.00,66,15,83,-39,-17,-39,a
2023-05-19 15:41:45.849,70.00,-6.00,135.00,121.00,90.00,-46,1,-46,46,-48,134,
2023-05-19 15:41:45.849,74.00,-20.00,104.00,78.00,72.00,65,11,84,-40,-13,-40,a
2023-05-19 15:41:45.855,70.00,-5.00,135.00,122.00,90.00,-45,1,-45,45,-48,136,
2023-05-19 15:41:45.860,78.00,-21.00,105.00,78.00,72.00,67,7,86,-39,-9,-39,a
2023-05-19 15:41:45.864,71.00,-5.00,135.00,121.00,90.00,-42,0,-42,42,-47,138,
2023-05-19 15:41:45.873,77.00,-20.00,105.00,78.00,72.00,61,-22,101,-47,0,-47,a
2023-05-19 15:41:45.879,71.00,-5.00,135.00,121.00,90.00,-41,3,-41,40,-45,138,
2023-05-19 15:41:45.885,81.00,-21.00,104.00,79.00,72.00,55,-30,110,-51,9,-51,a
2023-05-19 15:41:45.890,72.00,-5.00,138.00,122.00,89.00,-42,2,-42,42,-44,135,
2023-05-19 15:41:45.895,78.00,-21.00,104.00,78.00,72.00,54,-33,113,-50,14,-50,a
2023-05-19 15:41:45.902,71.00,-6.00,133.00,121.00,90.00,-44,1,-44,42,-43,134,
2023-05-19 15:41:45.907,70.00,-6.00,133.00,121.00,89.00,-44,0,-44,43,-43,132,
2023-05-19 15:41:45.911,80.00,-20.00,104.00,77.00,72.00,56,-46,122,-45,17,-45,a
2023-05-19 15:41:45.917,78.00,-21.00,103.00,77.00,73.00,97,-98,138,-21,16,-21,a
2023-05-19 15:41:45.924,72.00,-8.00,132.00,120.00,90.00,-47,-4,-47,46,-43,130,
2023-05-19 15:41:45.932,77.00,-21.00,103.00,78.00,73.00,-141,168,-141,0,9,2,a
2023-05-19 15:41:45.938,70.00,-7.00,133.00,120.00,90.00,-49,-3,-49,46,-44,130,
2023-05-19 15:41:45.943,70.00,-14.00,132.00,122.00,90.00,-54,10,-54,49,-48,131,
