2023-05-19 15:42:04.356,0.00,17.00,19.00,23.00,17.00,-67,81,-67,35,-69,163,a
2023-05-19 15:42:04.361,25.00,23.00,33.00,19.00,36.00,-32,-80,-32,97,91,13,
2023-05-19 15:42:04.370,0.00,17.00,19.00,22.00,15.00,-48,71,-48,29,-70,167,a
2023-05-19 15:42:04.374,26.00,22.00,34.00,19.00,35.00,-35,-80,-35,92,90,13,
2023-05-19 15:42:04.379,26.00,23.00,34.00,20.00,36.00,-32,-80,-32,94,91,13,
2023-05-19 15:42:04.389,0.00,16.00,17.00,21.00,12.00,-19,72,-19,38,-70,163,a
2023-05-19 15:42:04.394,26.00,22.00,33.00,20.00,36.00,-34,-80,-34,93,90,14,
2023-05-19 15:42:04.400,-3.00,15.00,18.00,20.00,10.00,1,74,0,34,-63,159,a
2023-05-19 15:42:04.407,-1.00,16.00,16.00,21.00,8.00,2,79,0,21,-56,164,a
2023-05-19 15:42:04.413,26.00,22.00,34.00,19.00,35.00,-36,-80,-36,99,92,14,
2023-05-19 15:42:04.418,-4.00,15.00,17.00,21.00,6.00,5,72,1,18,-63,169,a
2023-05-19 15:42:04.423,26.00,23.00,35.00,19.00,36.00,-37,-80,-37,91,90,14,
2023-05-19 15:42:04.428,27.00,24.00,36.00,20.00,35.00,-38,-80,-38,93,90,14,
2023-05-19 15:42:04.433,-6.00,13.00,17.00,21.00,5.00,3,72,1,24,-63,166,a
2023-05-19 15:42:04.441,-7.00,10.00,16.00,20.00,4.00,-34,77,-34,25,-53,159,a
2023-05-19 15:42:04.447,26.00,23.00,34.00,20.00,35.00,-37,-80,-37,91,90,14,
2023-05-19 15:42:04.452,-6.00,9.00,16.00,20.00,3.00,-56,76,-56,22,-44,155,a
2023-05-19 15:42:04.457,-7.00,8.00,15.00,20.00,3.00,-151,101,-151,23,-55,162,a
2023-05-19 15:42:04.460,57.00,55.00,75.00,50.00,23.00,-36,-80,-36,85,88,14,
2023-05-19 15:42:04.468,-6.00,9.00,17.00,18.00,2.00,24,72,8,22,-74,172,a
2023-05-19 15:42:04.473,26.00,22.00,34.00,19.00,35.00,-35,-80,-35,90,90,14,
2023-05-19 15:42:04.488,-5.00,13.00,20.00,20.00,2.00,41,79,9,-4,-84,-4,a
2023-05-19 15:42:04.494,26.00,22.00,34.00,20.00,35.00,-34,-80,-34,91,90,14,
2023-05-19 15:42:04.501,-13.00,18.00,28.00,21.00,3.00,8,65,3,53,-87,174,a
2023-05-19 15:42:04.501,27.00,22.00,34.00,20.00,35.00,-33,-79,-33,98,92,14,
2023-05-19 15:42:04.505,27.00,24.00,36.00,21.00,35.00,-32,-80,-32,94,91,14,
2023-05-19 15:42:04.510,-9.00,22.00,33.00,22.00,2.00,1,48,1,49,-82,168,a
2023-05-19 15:42:04.514,-10.00,26.00,33.00,23.00,3.00,7,52,5,15,-76,175,a
2023-05-19 15:42:04.531,26.00,23.00,34.00,20.00,35.00,-35,-80,-35,89,89,14,
2023-05-19 15:42:04.536,-6.00,31.00,38.00,24.00,3.00,20,51,16,2,-72,179,a
2023-05-19 15:42:04.551,-10.00,32.00,39.00,40.00,10.00,20,62,10,16,-63,170,a
2023-05-19 15:42:04.556,26.00,22.00,35.00,20.00,35.00,-37,-81,-37,90,90,14,
2023-05-19 15:42:04.560,-8.00,31.00,38.00,25.00,3.00,20,67,8,19,-60,168,a
2023-05-19 15:42:04.567,-6.00,33.00,40.00,26.00,3.00,18,67,7,16,-61,169,a
2023-05-19 15:42:04.571,26.00,23.00,34.00,20.00,36.00,-35,-81,-35,93,90,14,
2023-05-19 15:42:04.580,26.00,22.00,34.00,20.00,35.00,-33,-80,-33,93,90,14,
2023-05-19 15:42:04.580,-9.00,34.00,40.00,27.00,2.00,6,60,3,21,-63,167,a
2023-05-19 15:42:04.585,26.00,22.00,35.00,20.00,35.00,-33,-80,-33,93,90,14,
2023-05-19 15:42:04.608,57.00,56.00,76.00,50.00,23.00,-32,-80,-32,99,92,13,
2023-05-19 15:42:04.612,-7.00,36.00,43.00,36.00,5.00,-7,68,-7,31,-70,166,a
2023-05-19 15:42:04.618,47.00,51.00,72.00,48.00,23.00,-32,-80,-32,101,92,13,
2023-05-19 15:42:04.624,-7.00,36.00,43.00,41.00,9.00,5,77,1,26,-66,166,a
2023-05-19 15:42:04.628,-9.00,33.00,42.00,43.00,19.00,140,100,9,30,-63,162,a
2023-05-19 15:42:04.634,26.00,23.00,34.00,20.00,36.00,-34,-81,-34,98,92,13,
2023-05-19 15:42:04.639,26.00,23.00,35.00,19.00,35.00,-33,-81,-33,102,93,13,
2023-05-19 15:42:04.644,26.00,23.00,34.00,20.00,35.00,-35,-81,-35,98,92,14,
2023-05-19 15:42:04.649,29.00,26.00,37.00,21.00,35.00,-37,-81,-37,99,92,14,
2023-05-19 15:42:04.654,-2.00,30.00,43.00,45.00,27.00,-28,73,-28,31,-64,162,a
2023-05-19 15:42:04.656,0.00,30.00,43.00,43.00,33.00,0,-31,179,12,-15,135,a
2023-05-19 15:42:04.661,28.00,49.00,72.00,49.00,23.00,-37,-82,-37,96,91,13,
2023-05-19 15:42:04.666,5.00,29.00,40.00,42.00,24.00,-61,62,-61,-51,-70,-51,a
2023-05-19 15:42:04.671,26.00,23.00,34.00,20.00,35.00,-33,-81,-33,97,91,13,
2023-05-19 15:42:04.671,13.00,39.00,50.00,46.00,27.00,83,88,15,90,-92,144,a
2023-05-19 15:42:04.676,6.00,26.00,38.00,38.00,18.00,-4,70,-4,107,-96,167,a
2023-05-19 15:42:04.682,26.00,23.00,34.00,20.00,35.00,-33,-81,-33,100,92,12,
2023-05-19 15:42:04.687,26.00,23.00,36.00,20.00,35.00,-31,-81,-31,105,93,12,
2023-05-19 15:42:04.692,5.00,25.00,35.00,37.00,14.00,-44,73,-44,64,-85,166,a
2023-05-19 15:42:04.698,27.00,24.00,36.00,20.00,35.00,-32,-81,-32,96,91,12,
2023-05-19 15:42:04.706,6.00,24.00,36.00,36.00,13.00,-14,70,-14,60,-81,161,a
2023-05-19 15:42:04.714,0.00,23.00,35.00,36.00,12.00,16,79,3,37,-65,159,a
2023-05-19 15:42:04.719,26.00,22.00,36.00,20.00,35.00,-33,-81,-33,99,92,11,
2023-05-19 15:42:04.733,-1.00,22.00,34.00,36.00,11.00,-31,86,-31,28,-59,160,a
2023-05-19 15:42:04.738,26.00,22.00,35.00,20.00,35.00,-32,-81,-32,97,91,12,
2023-05-19 15:42:04.742,-2.00,22.00,33.00,35.00,10.00,-82,88,-82,27,-57,160,a
2023-05-19 15:42:04.748,26.00,22.00,35.00,20.00,35.00,-31,-81,-31,101,92,13,
2023-05-19 15:42:04.753,-3.00,17.00,29.00,31.00,7.00,-131,103,-131,24,-42,152,a
2023-05-19 15:42:04.757,57.00,58.00,75.00,49.00,23.00,-31,-81,-31,96,91,12,
2023-05-19 15:42:04.761,-3.00,15.00,23.00,28.00,5.00,-112,105,-112,25,-38,147,a
2023-05-19 15:42:04.768,-4.00,15.00,20.00,24.00,3.00,-136,104,-136,32,-56,154,a
2023-05-19 15:42:04.772,26.00,22.00,35.00,20.00,36.00,-31,-81,-31,96,91,12,
2023-05-19 15:42:04.777,27.00,23.00,36.00,20.00,35.00,-28,-80,-28,95,91,12,
2023-05-19 15:42:04.784,-6.00,20.00,32.00,23.00,2.00,16,79,3,47,-88,175,a
2023-05-19 15:42:04.789,39.00,31.00,46.00,26.00,34.00,-30,-80,-30,95,91,12,
2023-05-19 15:42:04.789,57.00,57.00,75.00,50.00,23.00,-27,-80,-27,99,92,12,
2023-05-19 15:42:04.794,-7.00,29.00,40.00,28.00,2.00,32,75,8,19,-59,167,a
2023-05-19 15:42:04.801,26.00,23.00,34.00,20.00,35.00,-29,-80,-29,99,91,11,
2023-05-19 15:42:04.805,-9.00,29.00,41.00,31.00,3.00,145,100,7,24,-57,162,a
2023-05-19 15:42:04.809,26.00,24.00,35.00,20.00,35.00,-27,-80,-27,102,92,11,
2023-05-19 15:42:04.815,-9.00,29.00,40.00,34.00,4.00,-108,93,-108,13,-61,172,a
2023-05-19 15:42:04.820,26.00,24.00,37.00,21.00,34.00,-30,-81,-30,103,92,11,
2023-05-19 15:42:04.825,-7.00,27.00,40.00,34.00,6.00,-139,106,-139,33,-69,164,a
2023-05-19 15:42:04.833,26.00,23.00,34.00,20.00,35.00,-29,-81,-29,96,91,12,
2023-05-19 15:42:04.838,-9.00,22.00,37.00,33.00,9.00,19,-7,105,-112,-98,-112,a
2023-05-19 15:42:04.842,26.00,22.00,35.00,20.00,35.00,-29,-81,-29,97,91,11,
2023-05-19 15:42:04.847,-6.00,22.00,36.00,33.00,10.00,21,17,51,-99,-94,-99,a
2023-05-19 15:42:04.852,0.00,35.00,46.00,40.00,16.00,14,15,42,9,-68,175,a
2023-05-19 15:42:04.859,26.00,24.00,36.00,21.00,34.00,-28,-81,-28,95,91,11,
2023-05-19 15:42:04.862,26.00,23.00,36.00,21.00,35.00,-29,-81,-29,96,91,11,
2023-05-19 15:42:04.868,-5.00,22.00,33.00,32.00,9.00,-108,93,-108,22,-45,156,a
2023-05-19 15:42:04.874,27.00,23.00,36.00,20.00,35.00,-28,-81,-28,99,91,10,
2023-05-19 15:42:04.887,-6.00,20.00,33.00,31.00,8.00,3,89,0,51,-51,132,a
2023-05-19 15:42:04.892,26.00,22.00,35.00,20.00,35.00,-26,-80,-26,107,93,11,
2023-05-19 15:42:04.898,-7.00,17.00,28.00,28.00,6.00,-100,93,-100,39,-51,145,a
2023-05-19 15:42:04.903,26.00,23.00,35.00,20.00,35.00,-26,-80,-26,108,93,10,
2023-05-19 15:42:04.908,4.00,29.00,37.00,34.00,11.00,-85,88,-85,24,-41,151,a
2023-05-19 15:42:04.912,57.00,55.00,75.00,51.00,22.00,-28,-80,-28,108,93,11,
2023-05-19 15:42:04.919,-4.00,15.00,19.00,22.00,2.00,-149,103,-149,21,-41,154,a
2023-05-19 15:42:04.926,27.00,23.00,35.00,21.00,35.00,-29,-81,-29,104,92,11,
2023-05-19 15:42:04.933,26.00,22.00,36.00,20.00,35.00,-28,-82,-28,102,92,11,
2023-05-19 15:42:04.941,-9.00,13.00,14.00,17.00,2.00,14,77,3,-25,-82,-25,a
2023-05-19 15:42:04.941,26.00,22.00,34.00,20.00,35.00,-28,-82,-28,101,92,12,
2023-05-19 15:42:04.946,26.00,24.00,35.00,20.00,35.00,-27,-82,-27,101,92,12,
2023-05-19 15:42:04.953,-6.00,15.00,17.00,16.00,1.00,20,55,14,-63,-86,-63,a
2023-05-19 15:42:04.957,-10.00,17.00,24.00,18.00,2.00,25,55,18,-22,-79,-22,a
2023-05-19 15:42:04.961,-2.00,31.00,40.00,28.00,9.00,39,73,13,17,-64,170,a
2023-05-19 15:42:04.984,26.00,23.00,34.00,20.00,35.00,-30,-82,-30,99,92,11,
2023-05-19 15:42:04.990,26.00,23.00,34.00,20.00,35.00,-27,-81,-27,101,92,11,
2023-05-19 15:42:05.004,60.00,49.00,55.00,34.00,32.00,-24,-81,-24,100,92,11,
2023-05-19 15:42:05.008,-10.00,19.00,33.00,30.00,4.00,-116,91,-116,15,-60,170,a
2023-05-19 15:42:05.013,-6.00,17.00,34.00,34.00,10.00,-156,115,-156,36,-56,153,a
2023-05-19 15:42:05.019,26.00,23.00,34.00,20.00,36.00,-21,-81,-21,98,91,10,
2023-05-19 15:42:05.023,-7.00,15.00,33.00,34.00,15.00,-128,117,-128,65,-81,158,a
2023-05-19 15:42:05.028,57.00,55.00,75.00,49.00,23.00,-20,-80,-20,105,93,10,
2023-05-19 15:42:05.034,0.00,26.00,43.00,39.00,20.00,-6,-32,-6,173,-98,179,a
2023-05-19 15:42:05.038,26.00,22.00,36.00,20.00,35.00,-19,-80,-19,101,91,10,
2023-05-19 15:42:05.043,-7.00,13.00,30.00,31.00,14.00,29,-47,151,-162,-162,-162,a
2023-05-19 15:42:05.049,26.00,23.00,35.00,20.00,35.00,-20,-80,-20,99,91,10,
2023-05-19 15:42:05.054,-8.00,13.00,30.00,31.00,12.00,-6,48,-6,-70,-82,-70,a
2023-05-19 15:42:05.059,26.00,23.00,35.00,20.00,36.00,-20,-79,-20,103,92,10,
2023-05-19 15:42:05.063,-11.00,11.00,29.00,29.00,11.00,46,54,37,74,-82,149,a
2023-05-19 15:42:05.068,26.00,23.00,35.00,18.00,35.00,-22,-79,-22,104,93,11,
2023-05-19 15:42:05.073,-1.00,28.00,40.00,36.00,16.00,-85,89,-85,33,-42,142,a
2023-05-19 15:42:05.077,58.00,56.00,77.00,51.00,22.00,-26,-80,-26,104,92,10,
2023-05-19 15:42:05.083,-6.00,12.00,28.00,28.00,9.00,-126,94,-126,38,-43,138,a
2023-05-19 15:42:05.088,-10.00,12.00,28.00,28.00,7.00,-45,61,-45,46,-72,159,a
2023-05-19 15:42:05.093,-6.00,13.00,28.00,28.00,7.00,-50,69,-50,41,-70,160,a
2023-05-19 15:42:05.099,26.00,22.00,35.00,20.00,35.00,-28,-81,-28,105,93,11,
2023-05-19 15:42:05.099,32.00,30.00,63.00,45.00,24.00,-29,-81,-29,102,92,11,
2023-05-19 15:42:05.104,23.00,23.00,32.00,21.00,35.00,-28,-81,-28,102,92,12,
2023-05-19 15:42:05.121,26.00,23.00,34.00,20.00,35.00,-34,-82,-34,99,92,12,
2023-05-19 15:42:05.126,-11.00,12.00,28.00,26.00,6.00,-47,67,-47,40,-70,161,a
2023-05-19 15:42:05.131,27.00,24.00,37.00,21.00,35.00,-33,-82,-33,95,91,11,
2023-05-19 15:42:05.137,-6.00,10.00,27.00,27.00,6.00,2,71,0,25,-56,160,a
2023-05-19 15:42:05.137,-9.00,10.00,29.00,27.00,5.00,19,75,4,24,-56,162,a
2023-05-19 15:42:05.141,-7.00,10.00,29.00,27.00,6.00,7,75,2,22,-59,165,a
2023-05-19 15:42:05.146,26.00,23.00,36.00,20.00,35.00,-30,-81,-30,100,92,12,
2023-05-19 15:42:05.153,-9.00,9.00,27.00,26.00,4.00,-17,83,-17,23,-59,164,a
2023-05-19 15:42:05.157,26.00,23.00,36.00,20.00,35.00,-29,-80,-29,101,92,12,
2023-05-19 15:42:05.164,-7.00,10.00,28.00,29.00,5.00,-75,84,-75,50,-76,161,a
2023-05-19 15:42:05.168,26.00,23.00,34.00,20.00,35.00,-25,-79,-25,100,92,10,
2023-05-19 15:42:05.174,-10.00,31.00,41.00,35.00,12.00,-69,84,-69,43,-75,164,a
2023-05-19 15:42:05.179,26.00,23.00,35.00,20.00,34.00,-25,-80,-25,101,92,11,
2023-05-19 15:42:05.184,-11.00,9.00,28.00,27.00,4.00,-47,80,-47,31,-74,168,a
2023-05-19 15:42:05.188,27.00,24.00,36.00,21.00,34.00,-24,-79,-24,102,92,10,
2023-05-19 15:42:05.204,25.00,22.00,34.00,20.00,35.00,-26,-79,-26,99,92,11,
2023-05-19 15:42:05.209,-8.00,9.00,28.00,26.00,5.00,-15,79,-15,27,-68,167,a
2023-05-19 15:42:05.214,26.00,23.00,35.00,20.00,35.00,-27,-80,-27,96,91,11,
2023-05-19 15:42:05.220,-9.00,9.00,28.00,27.00,5.00,-14,81,-14,23,-68,169,a
2023-05-19 15:42:05.225,-2.00,9.00,28.00,26.00,5.00,-20,79,-20,25,-67,167,a
2023-05-19 15:42:05.230,26.00,24.00,35.00,20.00,35.00,-30,-81,-30,94,90,11,
2023-05-19 15:42:05.239,-14.00,9.00,30.00,27.00,5.00,-40,82,-40,29,-70,167,a
2023-05-19 15:42:05.243,26.00,22.00,35.00,20.00,35.00,-30,-80,-30,93,90,12,
2023-05-19 15:42:05.249,-1.00,25.00,40.00,34.00,11.00,-20,78,-20,31,-72,167,a
2023-05-19 15:42:05.253,24.00,23.00,34.00,20.00,35.00,-29,-80,-29,92,90,12,
2023-05-19 15:42:05.260,26.00,22.00,34.00,20.00,35.00,-31,-80,-31,92,90,12,
2023-05-19 15:42:05.266,-15.00,9.00,29.00,26.00,4.00,-11,77,-11,28,-72,169,a
2023-05-19 15:42:05.281,26.00,22.00,35.00,20.00,35.00,-29,-80,-29,91,90,12,
2023-05-19 15:42:05.286,26.00,23.00,36.00,20.00,35.00,-27,-79,-27,95,91,12,
2023-05-19 15:42:05.290,-11.00,8.00,28.00,27.00,5.00,5,77,1,22,-67,169,a
2023-05-19 15:42:05.295,26.00,24.00,34.00,20.00,35.00,-30,-80,-30,97,91,12,
2023-05-19 15:42:05.300,-11.00,8.00,29.00,27.00,5.00,2,79,0,21,-65,168,a
2023-05-19 15:42:05.305,-10.00,16.00,40.00,35.00,12.00,-4,79,-4,21,-67,169,a
2023-05-19 15:42:05.314,-11.00,8.00,28.00,27.00,5.00,-9,78,-9,23,-66,168,a
2023-05-19 15:42:05.327,26.00,23.00,35.00,20.00,35.00,-31,-80,-31,96,91,13,
2023-05-19 15:42:05.335,-7.00,8.00,29.00,27.00,5.00,-32,80,-32,28,-67,166,a
2023-05-19 15:42:05.340,26.00,22.00,34.00,20.00,35.00,-33,-80,-33,93,90,13,
2023-05-19 15:42:05.345,-11.00,8.00,29.00,28.00,5.00,-39,79,-39,28,-69,167,a
2023-05-19 15:42:05.351,55.00,54.00,74.00,49.00,22.00,-38,-81,-38,94,91,13,
2023-05-19 15:42:05.351,-2.00,8.00,29.00,27.00,5.00,-37,77,-37,27,-69,167,a
2023-05-19 15:42:05.355,26.00,23.00,34.00,20.00,34.00,-39,-81,-39,95,91,14,
2023-05-19 15:42:05.362,-8.00,8.00,28.00,26.00,6.00,-32,74,-32,26,-69,168,a
2023-05-19 15:42:05.367,27.00,23.00,36.00,20.00,34.00,-47,-80,-47,100,92,15,
2023-05-19 15:42:05.371,-16.00,8.00,28.00,26.00,5.00,-35,72,-35,31,-69,165,a
2023-05-19 15:42:05.376,26.00,23.00,35.00,20.00,34.00,-41,-77,-41,97,92,16,
2023-05-19 15:42:05.382,-10.00,7.00,29.00,27.00,6.00,-51,77,-51,35,-68,162,a
2023-05-19 15:42:05.387,26.00,24.00,35.00,21.00,34.00,-49,-79,-49,94,91,20,
2023-05-19 15:42:05.387,26.00,23.00,35.00,20.00,35.00,-51,-77,-51,92,90,23,
2023-05-19 15:42:05.392,-8.00,7.00,30.00,27.00,6.00,-74,83,-74,37,-69,162,a
2023-05-19 15:42:05.400,-7.00,7.00,30.00,28.00,6.00,-81,85,-81,37,-68,161,a
2023-05-19 15:42:05.404,28.00,24.00,36.00,21.00,34.00,-55,-77,-55,80,85,26,
2023-05-19 15:42:05.408,-7.00,7.00,30.00,27.00,6.00,-86,87,-86,39,-69,161,a
2023-05-19 15:42:05.416,27.00,23.00,37.00,21.00,33.00,-59,-77,-59,79,84,28,
2023-05-19 15:42:05.420,-7.00,6.00,30.00,28.00,6.00,-91,89,-91,45,-72,160,a
2023-05-19 15:42:05.425,26.00,23.00,36.00,22.00,32.00,-55,-74,-55,79,83,30,
2023-05-19 15:42:05.431,27.00,23.00,36.00,23.00,34.00,-56,-74,-56,81,84,33,
2023-05-19 15:42:05.436,-11.00,5.00,30.00,28.00,7.00,-105,101,-105,58,-76,155,a
2023-05-19 15:42:05.441,-6.00,3.00,30.00,28.00,8.00,-80,74,-80,52,-74,157,a
2023-05-19 15:42:05.446,26.00,23.00,37.00,25.00,39.00,-63,-74,-63,87,88,34,
2023-05-19 15:42:05.451,-10.00,3.00,30.00,28.00,7.00,-94,91,-94,71,-86,163,a
2023-05-19 15:42:05.456,27.00,23.00,38.00,26.00,43.00,-64,-74,-64,83,85,37,
2023-05-19 15:42:05.461,-10.00,2.00,29.00,27.00,7.00,-105,101,-105,76,-86,159,a
2023-05-19 15:42:05.467,26.00,22.00,39.00,29.00,45.00,-70,-76,-70,82,83,39,
2023-05-19 15:42:05.472,27.00,22.00,40.00,31.00,47.00,-66,-74,-66,80,81,40,
2023-05-19 15:42:05.478,-7.00,2.00,31.00,28.00,8.00,-105,99,-105,62,-86,169,a
2023-05-19 15:42:05.485,-7.00,2.00,30.00,29.00,9.00,-108,99,-108,53,-86,172,a
2023-05-19 15:42:05.491,26.00,22.00,46.00,36.00,49.00,-64,-72,-64,80,81,43,
2023-05-19 15:42:05.495,-8.00,0.00,30.00,29.00,10.00,-110,101,-110,76,-90,171,a
2023-05-19 15:42:05.501,26.00,21.00,49.00,40.00,50.00,-66,-73,-66,84,84,45,
2023-05-19 15:42:05.505,-10.00,1.00,30.00,30.00,12.00,-112,100,-112,62,-90,177,a
2023-05-19 15:42:05.510,26.00,21.00,52.00,43.00,51.00,-66,-73,-66,85,85,47,
2023-05-19 15:42:05.516,-8.00,0.00,31.00,32.00,14.00,-135,105,-135,-48,-90,-48,a
2023-05-19 15:42:05.520,27.00,21.00,57.00,48.00,50.00,-70,-76,-70,86,85,49,
2023-05-19 15:42:05.525,27.00,21.00,60.00,51.00,50.00,-71,-76,-71,86,85,51,
2023-05-19 15:42:05.531,-9.00,0.00,34.00,36.00,21.00,-123,120,-123,32,-84,174,a
2023-05-19 15:42:05.539,-5.00,-2.00,36.00,38.00,23.00,-133,125,-133,12,-83,177,a
2023-05-19 15:42:05.544,27.00,20.00,66.00,59.00,50.00,-78,-79,-78,83,80,53,
2023-05-19 15:42:05.550,-3.00,-2.00,38.00,39.00,24.00,-132,117,-132,0,-83,179,a
2023-05-19 15:42:05.556,27.00,18.00,69.00,63.00,49.00,-81,-81,-81,82,79,55,
2023-05-19 15:42:05.560,29.00,20.00,74.00,68.00,53.00,-83,-83,-83,83,79,57,
2023-05-19 15:42:05.566,-2.00,-5.00,42.00,41.00,27.00,91,90,8,-83,-90,-83,a
2023-05-19 15:42:05.571,29.00,20.00,79.00,72.00,71.00,-84,-84,-84,82,78,58,
2023-05-19 15:42:05.576,1.00,-6.00,44.00,42.00,29.00,82,82,46,-81,-88,-81,a
2023-05-19 15:42:05.583,0.00,-7.00,47.00,44.00,30.00,84,82,53,-79,-86,-79,a
2023-05-19 15:42:05.587,29.00,18.00,84.00,79.00,70.00,-80,-81,-80,82,76,62,
2023-05-19 15:42:05.593,5.00,-11.00,51.00,47.00,33.00,99,100,48,-72,-81,-72,a
2023-05-19 15:42:05.598,30.00,18.00,87.00,83.00,70.00,-90,-90,-90,81,72,64,
2023-05-19 15:42:05.602,31.00,18.00,92.00,88.00,69.00,-86,-86,-86,81,69,66,
2023-05-19 15:42:05.609,9.00,-10.00,55.00,52.00,40.00,97,99,53,-50,-62,-50,a
2023-05-19 15:42:05.616,31.00,18.00,95.00,92.00,69.00,-92,-92,-92,80,65,70,
2023-05-19 15:42:05.620,11.00,-11.00,61.00,54.00,42.00,95,97,53,-47,-55,-47,a
2023-05-19 15:42:05.629,12.00,-12.00,64.00,56.00,46.00,103,106,51,-46,-52,-46,a
2023-05-19 15:42:05.635,35.00,17.00,101.00,98.00,68.00,-91,-91,-91,81,66,71,
2023-05-19 15:42:05.640,38.00,17.00,106.00,103.00,68.00,-87,-88,-87,80,59,74,
2023-05-19 15:42:05.645,20.00,-13.00,72.00,61.00,53.00,103,108,53,-56,-59,-56,a
2023-05-19 15:42:05.649,40.00,16.00,108.00,105.00,67.00,-82,-84,-82,80,50,78,
2023-05-19 15:42:05.654,22.00,-13.00,75.00,63.00,57.00,103,116,63,-51,-51,-51,a
2023-05-19 15:42:05.660,43.00,16.00,111.00,107.00,67.00,-90,-90,-90,82,50,80,
2023-05-19 15:42:05.665,24.00,-14.00,77.00,65.00,59.00,95,105,71,-54,-50,-54,a
2023-05-19 15:42:05.678,47.00,15.00,117.00,111.00,67.00,-91,-91,-91,83,47,82,
2023-05-19 15:42:05.685,28.00,-15.00,82.00,67.00,62.00,83,60,78,-55,-35,-55,a
2023-05-19 15:42:05.690,49.00,13.00,120.00,113.00,67.00,-82,-87,-82,83,42,83,
2023-05-19 15:42:05.694,34.00,-17.00,85.00,69.00,65.00,80,36,82,-52,-27,-52,a
2023-05-19 15:42:05.699,52.00,14.00,122.00,115.00,67.00,-75,-85,-75,81,38,83,
2023-05-19 15:42:05.706,40.00,-15.00,89.00,71.00,67.00,80,43,81,-52,-24,-52,a
2023-05-19 15:42:05.708,55.00,13.00,124.00,115.00,66.00,-93,-92,-93,80,44,80,
2023-05-19 15:42:05.716,43.00,-17.00,91.00,73.00,69.00,76,21,84,-50,-19,-50,a
2023-05-19 15:42:05.722,56.00,7.00,125.00,115.00,68.00,-90,-91,-90,79,34,82,
2023-05-19 15:42:05.729,48.00,-17.00,92.00,74.00,70.00,74,12,86,-49,-15,-49,a
2023-05-19 15:42:05.736,58.00,7.00,125.00,116.00,68.00,-100,-95,-100,78,43,79,
2023-05-19 15:42:05.736,45.00,-17.00,94.00,74.00,70.00,70,5,88,-47,-13,-47,a
2023-05-19 15:42:05.741,58.00,4.00,124.00,114.00,68.00,-71,-86,-71,80,38,82,
2023-05-19 15:42:05.746,50.00,-17.00,94.00,74.00,71.00,69,3,88,-47,-10,-47,a
2023-05-19 15:42:05.753,61.00,6.00,126.00,117.00,67.00,-38,-83,-38,80,28,84,
2023-05-19 15:42:05.759,54.00,-20.00,96.00,75.00,72.00,67,-14,95,-48,1,-48,a
2023-05-19 15:42:05.766,64.00,4.00,127.00,118.00,67.00,-41,-85,-41,76,-12,92,
2023-05-19 15:42:05.772,53.00,-20.00,96.00,75.00,72.00,69,-8,92,-44,2,-44,a
2023-05-19 15:42:05.778,67.00,4.00,127.00,117.00,67.00,-10,-81,-10,76,-11,92,
2023-05-19 15:42:05.786,57.00,-18.00,97.00,76.00,73.00,71,-10,93,-43,4,-43,a
2023-05-19 15:42:05.786,65.00,3.00,127.00,117.00,67.00,1,-72,179,75,-5,90,
2023-05-19 15:42:05.792,59.00,-18.00,97.00,76.00,72.00,70,-13,94,-41,4,-41,a
2023-05-19 15:42:05.797,69.00,5.00,129.00,118.00,66.00,-14,-73,-14,74,-7,91,
2023-05-19 15:42:05.804,62.00,-20.00,97.00,77.00,72.00,67,-15,95,-42,3,-42,a
2023-05-19 15:42:05.804,67.00,1.00,127.00,116.00,67.00,-20,-68,-20,72,-27,98,
2023-05-19 15:42:05.816,60.00,-20.00,97.00,77.00,72.00,66,-14,95,-42,1,-42,a
2023-05-19 15:42:05.823,65.00,-5.00,124.00,113.00,69.00,-23,-62,-23,76,-51,106,
2023-05-19 15:42:05.832,63.00,-20.00,97.00,76.00,71.00,65,-13,95,-42,2,-42,a
2023-05-19 15:42:05.832,65.00,-6.00,123.00,113.00,70.00,-34,-61,-34,75,-58,111,
2023-05-19 15:42:05.839,63.00,-20.00,97.00,76.00,71.00,65,-14,95,-43,1,-43,a
2023-05-19 15:42:05.846,68.00,-4.00,124.00,113.00,69.00,-40,-59,-40,77,-64,112,
2023-05-19 15:42:05.847,69.00,-4.00,126.00,115.00,68.00,-39,-56,-39,76,-63,113,
2023-05-19 15:42:05.854,64.00,-19.00,97.00,76.00,71.00,62,-18,98,-45,1,-45,a
2023-05-19 15:42:05.861,66.00,-20.00,94.00,76.00,70.00,62,-12,95,-43,0,-43,a
2023-05-19 15:42:05.868,75.00,0.00,132.00,118.00,66.00,-52,-48,-52,73,-62,117,
2023-05-19 15:42:05.874,66.00,-20.00,95.00,76.00,70.00,62,-11,94,-42,0,-42,a
2023-05-19 15:42:05.882,75.00,0.00,132.00,119.00,66.00,-57,-47,-57,71,-60,118,
2023-05-19 15:42:05.882,67.00,-20.00,95.00,75.00,70.00,63,-8,93,-38,-2,-38,a
2023-05-19 15:42:05.889,77.00,-2.00,132.00,118.00,66.00,-63,-42,-63,68,-58,120,
2023-05-19 15:42:05.896,63.00,-20.00,94.00,75.00,70.00,61,-5,92,-35,-6,-35,a
2023-05-19 15:42:05.901,74.00,-1.00,133.00,119.00,66.00,-66,-36,-66,68,-62,123,
2023-05-19 15:42:05.909,64.00,-20.00,94.00,75.00,70.00,63,2,88,-32,-6,-32,a
